Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LNF.FRST.HA,Forest area (hectares),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,5.60000000000000E+03,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),DJI,Djibouti,,1.40000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.90000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.20000000000000E+01,4.20000000000000E+01,5.50000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,8.20000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,1.16000000000000E+02,1.13000000000000E+02,8.40000000000000E+01,8.80000000000000E+01,8.30000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.16000000000000E+02,1.14000000000000E+02,1.13000000000000E+02,1.15000000000000E+02,1.54000000000000E+02,1.53000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,1.00000000000000E+01,9.00000000000000E+00,1.00000000000000E+01,4.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.10000000000000E+01,1.20000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,1.00000000000000E+01,9.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.50000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,9.00000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,3.60000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,1.00000000000000E+02,1.09000000000000E+02,9.00000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,8.10000000000000E+01,9.00000000000000E+01,9.00000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),DJI,Djibouti,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,1.40000000000000E+01,4.60000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.50000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,7.00000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,1.02000000000000E+02,1.09000000000000E+02,1.03000000000000E+02,1.01000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),DJI,Djibouti,,1.40000000000000E+01,1.40000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.90000000000000E+01,2.10000000000000E+01,2.20000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,3.10000000000000E+01,4.20000000000000E+01,5.50000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,8.20000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,1.16000000000000E+02,1.13000000000000E+02,8.40000000000000E+01,8.80000000000000E+01,8.30000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.16000000000000E+02,1.14000000000000E+02,1.13000000000000E+02,1.15000000000000E+02,1.54000000000000E+02,1.53000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),DJI,Djibouti,,1.70000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,2.00000000000000E+01,2.10000000000000E+01,2.30000000000000E+01,2.50000000000000E+01,2.60000000000000E+01,2.70000000000000E+01,2.90000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,4.90000000000000E+01,5.70000000000000E+01,5.60000000000000E+01,5.60000000000000E+01,6.70000000000000E+01,7.30000000000000E+01,8.80000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.28000000000000E+02,1.20000000000000E+02,8.40000000000000E+01,8.90000000000000E+01,8.20000000000000E+01,8.90000000000000E+01,9.20000000000000E+01,8.60000000000000E+01,9.00000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,1.02000000000000E+02,1.04000000000000E+02,1.20000000000000E+02,1.17000000000000E+02,1.16000000000000E+02,1.17000000000000E+02,1.67000000000000E+02,1.67000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
AG.SRF.TOTL.K2,Surface area (sq. km),DJI,Djibouti,,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,2.32000000000000E+04,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+03,2.50000000000000E+03,2.50000000000000E+03,2.33330000000000E+03,1.75000000000000E+03,1.66659999999999E+03,1.50000000000000E+03,1.53840000000000E+03,1.33330000000000E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.83330000000000E+03,1.71420000000000E+03,1.66659999999999E+03,1.66659999999999E+03,1.66659999999999E+03,1.50000000000000E+03,1.66659999999999E+03,1.66659999999999E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19346650048896E+01,5.12682269448897E+01,5.58745598492718E+01,4.89279993661116E+01,4.77717716667988E+01,4.81735843090551E+01,4.79425968513811E+01,5.04353552940732E+01,4.44030644074782E+01,4.22323006207299E+01,4.33645333852351E+01,4.29575802343158E+01,4.54552855530146E+01,4.35362196409715E+01,4.68587767232592E+01,4.47937625754527E+01,4.35648469917904E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.60000000000000E+04,3.20000000000000E+04,1.40000000000000E+04,1.24000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.85000000000000E+05,6.80000000000000E+05,3.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.14750000000000E+07,5.02200000000000E+06,5.54000000000000E+05,1.54000000000000E+05,3.57300000000000E+06,3.57300000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",DJI,Djibouti,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.30000000000000E+02,1.89000000000000E+02,7.80000000000000E+01,8.68000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.29000000000000E+03,2.25800000000000E+03,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.91020000000000E+04,2.88780000000000E+04,1.81100000000000E+03,7.27000000000000E+02,1.24510000000000E+04,1.24510000000000E+04,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",DJI,Djibouti,,2.60000000000000E+05,2.61000000000000E+05,3.39000000000000E+05,4.88000000000000E+05,2.66000000000000E+05,2.55000000000000E+05,1.36000000000000E+05,2.23000000000000E+05,2.96000000000000E+05,2.96000000000000E+05,2.96000000000000E+05,2.96000000000000E+05,1.90000000000000E+05,1.90000000000000E+05,1.90000000000000E+05,1.90000000000000E+05,1.94000000000000E+05,5.70000000000000E+04,5.70000000000000E+04,5.70000000000000E+04,3.71000000000000E+05,7.49000000000000E+05,1.37700000000000E+06,1.37700000000000E+06,7.28000000000000E+05,1.37400000000000E+06,1.96200000000000E+06,2.47400000000000E+06,1.53100000000000E+06,2.53200000000000E+06,2.23900000000000E+06,1.72700000000000E+06,1.85600000000000E+06,1.78700000000000E+06,1.18400000000000E+06,1.06600000000000E+06,1.40500000000000E+06,3.60400000000000E+06,4.47200000000000E+06,7.15300000000000E+06,9.70800000000000E+06,4.82300000000000E+06,8.33300000000000E+06,1.30080000000000E+07,1.30080000000000E+07,1.03430000000000E+07,1.11690000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",DJI,Djibouti,,7.00000000000000E+04,7.50000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.35000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,1.63000000000000E+05,1.60000000000000E+05,1.65000000000000E+05,1.70000000000000E+05,1.75000000000000E+05,1.80000000000000E+05,1.82000000000000E+05,2.00000000000000E+05,2.50000000000000E+05,3.00000000000000E+05,2.17000000000000E+05,1.94000000000000E+05,8.80000000000000E+04,1.35000000000000E+05,1.80000000000000E+05,1.12000000000000E+05,1.29000000000000E+05,1.80000000000000E+05,3.01000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,2.00000000000000E+05,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",DJI,Djibouti,,1.60800000000000E+06,1.86200000000000E+06,1.60900000000000E+06,1.95500000000000E+06,2.47900000000000E+06,3.11600000000000E+06,3.00800000000000E+06,2.89500000000000E+06,3.28000000000000E+06,4.63400000000000E+06,5.20200000000000E+06,5.61100000000000E+06,7.15300000000000E+06,9.39500000000000E+06,1.28980000000000E+07,1.69340000000000E+07,2.03760000000000E+07,3.35340000000000E+07,3.01650000000000E+07,4.70360000000000E+07,4.79200000000000E+07,3.73860000000000E+07,3.59070000000000E+07,3.69470000000000E+07,4.29730000000000E+07,4.23260000000000E+07,3.75570000000000E+07,4.83310000000000E+07,4.57720000000000E+07,5.01660000000000E+07,4.69340000000000E+07,4.63500000000000E+07,6.65890000000000E+07,6.49250000000000E+07,6.92500000000000E+07,6.59440000000000E+07,6.39450000000000E+07,7.92730000000000E+07,7.87960000000000E+07,7.03810000000000E+07,5.64000000000000E+07,1.35830000000000E+08,1.24131000000000E+08,1.17102000000000E+08,1.41835000000000E+08,1.60067000000000E+08,2.74081000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",DJI,Djibouti,,2.14200000000000E+06,2.43000000000000E+06,2.21900000000000E+06,2.64400000000000E+06,3.14600000000000E+06,3.82000000000000E+06,3.83900000000000E+06,3.93100000000000E+06,4.27200000000000E+06,7.35100000000000E+06,8.08000000000000E+06,9.24500000000000E+06,1.21190000000000E+07,1.36770000000000E+07,1.92560000000000E+07,2.63550000000000E+07,3.54410000000000E+07,5.65630000000000E+07,6.38410000000000E+07,7.70570000000000E+07,8.18140000000000E+07,7.05030000000000E+07,8.34500000000000E+07,7.67890000000000E+07,7.59480000000000E+07,7.42270000000000E+07,7.16780000000000E+07,7.65090000000000E+07,7.69910000000000E+07,8.10000000000000E+07,7.29760000000000E+07,7.65670000000000E+07,9.70040000000000E+07,9.11130000000000E+07,9.48330000000000E+07,9.01540000000000E+07,1.07476000000000E+08,1.28833000000000E+08,1.34597000000000E+08,1.32932000000000E+08,8.15930000000000E+07,1.73170000000000E+08,1.78371000000000E+08,1.59625000000000E+08,2.07877000000000E+08,2.23099000000000E+08,3.67788000000000E+08,,,
BM.GSR.FCTY.CD,"Income payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19667343757912E+06,9.36861710208697E+06,7.24731461110392E+06,7.01661593171318E+06,8.58649231098181E+06,8.47395636981561E+06,9.49240663736980E+06,1.08878523078307E+07,9.29546874032893E+06,9.40237788443684E+06,9.05351646682159E+06,9.18293279916273E+06,1.03026654137665E+07,1.07246751931398E+07,1.11635653636880E+07,1.18219006195103E+07,1.13098620872041E+07,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69892415640245E+06,7.56861710208697E+06,4.34731461110392E+06,3.61661593171319E+06,4.88534444438192E+06,5.27372285773769E+06,6.09240663736980E+06,5.89288547779947E+06,4.90000000000000E+06,5.30237788443684E+06,4.90000000000000E+06,4.50000000000000E+06,,,,,,,,
BM.GSR.GNFS.CD,"Imports of goods and services (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99897029613833E+08,3.09023694442412E+08,2.99238694358011E+08,2.75493610771939E+08,2.54922040726756E+08,2.48906994671422E+08,2.53003302929872E+08,2.74891543486701E+08,2.59226540476365E+08,2.77721822407031E+08,2.62006178223170E+08,2.58613219597009E+08,3.05236860022170E+08,3.38592512983834E+08,3.61105328014133E+08,4.24986355017134E+08,5.80978049864676E+08,,,
BM.GSR.MRCH.CD,"Goods imports (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06255872969430E+08,2.10447836777871E+08,1.98474012637786E+08,1.93438029270597E+08,1.79973103910061E+08,1.72179989984301E+08,1.76000585186894E+08,1.95525570979231E+08,1.93741876311747E+08,2.06537212822344E+08,1.95649360514514E+08,1.97061686576150E+08,2.38232960651807E+08,2.61359096561464E+08,2.77316693018832E+08,3.35717219687038E+08,4.73230512995087E+08,,,
BM.GSR.NFSV.CD,"Service imports (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.36411566444032E+07,9.85758576645416E+07,1.00764681720223E+08,8.20555815013419E+07,7.49489368166957E+07,7.67270046871218E+07,7.70027177429791E+07,7.93659725074695E+07,6.54846641646175E+07,7.11846095846861E+07,6.63568177086557E+07,6.15515330208584E+07,6.70038993703614E+07,7.72334164223698E+07,8.37886349953016E+07,8.92691353300960E+07,1.07747536869588E+08,,,
BM.GSR.ROYL.CD,"Royalty and license fees, payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00837830081981E+08,1.07944474766628E+08,1.08011996331328E+08,8.90721974330549E+07,8.35354291276780E+07,8.52009610569379E+07,8.64951243803490E+07,9.02538248153010E+07,7.47801329049469E+07,8.05869874691230E+07,7.54103341754780E+07,7.07344658200219E+07,7.73065647841279E+07,8.79580916155099E+07,9.49522003589900E+07,1.01091035949606E+08,1.19057398956792E+08,,,
BM.GSR.TOTL.CD,"Imports of goods, services and income (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07093703051411E+08,3.18392311544499E+08,3.06486008969114E+08,2.82510226703652E+08,2.63508533037739E+08,2.57380951041238E+08,2.62495709567243E+08,2.85779395794532E+08,2.68522009216694E+08,2.87124200291468E+08,2.71059694689992E+08,2.67796152396171E+08,3.15539525435935E+08,3.49317188176974E+08,3.72268893377823E+08,4.36808255636644E+08,5.92287911951879E+08,,,
BM.TRF.CURR.CD,"Current transfers, payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81339852915525E+04,2.81339852915525E+04,3.76995402906803E+05,1.00719667343758E+06,8.49646355804885E+05,7.59617602871916E+05,7.82124791105158E+05,2.16631686744954E+06,2.31261359096561E+06,3.24666190264516E+06,2.45328351742338E+06,2.30135999684899E+06,5.82373495535137E+06,5.64367744948542E+06,5.75621339065163E+06,6.77466365820583E+06,6.66775451409794E+06,,,
BM.TRF.OFDC.CD,"Official current transfers, payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81339852915525E+04,2.81339852915525E+04,3.76995402906803E+05,1.00719667343758E+06,8.49646355804885E+05,7.59617602871916E+05,4.16382982314976E+05,8.10258776396712E+05,8.15885573455021E+05,1.48547442339396E+06,6.75215646997260E+05,6.13320879355843E+05,9.84689485204337E+05,9.73435891087715E+05,1.08597183225392E+06,2.04815412922502E+06,1.96937897040866E+06,,,
BM.TRF.PRVT.CD,"Private current transfers, payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65741808790182E+05,1.35605809105283E+06,1.49672801751058E+06,1.76118747925119E+06,1.77806787042612E+06,1.68803911749315E+06,4.83904547014703E+06,4.67024155839771E+06,4.67024155839771E+06,4.72650952898082E+06,4.69837554368926E+06,,,
BM.TRF.PWKR.CD,"Workers' remittances, payments (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65741808790182E+05,1.35605809105283E+06,1.49672801751058E+06,1.76118747925119E+06,1.77806787042612E+06,1.68803911749315E+06,4.83904547014703E+06,4.67024155839771E+06,4.67024155839771E+06,4.72650952898082E+06,4.69837554368926E+06,,,
BM.TRF.PWKR.CD.DT,"Workers' remittances and compensation of employees, paid (current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+07,1.60000000000000E+07,1.70000000000000E+07,1.80000000000000E+07,,,,,,,,4.84000000000000E+06,4.67000000000000E+06,4.67000000000000E+06,4.73000000000000E+06,4.70000000000000E+06,4.70000000000000E+06,,
BN.CAB.XOKA.CD,"Current account balance, excluding net official capital grants (Net, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24482756680417E+06,-1.67003336690655E+07,2.04646609010753E+07,1.40107246751930E+07,1.75162192425206E+07,1.29360064370558E+07,3.91625075258407E+06,-6.52145779058181E+06,1.06627804254984E+07,-1.89566792894480E+07,1.55018258956454E+07,2.65359749269923E+07,3.81046696788787E+07,3.15100635265386E+06,2.01326798746350E+07,-1.65652905396662E+07,-1.71352850816729E+08,,,
BN.CAB.XOKA.GD.ZS,Current account balance (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99921872971659E+00,-3.49336740833904E+00,4.39110123753327E+00,2.84950809078746E+00,3.51926367699422E+00,2.61860004555061E+00,7.79081190954027E-01,-1.26810518886303E+00,1.98902720906229E+00,-3.43897277913709E+00,2.70813304944627E+00,4.48908569622711E+00,6.12571279705909E+00,4.73072861668423E-01,2.84021451636973E+00,-2.17777251745769E+00,-2.09559658406678E+01,,,
BN.CAB.XOKA.GN.ZS,Current account balance (% of GNP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91438954003896E+00,-3.35317962762411E+00,4.18440352701020E+00,2.75623329657609E+00,3.40099129953067E+00,2.53774201210061E+00,7.60639081933389E-01,-1.24252755890441E+00,1.94413014165700E+00,-3.34321379202212E+00,2.65025879103707E+00,4.37582627182126E+00,5.66153654151899E+00,4.31011708009730E-01,2.59494038697408E+00,-1.98529514329826E+00,-1.91881585116215E+01,,,
BN.CUR.GDPM.ZS,Current account balance excluding net official capital grants (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99921872971659E+00,-3.49336740833904E+00,4.39110123753327E+00,2.84950809078746E+00,3.51926367699422E+00,2.61860004555061E+00,7.79081190954027E-01,-1.26810518886303E+00,1.98902720906229E+00,-3.43897277913709E+00,2.70813304944627E+00,4.48908569622711E+00,6.12571279705909E+00,4.73072861668423E-01,2.84021451636973E+00,-2.17777251745769E+00,-2.09559658406678E+01,,,
BN.GSR.FCTY.CD,"Net income (BoP, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04927948863667E+07,1.99863831511189E+07,2.30192267655481E+07,1.66384389014241E+07,1.73080277513630E+07,1.57381513720945E+07,1.21876424283005E+07,1.05896320637404E+07,1.23845803253414E+07,1.57887925456193E+07,1.24183411076912E+07,1.52936344044879E+07,2.09148046657400E+07,2.25296954214752E+07,2.07910151304573E+07,2.30417339537815E+07,2.38857535125280E+07,,,
BN.GSR.FCTY.CD.ZS,Net income (% of GDP),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43162179770408E+00,4.18074158841655E+00,4.93923430375269E+00,3.38393390540503E+00,3.47743497283464E+00,3.18583050343849E+00,2.42455439598625E+00,2.05916649304595E+00,2.31021049453620E+00,2.86427949488237E+00,2.16945540476513E+00,2.58722114553546E+00,3.36226734593452E+00,3.38247096092924E+00,2.93308905477534E+00,3.02920463960232E+00,2.92115965565411E+00,,,
