Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SE.XPD.TCHR.XC.ZS        ,Teachers salaries (% of current education expenditure),BDI,Burundi,,,,,,,,,,,,,,,,7.19199981689453E+01,,,,,,7.43000030517578E+01,,,,6.50299987792968E+01,,,,,,,,,,,,,,,,,,,,,,,,,
SE.XPD.TERT.PC.ZS,"Expenditure per student, tertiary (% of GDP per capita)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07819546664817E+03,9.50887413332501E+02,1.16070426551992E+03,6.58065542238549E+02,6.01281726008538E+02,4.54289070599263E+02,3.63137484633803E+02,,,,,
SE.XPD.TOTL.GB.ZS,"Public spending on education, total (% of government expenditure)",BDI,Burundi,,,,,,,,,,,,,,,,,,2.06717256970609E+01,,,,1.56107896296823E+01,,,,1.54896970780090E+01,,,,,1.66908010060209E+01,,,,,,1.82909388088671E+01,,,,,2.11869743242172E+01,1.30125401594513E+01,,1.73271465324338E+01,1.77303311228311E+01,,,,,
SE.XPD.TOTL.GD.ZS,"Public spending on education, total (% of GDP)",BDI,Burundi,,,,,,,,,,,,,,,,,,2.78331787350516E+00,,,,3.38938372694555E+00,,,,2.49793153149285E+00,,,,,3.38872900123414E+00,,,,,5.01510826245501E+00,,,3.87306339394020E+00,3.41745017292199E+00,3.24774118375102E+00,3.84396399284324E+00,3.94883633636648E+00,4.72083979807107E+00,5.15821651062016E+00,5.09813438442763E+00,,,,,
SG.GEN.PARL.ZS,Proportion of seats held by women in national parliament (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,1.40000000000000E+01,2.00000000000000E+01,1.80000000000000E+01,1.80000000000000E+01,3.05000000000000E+01,3.05000000000000E+01,3.05000000000000E+01,3.05000000000000E+01,,
SH.DYN.AIDS.HG.ZS,"HIV prevalence rate, adult 15-49 years (%; high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29999999999999E+00,3.20000000000000E+00,4.79999999999999E+00,6.29999999999999E+00,6.70000000000000E+00,6.50000000000000E+00,6.09999999999999E+00,5.70000000000000E+00,5.20000000000000E+00,4.79999999999999E+00,4.50000000000000E+00,4.20000000000000E+00,3.89999999999999E+00,3.60000000000000E+00,3.29999999999999E+00,3.00000000000000E+00,2.70000000000000E+00,2.50000000000000E+00,,,
SH.DYN.AIDS.LW.ZS,"HIV prevalence rate, adult 15-49 years (%; low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39999999999999E+00,1.70000000000000E+00,3.20000000000000E+00,4.29999999999999E+00,4.29999999999999E+00,4.20000000000000E+00,4.00000000000000E+00,3.79999999999999E+00,3.60000000000000E+00,3.29999999999999E+00,3.10000000000000E+00,2.70000000000000E+00,2.50000000000000E+00,2.20000000000000E+00,2.00000000000000E+00,1.70000000000000E+00,1.50000000000000E+00,1.30000000000000E+00,,,
SH.DYN.AIDS.ZS,"HIV prevalence rate, adult 15-49 years (%)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+00,2.50000000000000E+00,4.00000000000000E+00,5.20000000000000E+00,5.40000000000000E+00,5.20000000000000E+00,5.00000000000000E+00,4.70000000000000E+00,4.40000000000000E+00,4.09999999999999E+00,3.79999999999999E+00,3.50000000000000E+00,3.20000000000000E+00,2.89999999999999E+00,2.60000000000000E+00,2.39999999999999E+00,2.20000000000000E+00,2.00000000000000E+00,,,
SH.DYN.CHLD.FE,"Mortality rate, female child (per 1,000 female children age one)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13800000000000E+02,,,,,,,,,,,,,,,,,,,,,,,
SH.DYN.CHLD.MA,"Mortality rate, male child (per 1,000 male children age one)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,
SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",BDI,Burundi,2.43599999999999E+02,,,,,2.30900000000000E+02,,,,,2.19099999999999E+02,,,,,2.09500000000000E+02,,,,,1.99000000000000E+02,,,,,1.92699999999999E+02,,,,,1.88699999999999E+02,,,,,1.85699999999999E+02,,,,,1.83500000000000E+02,,,,,1.80900000000000E+02,1.80199999999999E+02,1.79500000000000E+02,,,
SH.H2O.SAFE.RU.ZS,"Improved water source, rural (% of rural population with access)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.80000000000000E+01,,,,,6.80000000000000E+01,,,,,6.90000000000000E+01,,,,,,7.00000000000000E+01,,,,
SH.H2O.SAFE.UR.ZS,"Improved water source, urban (% of urban population with access)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70000000000000E+01,,,,,9.30000000000000E+01,,,,,8.90000000000000E+01,,,,,,8.40000000000000E+01,,,,
SH.H2O.SAFE.ZS,Improved water source (% of population with access),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+01,,,,,7.00000000000000E+01,,,,,7.10000000000000E+01,,,,,,7.10000000000000E+01,,,,
SH.HIV.0014.KID.HG.NUM,"People living with HIV/AIDS, children 0-14 years (high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+04,,3.70000000000000E+04,,3.70000000000000E+04,,1.90000000000000E+04,,,
SH.HIV.0014.KID.LW.NUM,"People living with HIV/AIDS, children 0-14 years (low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+04,,7.60000000000000E+03,,6.50000000000000E+03,,1.20000000000000E+04,,,
SH.HIV.0014.KID.NUM,"People living with HIV/AIDS, children 0-14 years",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+04,,1.90000000000000E+04,,2.00000000000000E+04,,1.50000000000000E+04,,,
SH.HIV.15.ADT.HG.NUM,"People living with HIV/AIDS, adults 15+ years (high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+05,,1.40000000000000E+05,,1.50000000000000E+05,,1.20000000000000E+05,,,
SH.HIV.15.ADT.LW.NUM,"People living with HIV/AIDS, adults 15+ years (low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+05,,1.10000000000000E+05,,1.10000000000000E+05,,6.60000000000000E+04,,,
SH.HIV.15.ADT.NUM,"People living with HIV/AIDS, adults 15+ years",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+05,,1.20000000000000E+05,,1.30000000000000E+05,,9.00000000000000E+04,,,
SH.HIV.15.FE.HG.NUM,"People living with HIV/AIDS, women 15+ years (high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20000000000000E+04,,8.40000000000000E+04,,9.10000000000000E+04,,6.90000000000000E+04,,,
SH.HIV.15.FE.LW.NUM,"People living with HIV/AIDS, women 15+ years (low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10000000000000E+04,,6.30000000000000E+04,,6.80000000000000E+04,,3.90000000000000E+04,,,
SH.HIV.15.FE.NUM,"People living with HIV/AIDS, women 15+ years",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70000000000000E+04,,7.30000000000000E+04,,7.90000000000000E+04,,5.30000000000000E+04,,,
SH.HIV.15.TOTL.HG.NUM,"People living with HIV/AIDS, total (high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50000000000000E+04,9.50000000000000E+04,1.40000000000000E+05,1.90000000000000E+05,2.10000000000000E+05,2.10000000000000E+05,2.10000000000000E+05,2.00000000000000E+05,1.90000000000000E+05,1.90000000000000E+05,1.80000000000000E+05,1.70000000000000E+05,1.70000000000000E+05,1.60000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.40000000000000E+05,1.30000000000000E+05,,,
SH.HIV.15.TOTL.LW.NUM,"People living with HIV/AIDS, total (low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+04,5.20000000000000E+04,9.80000000000000E+04,1.30000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.10000000000000E+05,1.00000000000000E+05,9.70000000000000E+04,9.00000000000000E+04,8.30000000000000E+04,7.80000000000000E+04,,,
SH.HIV.15.TOTL.NUM,"People living with HIV/AIDS, total",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.10000000000000E+04,7.30000000000000E+04,1.20000000000000E+05,1.60000000000000E+05,1.70000000000000E+05,1.70000000000000E+05,1.70000000000000E+05,1.70000000000000E+05,1.60000000000000E+05,1.60000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.40000000000000E+05,1.30000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.10000000000000E+05,1.10000000000000E+05,,,
SH.HIV.1524.FE.HG.ZS,"HIV prevalence rate, young women 15-24 years (%; high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+00,,2.00000000000000E+00,,,
SH.HIV.1524.FE.LW.ZS,"HIV prevalence rate, young women 15-24 years (%; low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,5.99999999999999E-01,,,
SH.HIV.1524.FE.ZS,"HIV prevalence rate, young women 15-24 years",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,,,
SH.HIV.1524.MA.HG.ZS,"HIV prevalence rate, young men 15-24 years (%; high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,6.99999999999999E-01,,,
SH.HIV.1524.MA.LW.ZS,"HIV prevalence rate, young men 15-24 years (%; low estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99999999999999E-01,,2.00000000000000E-01,,,
SH.HIV.1524.MA.ZS,"HIV prevalence rate, young men 15-24 years (%)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,,
SH.HIV.DTS.HG.NUM,AIDS deaths in adults and children (high estimate),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+03,4.20000000000000E+03,5.40000000000000E+03,6.60000000000000E+03,7.90000000000000E+03,9.30000000000000E+03,1.10000000000000E+04,1.30000000000000E+04,1.50000000000000E+04,1.60000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.80000000000000E+04,1.80000000000000E+04,1.70000000000000E+04,1.60000000000000E+04,1.50000000000000E+04,1.40000000000000E+04,,,
SH.HIV.DTS.LW.NUM,AIDS deaths in adults and children (low estimate),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+03,2.30000000000000E+03,3.20000000000000E+03,4.20000000000000E+03,5.00000000000000E+03,5.90000000000000E+03,6.90000000000000E+03,8.00000000000000E+03,9.20000000000000E+03,1.00000000000000E+04,1.10000000000000E+04,1.20000000000000E+04,1.20000000000000E+04,1.20000000000000E+04,1.10000000000000E+04,1.10000000000000E+04,9.60000000000000E+03,8.60000000000000E+03,,,
SH.HIV.DTS.NUM,AIDS deaths in adults and children,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+03,2.90000000000000E+03,4.00000000000000E+03,5.20000000000000E+03,6.20000000000000E+03,7.40000000000000E+03,8.70000000000000E+03,1.00000000000000E+04,1.20000000000000E+04,1.30000000000000E+04,1.40000000000000E+04,1.40000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.40000000000000E+04,1.30000000000000E+04,1.20000000000000E+04,1.10000000000000E+04,,,
SH.HIV.ORP.HG.NUM,Orphans 0-17 years currently living (high estimate),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000000000000E+04,,1.50000000000000E+05,,1.70000000000000E+05,,1.50000000000000E+05,,,
SH.HIV.ORP.LW.NUM,Orphans 0-17 years currently living (low estimate),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E+04,,9.50000000000000E+04,,9.40000000000000E+04,,1.00000000000000E+05,,,
SH.HIV.ORP.NUM,Orphans 0-17 years currently living,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20000000000000E+04,,1.20000000000000E+05,,1.20000000000000E+05,,1.20000000000000E+05,,,
SH.HIV.PREG.VIRALS.HG.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,5.00000000000000E+00,1.00000000000000E+01,1.10000000000000E+01,,,
SH.HIV.PREG.VIRALS.LW.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,9.00000000000000E+00,2.00000000000000E+01,2.20000000000000E+01,,,
SH.HIV.PREG.VIRALS.NUM,Number of HIV positive pregnant women receiving antiretrovirals ,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.74000000000000E+02,5.24000000000000E+02,1.11200000000000E+03,1.10200000000000E+03,,,
SH.HIV.PREG.VIRALS.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,6.00000000000000E+00,1.40000000000000E+01,1.40000000000000E+01,,,
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+01,3.30000000000000E+01,4.40000000000000E+01,2.60000000000000E+01,3.60000000000000E+01,5.50000000000000E+01,6.80000000000000E+01,5.10000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,8.30000000000000E+01,8.00000000000000E+01,6.30000000000000E+01,4.80000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,4.00000000000000E+01,5.40000000000000E+01,2.70000000000000E+01,3.20000000000000E+01,5.90000000000000E+01,5.40000000000000E+01,4.60000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.40000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,4.20000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,,,
SH.MED.CMHW.P3,"Community health workers (per 1,000 people)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E-02,,,,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E-01,,,,,,
SH.MED.PHYS.ZS           ,"Physicians (per 1,000 people)",BDI,Burundi,1.02006122469902E-02,,,,,1.74291934818029E-02,,,,,1.71000007539987E-02,,,,,1.21999997645616E-02,,,,,,,,,4.69000004231929E-02,,5.79999983310699E-02,,,,5.80999999999999E-02,5.86999990000000E-02,,5.64999990000000E-02,,5.50000000000000E-02,,,,,5.19999999999999E-02,,,,2.99999999999999E-02,,,,,,
SH.MLR.NETS.ZS,Children under five who slept under an insect-treated mosquito net (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+00,,,,,8.30000000000000E+00,,,,,
SH.MLR.TRET.ZS           ,Children under five with fever treated with any antimalarial drugs (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13000000000000E+01,,,,,3.00000000000000E+01,,,,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,,,,,,9.50000000000000E+01,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40000000000000E+01,,,,,4.30000000000000E+01,,,,,4.20000000000000E+01,,,,,,4.10000000000000E+01,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40000000000000E+01,,,,,4.30000000000000E+01,,,,,4.20000000000000E+01,,,,,,4.10000000000000E+01,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10000000000000E+01,,,,,4.20000000000000E+01,,,,,4.30000000000000E+01,,,,,,4.40000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91000000000000E+01,,,,,,,,,,,,,2.51999999999999E+01,,,,,3.36000000000000E+01,,,,,
SH.STA.BRTW.ZS,Low-birthweight babies (% of births),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+01,,,,,,1.58000000000000E+01,,,,,1.11999999999999E+01,,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88999999999999E+01,,,,,,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+03,,,,,
SH.STA.MMRT.NE,"Maternal mortality ratio, national estimate (per 100,000 live births)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15000000000000E+02,,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39999999999999E+00,,,,,,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31000000000000E+01,,,,,,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51056749999999E+01,,6.74868160000000E+01,7.37284999999999E+01,,8.04328990000000E+01,8.04328990000000E+01,7.89993589999999E+01,7.92218550000000E+01,7.82027889999999E+01,7.85338820000000E+01,8.25858309999999E+01,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95090980000000E+01,2.49484880000000E+01,3.02836630000000E+01,1.87237259999999E+01,3.63439640000000E+01,,3.04422870000000E+01,2.52759950000000E+01,2.58038729999999E+01,2.60320210000000E+01,2.51482619999999E+01,2.36294000000000E+01,2.67637269999999E+01,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54177764999999E+02,1.70873000999999E+02,1.82485901000000E+02,1.95531310999999E+02,2.08404326999999E+02,2.22615204000000E+02,2.35000396999999E+02,2.52307693000000E+02,2.72062102999999E+02,2.94900391000000E+02,3.21333037999999E+02,3.47456116000000E+02,3.71276520000000E+02,3.87176024999999E+02,3.91167297000000E+02,3.86533447000000E+02,3.76763579999999E+02,3.66993682999999E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26999999999999E+01,1.40000000000000E+01,2.73000000000000E+01,3.76000000000000E+01,4.75000000000000E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75999999999999E+01,8.69000000000000E+01,7.50000000000000E+01,6.67999999999999E+01,5.73999999999999E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,1.00000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,,1.00000000000000E+00,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.42999999999999E+01,8.77000000000000E+01,8.97999999999999E+01,9.30000000000000E+01,9.14000000000000E+01,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13070000000000E+00,4.56040000000000E+00,5.47780000000000E+00,6.50999999999999E+00,7.95179999999999E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56999999999999E+01,1.23000000000000E+01,1.01999999999999E+01,7.00000000000000E+00,8.59999999999999E+00,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29999999999999E+00,1.80000000000000E+00,1.70000000000000E+00,1.20000000000000E+00,2.39999999999999E+00,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69300000000000E-01,6.39600000000000E-01,6.22199999999999E-01,4.89999999999999E-01,7.48199999999999E-01,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000000000000E+00,5.20000000000000E+00,6.09999999999999E+00,7.00000000000000E+00,8.69999999999999E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20900000000000E+01,,,,,,1.03000000000000E+01,,,,,,,,1.18599999999999E+01,,,,
SI.DST.03RD.20,Income share held by third 20%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62899999999999E+01,,,,,,1.51300000000000E+01,,,,,,,,1.54300000000000E+01,,,,
SI.DST.04TH.20,Income share held by fourth 20%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20500000000000E+01,,,,,,2.14499999999999E+01,,,,,,,,2.10000000000000E+01,,,,
SI.DST.05TH.20,Income share held by highest 20%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16300000000000E+01,,,,,,4.79799999999999E+01,,,,,,,,4.27500000000000E+01,,,,
SI.DST.10TH.10,Income share held by highest 10%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65900000000000E+01,,,,,,3.28699999999999E+01,,,,,,,,2.80399999999999E+01,,,,
SI.DST.FRST.10,Income share held by lowest 10%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41000000000000E+00,,,,,,1.83000000000000E+00,,,,,,,,4.13999999999999E+00,,,,
SI.DST.FRST.20,Income share held by lowest 20%,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94000000000000E+00,,,,,,5.13999999999999E+00,,,,,,,,8.96000000000000E+00,,,,
SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.51700000000000E+01,,,,,,9.54000000000000E+01,,,,,,,,9.34399999999999E+01,,,,
SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.42399999999999E+01,,,,,,8.64300000000000E+01,,,,,,,,8.13199999999999E+01,,,,
SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92899999999999E+01,,,,,,6.40600000000000E+01,,,,,,,,5.60399999999999E+01,,,,
SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02000000000000E+01,,,,,,4.72800000000000E+01,,,,,,,,3.63900000000000E+01,,,,
SI.POV.GINI,GINI index,BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33299999999999E+01,,,,,,4.23900000000000E+01,,,,,,,,3.32700000000000E+01,,,,
SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64200000000000E+01,,,,,,,,6.80000000000000E+01,,,,,,,,,,,,
SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),BDI,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+01,,,,,,,,6.45999999999999E+01,,,,,,,,,,,,
