Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
EN.NAGR.EMPL.IN,"Non-agricultural population (FAO, numbers)",GNQ,Equatorial Guinea,,3.90000000000000E+04,4.00000000000000E+04,4.10000000000000E+04,4.30000000000000E+04,4.50000000000000E+04,4.70000000000000E+04,4.90000000000000E+04,5.10000000000000E+04,5.30000000000000E+04,5.40000000000000E+04,5.30000000000000E+04,5.10000000000000E+04,4.90000000000000E+04,4.70000000000000E+04,4.50000000000000E+04,4.40000000000000E+04,4.40000000000000E+04,4.40000000000000E+04,4.50000000000000E+04,4.80000000000000E+04,5.20000000000000E+04,5.70000000000000E+04,6.30000000000000E+04,6.90000000000000E+04,7.40000000000000E+04,7.80000000000000E+04,8.10000000000000E+04,8.40000000000000E+04,8.60000000000000E+04,8.60000000000000E+04,8.90000000000000E+04,9.30000000000000E+04,9.70000000000000E+04,1.00000000000000E+05,1.05000000000000E+05,1.09000000000000E+05,1.13000000000000E+05,1.18000000000000E+05,1.22000000000000E+05,1.27000000000000E+05,1.32000000000000E+05,1.37000000000000E+05,1.43000000000000E+05,1.48000000000000E+05,1.54000000000000E+05,1.60000000000000E+05,,,,
EN.POP.DNST,Population density (people per sq. km),GNQ,Equatorial Guinea,,9.09294117647058E+00,9.19393939393939E+00,9.30235294117646E+00,9.43586452762923E+00,9.60253119429589E+00,9.81764705882353E+00,1.00659893048128E+01,1.02887700534759E+01,1.04064884135472E+01,1.03666666666666E+01,1.01527985739750E+01,9.79572192513368E+00,9.34948306595365E+00,8.89237076648841E+00,8.48734402852050E+00,8.13935828877005E+00,7.84891265597147E+00,7.66787878787878E+00,7.65754010695187E+00,7.85565062388591E+00,8.29322638146167E+00,8.94563279857397E+00,9.72488413547237E+00,1.05068449197860E+01,1.12010695187165E+01,1.17753654188948E+01,1.22531907308377E+01,1.26680926916221E+01,1.30767914438502E+01,1.35206417112299E+01,1.40049197860962E+01,1.45132620320855E+01,1.50403921568627E+01,1.55762923351158E+01,1.61136185383244E+01,1.66525490196078E+01,1.71966488413547E+01,1.77453119429590E+01,1.82981461675579E+01,1.88549732620320E+01,1.94151515151515E+01,1.99786809269162E+01,2.05469518716577E+01,2.11217825311942E+01,2.17043493761140E+01,2.22956862745098E+01,2.28951871657754E+01,2.35007843137254E+01,,
EN.RUR.DNST,Rural population density (rural population per sq. km of arable land),GNQ,Equatorial Guinea,,1.72279410000000E+02,1.66170860869565E+02,1.60690007499999E+02,1.61211745454545E+02,1.63614037190082E+02,1.61706072000000E+02,1.65570626400000E+02,1.69004160000000E+02,1.70704289600000E+02,1.69818439999999E+02,1.59743039384615E+02,1.53955744615384E+02,1.46780986769230E+02,1.39451115999999E+02,1.32952938461538E+02,1.27326173076923E+02,1.22613298461538E+02,1.19619793846153E+02,1.19293283076923E+02,1.22210054615384E+02,1.28301634615384E+02,1.37622711538461E+02,1.48771651538461E+02,1.59827296153846E+02,1.69420915384615E+02,1.75668252769230E+02,1.80258479692307E+02,1.83738113846153E+02,1.86957177230769E+02,1.90502201538461E+02,1.94847647999999E+02,1.99352269384615E+02,2.03931751692307E+02,2.08442063846153E+02,2.12781572307692E+02,2.19898190769230E+02,2.27083070769230E+02,2.34328209230769E+02,2.41628427692307E+02,2.48981372307692E+02,2.56294785384615E+02,2.63647587076923E+02,2.71058076000000E+02,2.78550168615384E+02,2.86139289999999E+02,2.93165464307692E+02,3.00257875384615E+02,,,
ER.BDV.TOTL.XQ,GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68755408315278E+00,,,1.50482680295286E+00,,
ER.GDP.FWAG.M3.KD,Agriculture productivity (constant 2000 US$ agriculture value added per cubic meter of agriculture freshwater withdrawal),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20523048403610E+02,,,,,,,,,,
ER.GDP.FWIN.M3.KD,Industry productivity (constant 2000 US$ industry value added per cubic meter of industry freshwater withdrawal),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20664921292574E+01,,,,,,,,,,
ER.GDP.FWTL.M3.KD,"Water productivity, total (constant 2000 US$ GDP per cubic meter of total freshwater withdrawal)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98185017827795E+01,,,,,,,,,,,,,1.16131762716397E+01,,,,,,,,,,
ER.H2O.FWAG.ZS,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,,,,,,,,,,,,,9.25925925900000E-01,,,,,,,9.25925925900000E-01,,,
ER.H2O.FWDM.ZS,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10000000000000E+01,,,,,,,,,,,,,8.33333333333000E+01,,,,,,,8.33333333333000E+01,,,
ER.H2O.FWIN.ZS,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,,,,,,,,,,,,,1.57407407407000E+01,,,,,,,1.57407407407000E+01,,,
ER.H2O.FWTL.K3,"Annual freshwater withdrawals, total (billion cubic meters)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.99999999999999E-03,,,,,,,,,,,,,1.08000000000000E-01,,,,,,,,,,
ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15384615384615E-01,,,,,,,,
ER.H2O.INTR.K3,"Renewable internal freshwater resources, total (billion cubic meters)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+01,,,,,2.60000000000000E+01,,,
ER.H2O.INTR.PC,Internal freshwater resources per capita (cubic meters),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63952662552953E+04,,,,,4.04851995453200E+04,,,
ER.LND.PTLD.K2,Nationally protected areas (sq. km),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55000000000000E+03,,,,
ER.LND.PTLD.ZS,Nationally protected areas (% of total area),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62210338680926E+01,,,,
ER.MRN.PTMR.K2,Marine protected areas (sq. km),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31000000000000E+03,,,,,,
ER.MRN.PTMR.ZS,"Marine protected areas, (% of surface area)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67023172905525E+00,,,,,,
EXP.CONC.IND.XQ,Export concentration index,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55700000000000E+01,5.23200000000000E+01,6.66899999999999E+01,7.28599999999999E+01,7.09599999999999E+01,8.08499999999999E+01,8.52199999999999E+01,8.98700000000000E+01,8.87000000000000E+01,9.15100000000000E+01,9.20699999999999E+01,9.03700000000000E+01,,,,
EXP.DIV.IND.XQ,Export diversification index,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+00,1.10000000000000E+00,1.20000000000000E+00,1.20000000000000E+00,1.30000000000000E+00,,,
FI.RES.TOTL.CD,Total reserves includes gold (current US$),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,2.77361719948000E+06,1.30000000000000E+06,1.38100000000000E+06,3.46553692136444E+06,2.67643249953524E+06,5.68604243445693E+05,5.50332254542496E+06,5.96831309235074E+06,7.06734931371576E+05,9.47385753411764E+06,1.34085821599790E+07,4.80802560000000E+05,3.90332796849999E+05,4.08123436100000E+04,5.16467234240000E+05,4.93300605675000E+06,8.03295452167027E+05,3.35399119149577E+06,2.30083888333893E+07,7.08518095006736E+07,8.85403157322698E+07,2.37691328599832E+08,9.44982406604262E+08,2.10249466405071E+09,3.06673931778102E+09,3.84591630054160E+09,4.43119181625683E+09,,
FI.RES.TOTL.CD.WB             ,Total reserves including gold valued at London gold price (current US$),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,2.77362000000000E+06,1.30000000000000E+06,1.38100000000000E+06,3.46554000000000E+06,2.67643000000000E+06,5.68604000000000E+05,5.50332000000000E+06,8.16270000000000E+05,7.06734000000000E+05,1.20000000000000E+07,1.34675725000000E+06,,,,,,,,2.30083880000000E+07,7.08518080000000E+07,8.85403120000000E+07,2.37691328000000E+08,9.44982400000000E+08,2.10249472000000E+09,3.06673920000000E+09,4.63280076800000E+09,6.25996236800000E+09,,
FI.RES.TOTL.CD.ZS,Total reserves includes gold (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,4.35416373524256E+00,2.70759718458698E+00,4.74963908721392E-01,4.32643911905542E+00,5.32853224832985E+00,5.34852103319527E-01,7.25435702086988E+00,8.69647276025683E+00,3.16046401865316E-01,3.10415743832268E-01,2.48886019387956E-02,1.99351207637577E-01,9.91076950483363E-01,1.76238541196973E-01,3.84625139989560E-01,1.83447346671606E+00,4.08106069661028E+00,4.12436892455679E+00,8.05088982940776E+00,1.80311168104423E+01,2.55862031623032E+01,3.19346051941337E+01,3.05819543466204E+01,2.39199339045811E+01,,
FI.RES.TOTL.MO,Total reserves in months of imports,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17808868770909E-02,5.83796569403738E-01,8.58856361357279E-01,8.55069039682320E-02,9.64359020998318E-01,1.67438673884428E+00,5.83625734089859E-02,6.73776516349584E-02,2.21462548438888E-03,1.18773187850670E-02,,,,,,,,,,,,,,
FI.RES.TOTL.MO.WB             ,Total reserves in months of imports of goods and services,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17808561443837E-02,5.83796299383155E-01,1.17463455961051E-01,8.55067912828441E-02,1.22149907894489E+00,1.68175311374303E-01,,,,,,,,,,,,,,,,,,
FI.RES.XGLD.CD,Total reserves minus gold (current US$),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,2.77361719948000E+06,1.30000000000000E+06,1.38100000000000E+06,3.46553692136444E+06,2.67643249953524E+06,5.68604243445693E+05,5.50332254542496E+06,5.96831309235074E+06,7.06734931371576E+05,9.47385753411764E+06,1.34085821599790E+07,4.80802560000000E+05,3.90332796849999E+05,4.08123436100000E+04,5.16467234240000E+05,4.93300605675000E+06,8.03295452167027E+05,3.35399119149577E+06,2.30083888333893E+07,7.08518095006736E+07,8.85403157322698E+07,2.37691328599832E+08,9.44982406604262E+08,2.10249466405071E+09,3.06673931778102E+09,3.84591630054160E+09,4.43119181625683E+09,,
FM.ASC.DOMO.CN                ,"Claims on private sector, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74500000000000E+09,9.82200000000000E+09,1.73360000000000E+10,-2.60500000000000E+09,1.12220000000000E+10,3.09890000000000E+10,3.56250000000000E+10,,,,
FM.ASC.DOMS.CN                ,"Net domestic credit, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98000000000000E+08,1.68899993600000E+09,-2.15000000000000E+08,-1.91000000000000E+09,7.56199987200000E+09,2.63000000000000E+08,2.07200000000000E+09,6.55499980800000E+09,2.96000000000000E+08,2.27100006400000E+09,3.81500006400000E+09,-4.22499993600000E+09,-8.02843955200000E+09,1.62284473201562E+09,-2.73671188645654E+10,-9.63307699009491E+09,7.11008292643313E+09,-2.94003098351595E+11,-6.69554630607919E+11,-2.93482236188027E+11,,,,
FM.ASC.GOVT.CN                ,"Net domestic credit to government, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80000000000000E+08,1.44200000000000E+09,-8.89000000000000E+08,-2.05299993600000E+09,7.52099993600000E+09,-3.57000000000000E+08,1.95500006400000E+09,6.01200025600000E+09,-8.22000000000000E+08,-7.92000000000000E+08,-3.20000000000000E+07,-8.10699980800000E+09,-9.31765600000000E+07,-1.69300000000000E+09,-3.57640000000000E+10,-2.27620000000000E+10,1.64652000000000E+10,-2.97660200000000E+11,-6.95440250000000E+11,-3.26591750000000E+11,,,,
FM.ASC.NCGV.CN                ,"Claims on central government, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.03090001920000E+10,1.61500006400000E+09,5.95399987200000E+09,-5.45000000000000E+08,2.20000000000000E+07,-1.24600000000000E+09,-5.62300006400000E+09,-2.79717657600000E+09,,,,,,,,,,,
FM.ASC.NFGD.CN                ,"Total assets, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.23399987200000E+09,3.20000000000000E+08,-1.30899993600000E+09,-1.49600000000000E+09,9.02900019200000E+09,-1.74899993600000E+09,1.30670003200000E+09,3.93300000000000E+08,3.82099993600000E+09,4.87600025600000E+09,3.05400012800000E+09,2.61600000000000E+09,-1.84243942400000E+09,1.27450000000000E+10,1.68209999999999E+10,3.43550000000000E+10,5.61590000000000E+10,5.19349999999999E+10,7.18770000000000E+10,3.94707500000000E+10,,,,
FM.ASC.NFRG.CN                ,"Net foreign assets, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.63200000000000E+09,-1.36899993600000E+09,-1.09400000000000E+09,4.14000000000000E+08,1.46700006400000E+09,-2.01200000000000E+09,-7.65000000000000E+08,-6.16199987200000E+09,3.52499993600000E+09,2.60499993600000E+09,-4.80000000000000E+07,8.82100019200000E+09,3.49299993600000E+09,1.11221552679843E+10,4.41881188645654E+10,4.39880769900949E+10,4.90489170735668E+10,3.45940098351595E+11,7.41429630607919E+11,3.32952986188027E+11,,,,
FM.ASC.OFFO.CN                ,"Claims on other official entities, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80000000000000E+08,1.44200000000000E+09,-8.89000000000000E+08,-2.05299993600000E+09,7.52099993600000E+09,-1.06660003840000E+10,3.40000000000000E+08,5.80000000000000E+07,-2.77000000000000E+08,-8.14000000000000E+08,1.21400000000000E+09,-2.48400000000000E+09,2.70400000000000E+09,,,,,,,,,,,
FM.ASC.OFIN.CN                ,"Claims on nonmonetary financial institutions, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42915526798437E+09,-1.42511886456542E+09,-4.20707699009491E+09,-6.75011707356685E+09,-7.56489835159593E+09,-5.10338060791960E+09,-2.51548618802728E+09,,,,
FM.ASC.TOTP.CN                ,"Claims on private sector and other financial institutions, flow (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78000000000000E+08,2.47000000000000E+08,6.74000000000000E+08,1.43000000000000E+08,4.10000000000000E+07,6.20000000000000E+08,1.17000000000000E+08,5.43000000000000E+08,1.11800000000000E+09,3.06300006400000E+09,5.84700006400000E+09,1.88200000000000E+09,-7.93526272000000E+09,3.31584473201562E+09,8.39688113543457E+09,1.31289230099050E+10,-9.35511707356686E+09,3.65710164840406E+09,2.58856193920803E+10,3.31095138119727E+10,,,,
FM.AST.DOMO.CN                ,"Net domestic credit to private sector, stock (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13180000000000E+10,2.70630000000000E+10,3.68850000000000E+10,5.42210000000000E+10,5.16160000000000E+10,6.28380000000000E+10,9.38270000000000E+10,1.29452000000000E+11,,,,
FM.AST.DOMS.CN,"Net domestic credit, stock (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,1.14715114265435E+10,1.30225595407679E+10,1.13279216312349E+10,1.17390000000000E+10,1.21170000000000E+10,1.12352050000000E+10,2.14850000000000E+10,1.89290000000000E+10,1.39600000000000E+10,2.05240000000000E+10,2.08290000000000E+10,2.30530000000000E+10,2.67180000000000E+10,2.26630000000000E+10,3.07260000000000E+10,3.47780000000000E+10,8.83600000000000E+09,3.41000000000000E+09,1.72702000000000E+10,-2.69165000000000E+11,-9.33619250000000E+11,-1.22458600000000E+12,-1.33966775000000E+12,-1.68697900000000E+12,,
FM.AST.GOVT.CN,Claims on governments and other public entities (current LCU),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,4.94351142654345E+09,4.66255954076784E+09,3.81192163123495E+09,4.12400000000000E+09,3.86200000000000E+09,2.72520500000000E+09,9.00100000000000E+09,1.10700000000000E+10,1.15300000000000E+10,1.75530000000000E+10,1.67150000000000E+10,1.59010000000000E+10,1.39040000000000E+10,7.78200000000000E+09,9.40800000000000E+09,7.71500000000000E+09,-2.80490000000000E+10,-5.08110000000000E+10,-3.43458000000000E+10,-3.32006000000000E+11,-1.02744625000000E+12,-1.35403800000000E+12,-1.52405975000000E+12,-2.07131700000000E+12,,
FM.AST.GOVT.CN.ZS,Claims on governments and other public entities (% of GDP),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,1.38252188809254E+01,1.36205105772144E+01,1.05949624091553E+01,1.08849560975146E+01,1.08084638179936E+01,7.57517181129053E+00,2.44311751140481E+01,2.71250389484364E+01,2.67658772907403E+01,2.51426234890512E+01,2.04213417284922E+01,1.19980522067640E+01,4.78594953190801E+00,2.89401264410561E+00,1.75228161668839E+00,8.63959456663260E-01,-2.20400114903078E+00,-3.39585201575281E+00,-2.00160591849892E+00,-1.19915886108701E+01,-2.37046712017894E+01,-2.69652969089614E+01,-2.52865671410671E+01,-2.49684858958652E+01,,
FM.AST.GOVT.ZG.M2,"Claims on governments, etc. (annual growth as % of M2)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.13142984591629E+00,-8.07133418287218E+00,3.30801747683962E+00,-4.67690110674759E+00,-1.44208423189141E+01,1.65807001321003E+02,6.20017980221756E+01,1.05820105820105E+01,1.85895061728395E+02,-1.07975776317484E+01,-7.04152249134948E+00,-1.20986308009208E+01,-3.39319365923955E+01,7.79893520072905E+00,-4.81485694784141E+00,-7.46529734694303E+01,-3.51656161166728E+01,1.66175832382951E+01,-1.91739477718658E+02,-3.35674447453143E+02,-1.17035322912411E+02,-5.33778772293204E+01,-1.21635224738798E+02,,
FM.AST.NCGV.CN                ,Claims on central government (current LCU),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.03090001920000E+10,1.19239997440000E+10,1.78779996160000E+10,1.73330001920000E+10,1.73549998080000E+10,1.61089996800000E+10,1.04859996160000E+10,,,,,,,,,,,,
FM.AST.NFGD.CN                ,Total assets (current LCU),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92700006400000E+09,6.93000000000000E+08,1.01300000000000E+09,-2.96000000000000E+08,-1.79200000000000E+09,7.23700019200000E+09,5.48800000000000E+09,6.79469977600000E+09,7.18799974400000E+09,1.10090004480000E+10,1.58849996800000E+10,1.89390008320000E+10,2.15549992960000E+10,,4.79070000000000E+10,6.47279999999999E+10,9.90830000000000E+10,1.55242000000000E+11,2.07177000000000E+11,2.79054000000000E+11,3.18524750000000E+11,,,,
FM.AST.NFRG.CD                ,Net foreign assets (current US$),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,-9.06326174070022E+06,-6.63901199655770E+06,-1.44648102562749E+07,-2.30251849396393E+07,-1.28809070734168E+07,-2.37350270446170E+07,-2.04969066692837E+07,-2.50182276020746E+07,-2.50699686201340E+07,-2.52637485970819E+07,-2.02795918367346E+07,-1.38037044109222E+07,-1.21290559609892E+07,-1.84861828859167E+06,8.07671922469915E+06,2.32570963428551E+07,8.13966919513084E+07,1.67183408412109E+08,2.95787353543714E+08,1.03734340877361E+09,2.23184933546973E+09,3.16009182716806E+09,4.04102273251809E+09,4.74748698148869E+09,,
FM.AST.NFRG.CN,Net foreign assets (current LCU),GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,-3.42636610107172E+09,-2.14274112188899E+09,-3.86210433842541E+09,-6.97547977746374E+09,-3.72773450704685E+09,-6.08684768559204E+09,-5.30869882734449E+09,-6.88814351454121E+09,-7.39000000000000E+09,-1.35060000000000E+10,-9.93700000000000E+09,-7.22900000000000E+09,-7.26300000000000E+09,-1.06609816703082E+09,5.27409765372855E+09,1.63962529217129E+10,6.05843717862783E+10,1.04572448776373E+11,1.53621365849940E+11,4.99561464201536E+11,1.24099109480946E+12,1.57394408099748E+12,1.80065019261896E+12,2.23765705102850E+12,,
FM.AST.OFFO.CN                ,"Net domestic credit to other official entities, stock (current LCU)
",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08400000000000E+09,3.90400000000000E+09,5.34599987200000E+09,4.45699993600000E+09,2.40400000000000E+09,9.92500019200000E+09,-7.41000000000000E+08,-4.01000000000000E+08,-3.43000000000000E+08,-6.20000000000000E+08,-1.43400000000000E+09,-2.20000000000000E+08,-2.70400000000000E+09,,,,,,,,,,,,
FM.AST.OFIN.CN                ,"Net domestic credit to other private financial institutions, stock (current LCU)",GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.38097653728550E+08,-3.26725292171292E+09,-4.69237178627834E+09,-8.89944877637326E+09,-1.56495658499401E+10,-2.32144642015360E+10,-2.83178448094556E+10,-3.08333309974829E+10,,,,
FM.AST.PRVT.ZG.M2,Claims on private sector (annual growth as % of M2) ..,GNQ,Equatorial Guinea,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04190815871600E+01,-8.00834993832431E+00,-1.50519397922408E+00,7.37236701178150E+00,1.01484206520360E+00,1.08190224570673E+02,-1.31735091399460E+02,-1.28272371750632E+02,8.02469135802469E+00,1.47790233217368E+01,2.42128027681660E+01,3.52659638919180E+01,1.17171045338654E+01,3.43229891121876E+01,1.64154484955349E+01,1.96777088943160E+01,2.51544926461500E+01,-2.02759302806737E+00,7.29119696989216E+00,1.46285543279418E+01,1.15099586459968E+01,1.60552672908463E+01,4.14596700389572E+01,,
