Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.URB.GROW,Urban population growth (annual %),SYC,Seychelles,,6.63616096194980E+00,6.33738139064583E+00,6.09362268243254E+00,5.93638902027410E+00,5.82939108725413E+00,6.05351071238552E+00,5.89704052781069E+00,5.74563227066686E+00,5.59670043856098E+00,5.44797021502229E+00,5.89470116287943E+00,5.71314464267500E+00,5.51915239429810E+00,5.30517690375647E+00,5.08042490593257E+00,3.16560823743860E+00,3.00887354045931E+00,2.84627216401032E+00,2.68281545570278E+00,2.52308281645820E+00,1.08287190241585E+00,9.56393049963349E-01,8.47740903761015E-01,7.62160244191311E-01,7.01338065940574E-01,7.05531376545405E-01,6.97554838095265E-01,7.21823116813486E-01,7.81328196214747E-01,8.78784885440874E-01,1.31588862277964E+00,1.50929080782925E+00,1.70269584579190E+00,1.89610371601057E+00,2.08951439802748E+00,1.90710575345898E+00,1.61143961623268E+00,2.39176220288491E+00,2.39837901084319E+00,1.32496421154549E+00,8.29810413586977E-01,3.76677586001600E+00,-3.49615779150514E-01,3.63187287866099E-01,1.20460582302721E+00,2.93320095830528E+00,1.40453330261775E+00,2.40754211150350E+00,,
SP.URB.TOTL,Urban population,SYC,Seychelles,1.15509000000000E+04,1.23434426879999E+04,1.31510128639999E+04,1.39773058880000E+04,1.48321763200000E+04,1.57225000000000E+04,1.67036609599999E+04,1.77183056000000E+04,1.87661486399999E+04,1.98463804800000E+04,2.09575999999999E+04,2.22301252160000E+04,2.35371448959999E+04,2.48727128000000E+04,2.62278834880000E+04,2.75947999999999E+04,2.84823168000000E+04,2.93523369600000E+04,3.01997875199999E+04,3.10209580800000E+04,3.18135999999999E+04,3.21599725363200E+04,3.24690237952000E+04,3.27454470118400E+04,3.29959732838400E+04,3.32281999999999E+04,3.34634643328000E+04,3.36977063808000E+04,3.39418242047999E+04,3.42080599807999E+04,3.45100000000000E+04,3.49671141241010E+04,3.54988723580893E+04,3.61084853828140E+04,3.67996718138797E+04,3.75766960000000E+04,3.83002004000000E+04,3.89223846000000E+04,3.98645376000000E+04,4.08321980000000E+04,4.13768099999999E+04,4.17215875999999E+04,4.33231200000000E+04,4.31719199999999E+04,4.33290000000000E+04,4.38540999999999E+04,4.51594800000000E+04,4.57982351999999E+04,4.69142270817261E+04,,
SP.URB.TOTL.IN.ZS,Urban population (% of total population),SYC,Seychelles,2.76999999999999E+01,2.87800000000000E+01,2.98599999999999E+01,3.09400000000000E+01,3.20200000000000E+01,3.31000000000000E+01,3.42999999999999E+01,3.55000000000000E+01,3.67000000000000E+01,3.78999999999999E+01,3.91000000000000E+01,4.05399999999999E+01,4.19799999999999E+01,4.34200000000000E+01,4.48599999999999E+01,4.62999999999999E+01,4.69200000000000E+01,4.75399999999999E+01,4.81599999999999E+01,4.87800000000000E+01,4.93999999999999E+01,4.93800000000000E+01,4.93599999999999E+01,4.93400000000000E+01,4.93200000000000E+01,4.92999999999999E+01,4.92999999999999E+01,4.92999999999999E+01,4.92999999999999E+01,4.92999999999999E+01,4.92999999999999E+01,4.94200000000000E+01,4.95399999999999E+01,4.96599999999999E+01,4.97800000000000E+01,4.98999999999999E+01,5.01199999999999E+01,5.03400000000000E+01,5.05600000000000E+01,5.07800000000000E+01,5.10000000000000E+01,5.13800000000000E+01,5.17599999999999E+01,5.21400000000000E+01,5.25200000000000E+01,5.28999999999999E+01,5.33800000000000E+01,5.38599999999999E+01,5.43400000000000E+01,,
ST.INT.ARVL,International tourism  number of arrivals,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21000000000000E+05,1.31000000000000E+05,1.30000000000000E+05,1.28000000000000E+05,1.25000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.32000000000000E+05,1.22000000000000E+05,1.21000000000000E+05,1.29000000000000E+05,1.41000000000000E+05,1.61000000000000E+05,,,
ST.INT.DPRT,International tourism  number of departures,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+04,2.90000000000000E+04,3.00000000000000E+04,3.10000000000000E+04,3.20000000000000E+04,3.60000000000000E+04,4.10000000000000E+04,5.30000000000000E+04,5.00000000000000E+04,4.80000000000000E+04,5.20000000000000E+04,5.50000000000000E+04,,,,
ST.INT.RCPT.CD,International tourism  receipts (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24000000000000E+08,1.82000000000000E+08,1.95000000000000E+08,1.91000000000000E+08,2.02000000000000E+08,2.25000000000000E+08,2.21000000000000E+08,2.47000000000000E+08,2.58000000000000E+08,2.56000000000000E+08,2.69000000000000E+08,3.23000000000000E+08,3.66000000000000E+08,,,
ST.INT.RCPT.XP.ZS,International tourism  receipts (% of total exports),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74304570453252E+01,5.45371924030092E+01,5.27857072460365E+01,5.15775390115505E+01,4.77590347192073E+01,4.67086266416717E+01,4.32823528936224E+01,4.49096655740751E+01,4.18273668208465E+01,4.07837289848843E+01,3.73782337725389E+01,3.79837613285017E+01,4.23661141611291E+01,,,
ST.INT.TRNR.CD,"International tourism, receipts for passenger transport items (current US$)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+07,4.10000000000000E+07,3.80000000000000E+07,5.60000000000000E+07,6.60000000000000E+07,8.60000000000000E+07,7.50000000000000E+07,8.30000000000000E+07,8.70000000000000E+07,8.40000000000000E+07,7.70000000000000E+07,9.50000000000000E+07,8.80000000000000E+07,,,
ST.INT.TRNX.CD,"International tourism, expenditures for passenger transport items (current US$)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,7.00000000000000E+06,2.00000000000000E+07,1.80000000000000E+07,2.00000000000000E+07,1.80000000000000E+07,1.90000000000000E+07,2.00000000000000E+07,2.00000000000000E+07,3.00000000000000E+07,,,
ST.INT.TVLR.CD,"International tourism, receipts for travel items (current US$)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29000000000000E+08,1.41000000000000E+08,1.57000000000000E+08,1.35000000000000E+08,1.36000000000000E+08,1.39000000000000E+08,1.46000000000000E+08,1.64000000000000E+08,1.71000000000000E+08,1.72000000000000E+08,1.92000000000000E+08,2.28000000000000E+08,2.78000000000000E+08,,,
ST.INT.TVLX.CD,"International tourism, expenditures for travel items (current US$)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+07,2.80000000000000E+07,2.80000000000000E+07,2.60000000000000E+07,2.10000000000000E+07,2.40000000000000E+07,2.30000000000000E+07,3.30000000000000E+07,3.60000000000000E+07,3.40000000000000E+07,3.90000000000000E+07,3.60000000000000E+07,4.00000000000000E+07,,,
ST.INT.XPND.CD,International tourism  expenditures (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40000000000000E+07,3.10000000000000E+07,3.10000000000000E+07,2.90000000000000E+07,2.80000000000000E+07,4.40000000000000E+07,4.10000000000000E+07,5.30000000000000E+07,5.40000000000000E+07,5.30000000000000E+07,5.90000000000000E+07,5.60000000000000E+07,7.00000000000000E+07,,,
ST.INT.XPND.MP.ZS,International tourism  expenditures (% of total imports),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07006430676906E+01,8.13540734904976E+00,7.19066769485033E+00,6.21245018994482E+00,5.32589995173452E+00,8.76779761554341E+00,6.36445058948614E+00,8.88017619379258E+00,9.06363480781053E+00,7.88567244564829E+00,6.66746542103542E+00,5.68811972696724E+00,6.32606950404208E+00,,,
TB.BR.ALL.SHR,"Tariff barriers, share of lines bound, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,,,,
TB.BR.MAN.SHR,"Tariff barriers, share of lines bound, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,,,,
TB.BR.PRI.SHR,"Tariff barriers, share of lines bound, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,,,,
TB.DISP.ALL.ZS,"Tariff barriers, dispersion around the mean, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02000000000000E+00,1.03000000000000E+00,,,,,3.33000000000000E+00,4.33000000000000E+00,,,
TB.DISP.MAN.ZS,"Tariff barriers, dispersion around the mean, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.67999999999999E-01,9.72999999999999E-01,,,,,3.12000000000000E+00,4.04000000000000E+00,,,
TB.DISP.PRI.ZS,"Tariff barriers, dispersion around the mean, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04000000000000E+00,1.04000000000000E+00,,,,,6.19000000000000E+00,8.63000000000000E+00,,,
TB.DP.ALL.SHR,"Tariff barriers, share of lines domestic peaks, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45759049162614E+00,3.42157392400504E+00,,,,4.32624384283477E+00,1.21787314312662E+01,1.28054165440094E+01,,,
TB.DP.MAN.SHR,"Tariff barriers, share of lines domestic peaks, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30386052303860E+00,2.34537152345371E+00,,,,2.57200205386733E+00,1.15542321585473E+01,1.18221810604306E+01,,,
TB.DP.PRI.SHR,"Tariff barriers, share of lines domestic peaks, primary (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10655737704918E+01,1.05191256830601E+01,,,,1.22166246851385E+01,1.47729566094853E+01,1.66248206599713E+01,,,
TB.IP.ALL.SHR,"Tariff barriers, share of lines international peaks, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79459459459459E+01,5.81801801801801E+01,,,,1.49539848016191E+01,1.21806461756151E+01,1.28077729932648E+01,,,
TB.IP.MAN.SHR,"Tariff barriers, share of lines international peaks, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50062318238471E+01,5.52762775238886E+01,,,,1.46035901271503E+01,1.15435388451571E+01,1.18200788314398E+01,,,
TB.IP.PRI.SHR,"Tariff barriers, share of lines international peaks, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.74897680763983E+01,7.74897680763983E+01,,,,1.64578111946532E+01,1.47017473388230E+01,1.65535714285714E+01,,,
TB.SMT.ALL.ZS,"Tariff barriers, simple mean tariff, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73200000000000E+01,2.73400000000000E+01,,,,1.01000000000000E+01,6.33000000000000E+00,6.50000000000000E+00,,,
TB.SMT.MAN.ZS,"Tariff barriers, simple mean tariff, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53799999999999E+01,2.54499999999999E+01,,,,8.46000000000000E+00,4.90000000000000E+00,4.79000000000000E+00,,,
TB.SMT.PRI.ZS,"Tariff barriers, simple mean tariff, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01199999999999E+01,3.98400000000000E+01,,,,1.82199999999999E+01,1.28100000000000E+01,1.39900000000000E+01,,,
TB.SR.ALL.SHR,"Tariff barriers, share of lines with specific rates, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.SR.MAN.SHR,"Tariff barriers, share of lines with specific rates, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.SR.PRI.SHR,"Tariff barriers, share of lines with specific rates, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
TB.WMT.ALL.ZS,"Tariff barriers, weighted mean tariff, all products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34200000000000E+01,2.34100000000000E+01,,,,3.11200000000000E+01,3.06600000000000E+01,2.83299999999999E+01,,,
TB.WMT.MAN.ZS,"Tariff barriers, weighted mean tariff, manufactured products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85200000000000E+01,1.85200000000000E+01,,,,1.13200000000000E+01,6.71000000000000E+00,6.38999999999999E+00,,,
TB.WMT.PRI.ZS,"Tariff barriers, weighted mean tariff, primary products (%)",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66700000000000E+01,4.65700000000000E+01,,,,5.21499999999999E+01,4.95799999999999E+01,5.05099999999999E+01,,,
TG.VAL.TOTL.GD.ZS,Merchandise trade (% of GDP),SYC,Seychelles,3.32998962669105E+01,2.54527938093828E+01,2.51660093956215E+01,2.68777174492227E+01,2.49794983237176E+01,2.52085996714670E+01,3.64750435286079E+01,4.31381774879202E+01,5.74132808969764E+01,5.89824963298687E+01,6.62304025195312E+01,7.80439249934439E+01,7.68091445862469E+01,7.70915494822709E+01,8.21218994712195E+01,7.97015954585213E+01,9.70896406687089E+01,8.81337527728194E+01,8.53051356893595E+01,8.39373827102456E+01,8.14347595286123E+01,7.14798518213624E+01,7.64756269365833E+01,7.36131654748716E+01,7.53404344162531E+01,7.51979342684040E+01,5.96558890879351E+01,5.41587040618955E+01,6.72946249999999E+01,6.45317794371051E+01,6.56565400843881E+01,5.89303570526741E+01,5.53430578065910E+01,6.09815185697996E+01,5.27710010571684E+01,5.60764761176762E+01,1.03168600511959E+02,8.04683621359909E+01,8.31746160413998E+01,9.29409554427185E+01,8.71715139612330E+01,1.11207166177398E+02,9.29630159062369E+01,9.72219523522157E+01,1.12521434695627E+02,1.14799629705821E+02,1.17520943232871E+02,1.33660344830273E+02,1.63262147753236E+02,,
TM.PRI.MRCH.XD.WB             ,Merchandise import price index,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,8.05720281704917E+01,9.67870971664203E+01,1.02427204586032E+02,1.00000000000000E+02,1.02638122510434E+02,9.49030506906120E+01,1.04136935841118E+02,1.01217170296624E+02,1.00647896011297E+02,9.33208486847365E+01,9.58889672064026E+01,9.92774856354598E+01,9.59115388133589E+01,9.79443270110541E+01,8.35053475562322E+01,9.60686108074486E+01,8.98856663283753E+01,7.81164748803034E+01,8.13829229996535E+01,9.19382881127085E+01,,,,,,,
TM.PRI.NFSV.XU                ,"Import price index, (nonfactor) services",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,
TM.QTY.ENGY.XD.WB             ,"Import volume index, POL and other energy",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,1.54019000000000E+02,1.46215000000000E+02,9.93268000000000E+01,1.00000000000000E+02,1.43594217404656E+02,1.95153350535614E+02,1.83549356241080E+02,1.95122843412966E+02,1.96680329199469E+02,2.12869683514530E+02,2.05657296158893E+02,1.87921320531034E+02,2.58672361487833E+02,3.00434095185248E+02,3.18183333735145E+02,3.25060795435897E+02,3.58197673894288E+02,3.93277062610346E+02,3.54642563198535E+02,3.68828265726477E+02,,,,,,,
TM.QTY.FOOD.XD.WB             ,"Import volume index, food",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,8.70187999999999E+01,8.36285000000000E+01,9.42685000000000E+01,1.00000000000000E+02,1.27266957151170E+02,1.03074580691797E+02,1.12692450454772E+02,1.10985932359942E+02,1.26979033182349E+02,1.61519692473276E+02,1.35056998973071E+02,1.39208083198350E+02,1.90634012859268E+02,2.46559479437881E+02,3.04584537750166E+02,3.68575786095399E+02,3.42395876337228E+02,5.12059873290512E+02,6.15775035050787E+02,6.29322085821905E+02,,,,,,,
TM.QTY.KGDS.XD.WB             ,"Import volume index, capital goods",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,6.97502000000000E+01,7.09522000000000E+01,8.68054999999999E+01,1.00000000000000E+02,1.67353393911985E+02,1.77783608385704E+02,1.80726381755343E+02,1.61174541372376E+02,1.76849640954898E+02,2.76657849643662E+02,2.22680270242451E+02,3.20365959679785E+02,8.46480291294610E+02,4.71870441490105E+02,7.64405430411024E+02,9.99506710879668E+02,3.97363915198169E+02,1.04226926165279E+03,7.11264069220195E+02,7.39714631989003E+02,,,,,,,
TM.QTY.MRCH.XD.WB             ,Merchandise import volume index,SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,9.53947000000000E+01,9.12792000000000E+01,9.05656000000000E+01,1.00000000000000E+02,1.36963717106187E+02,1.53431839977827E+02,1.57973865478042E+02,1.50238488549570E+02,1.68095617783716E+02,2.25615670560550E+02,1.90173102284079E+02,2.07282781600227E+02,3.48781796174576E+02,3.07089244277756E+02,4.05224071619799E+02,3.98832524748824E+02,3.35408428370146E+02,5.35989789626029E+02,4.53952289432048E+02,4.65162265796152E+02,,,,,,,
TM.QTY.MRCH.XD.WD,Import quantum/quantity index (2000 = 100),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,2.79151821300000E+01,2.96529753881000E+01,2.91436948236999E+01,4.00758309221000E+01,4.49820396121999E+01,4.62954957748999E+01,4.38522988466000E+01,4.95176325678000E+01,6.76556517756000E+01,5.69644810679999E+01,6.35954952120885E+01,1.03439594920414E+02,9.29757583597385E+01,1.19308030959423E+02,1.16367428919833E+02,1.00000000000000E+02,1.36898958727794E+02,1.20655723599520E+02,1.09108286656143E+02,1.17278110500972E+02,1.39733903318891E+02,1.42816594373372E+02,1.35897745615747E+02,,,
TM.QTY.NFCG.XD.WB             ,"Import volume index, other consumer goods",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,8.57082000000000E+01,7.56372000000000E+01,8.60437000000000E+01,1.00000000000000E+02,1.18908214991537E+02,1.44422036946062E+02,1.65829170817543E+02,1.49217315412554E+02,1.76464777798286E+02,2.59434082811171E+02,1.93460813715107E+02,3.89919846652539E+02,4.78273077765659E+02,4.96292769592620E+02,5.83557990190649E+02,5.03388319911534E+02,3.76220665390095E+02,4.05942333835774E+02,5.64713088341660E+02,5.87301611875326E+02,,,,,,,
TM.QTY.RAWM.XD.WB             ,"Import volume index, manufactures",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,
TM.QTY.RAWP.XD.WB             ,"Import volume index, primary goods",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,
TM.QTY.RAWT.XD.WB             ,"Import volume index, intermediate goods",SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,9.45983999999999E+01,9.28897000000000E+01,8.89877000000000E+01,1.00000000000000E+02,1.23296626137546E+02,1.46597156261607E+02,1.58368749466699E+02,1.48203158150582E+02,1.76277033119919E+02,2.28900471352295E+02,1.85101411763923E+02,1.75895864802389E+02,2.21356734684220E+02,2.68759364387296E+02,2.64220479767609E+02,3.25010026560650E+02,2.41339459503283E+02,2.83037871692720E+02,3.65817195052546E+02,3.80449882854648E+02,,,,,,,
TM.VAL.AGRI.ZS.UN,Agricultural raw materials imports (% of merchandise imports),SYC,Seychelles,,,,,,,,,,,,1.09671508447593E+00,1.08103018985966E+00,1.24911503370119E+00,8.77570274699031E-01,4.62788953579874E-01,6.60146779119063E-01,1.23037306899659E+00,6.91880055545701E-01,9.07675333477029E-01,1.56993202413000E+00,1.34228721266797E+00,1.31999934541625E+00,1.04174945382148E+00,9.99008775488221E-01,8.36353635490052E-01,1.13231775137567E+00,8.56679874165147E-01,1.12008762347289E+00,1.76606105707558E+00,1.79480840197222E+00,1.46814469261137E+00,1.81208353066889E+00,1.30833639092115E+00,1.38877988514474E+00,1.44998632187659E+00,1.30254386977725E+00,1.62299128721789E+00,8.55668191752836E-01,1.10537587594802E+00,1.03783316859753E+00,7.49307081741522E-01,1.08826521664019E+00,1.44688534449233E+00,6.61136574245259E-01,1.01667856189806E+00,1.32123289099891E+00,1.24220966913475E+00,,,
TM.VAL.ENGY.CD.WB             ,POL and other energy imports (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+07,2.60000000000000E+07,1.80000000000000E+07,1.69074698080896E+07,2.23745581463601E+07,3.00057388605881E+07,3.59082988251606E+07,3.76378015279875E+07,3.28816199985161E+07,3.38807263491671E+07,3.21388118811881E+07,3.01486253077767E+07,4.25184524428318E+07,5.01062237114137E+07,3.60043898058952E+07,4.27589025284272E+07,7.39748971061374E+07,6.98487562330613E+07,5.96486880466472E+07,6.43262515583714E+07,,,,,,,
TM.VAL.ENGY.KD.WB             ,POL and other energy imports (constant US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,2.61832900000000E+07,2.48565800000000E+07,1.68855600000000E+07,1.69074698080896E+07,2.42781489538548E+07,3.29954938212843E+07,3.10335519894036E+07,3.29903358387333E+07,3.32536672778516E+07,3.59908774707952E+07,3.47714452561984E+07,3.17727405317480E+07,4.37349514204279E+07,5.07958039366532E+07,5.37967510856428E+07,5.49595558462603E+07,6.05621635669561E+07,6.64932006229860E+07,5.99610842994276E+07,6.23595276714047E+07,,,,,,,
TM.VAL.FOOD.CD.WB             ,Food imports (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+07,1.70000000000000E+07,2.00000000000000E+07,2.39006716059435E+07,3.25020386100672E+07,3.03624692687558E+07,3.40973224156345E+07,3.29339743747294E+07,4.04031253538670E+07,4.57137177629001E+07,4.15784158415841E+07,4.23019860457058E+07,5.84012018819647E+07,7.48448921598047E+07,7.95820499380011E+07,8.14250284662538E+07,,,,,,,,,,,
TM.VAL.FOOD.KD.WB             ,Food imports (constant US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,2.08845200000000E+07,2.00708500000000E+07,2.26244400000000E+07,2.39006716059435E+07,3.04176574915781E+07,2.46355170403497E+07,2.69342525078858E+07,2.65263832221444E+07,3.03488417293153E+07,3.86042912769678E+07,3.22795298053963E+07,3.32716668141664E+07,4.55628093827260E+07,5.89293714937720E+07,7.27977501301485E+07,8.80920882536864E+07,8.18349139956535E+07,1.22385748740976E+08,1.47174368958872E+08,1.50412205075967E+08,,,,,,,
TM.VAL.FOOD.ZS.UN,Food imports (% of merchandise imports),SYC,Seychelles,,,,,,,,,,,,2.88281124958257E+01,2.41910750031414E+01,2.81372780014932E+01,3.31380596361922E+01,2.94500127214244E+01,2.45983731238843E+01,2.42783962766919E+01,2.43287411493780E+01,1.87920152729030E+01,2.08579919302968E+01,2.07248177873602E+01,2.14049864753366E+01,1.90341374914467E+01,2.07755936460789E+01,1.78916311476823E+01,1.96218462688780E+01,2.18037182157912E+01,2.15500883772058E+01,1.92941554265533E+01,1.89102878226361E+01,2.02141790095531E+01,2.18721510397113E+01,1.99223902072047E+01,2.12529793387811E+01,2.12380860686333E+01,1.96667832003411E+01,2.58554802679889E+01,2.39708678853541E+01,2.21869336797899E+01,1.01388444830576E+01,2.25660811812636E+01,3.04136765768772E+01,3.02065266112975E+01,2.73049355631084E+01,2.15183686158619E+01,2.39563709899761E+01,2.21435899659862E+01,,,
TM.VAL.FUEL.ZS.UN,Fuel imports (% of merchandise imports),SYC,Seychelles,,,,,,,,,,,,7.11172717410849E+00,5.56054414545582E+00,9.17091622276091E+00,1.57669730007599E+01,1.89654219867445E+01,1.93853127593800E+01,1.93384064607500E+01,1.84734370482052E+01,2.30439579863803E+01,2.44097963803692E+01,2.21543203498098E+01,2.01215166982926E+01,2.50248623798044E+01,3.02363812627627E+01,2.61783428764164E+01,1.69834220911269E+01,1.49341478348382E+01,1.40816514490868E+01,1.83080780519605E+01,1.92819471197527E+01,2.18659123870612E+01,1.71821215779964E+01,1.42253232790527E+01,1.55580685520961E+01,1.73836696652145E+01,3.27967015882359E+00,1.47296025946015E+01,9.40153576237275E+00,9.95982664773159E+00,2.16607550640319E+01,2.20931798515727E-02,1.44700872058495E+01,1.60566057147726E+01,2.62839521334278E+01,2.35002676269632E+01,2.66472618637319E+01,2.52541498567406E+01,,,
TM.VAL.KGDS.CD.WB             ,Capital goods imports (current US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+07,2.50000000000000E+07,2.90000000000000E+07,2.86174488974126E+07,4.89637916846999E+07,4.45422373054278E+07,4.92540613464745E+07,3.97528222017616E+07,3.97789526706468E+07,5.97643939145387E+07,4.77940594059405E+07,6.97414413137406E+07,1.72490719284772E+08,9.83880589096443E+07,1.47041394349312E+08,1.92822074215033E+08,8.73816975810098E+07,2.03998207439127E+08,1.26131377551020E+08,6.71674202512662E+07,,,,,,,
TM.VAL.KGDS.KD.WB             ,Capital goods imports (constant US$),SYC,Seychelles,,,,,,,,,,,,,,,,,,,,,,,,,2.02275500000000E+07,2.05761300000000E+07,2.51736000000000E+07,2.86174488974126E+07,4.78922719808482E+07,5.08771332777553E+07,5.17192799429783E+07,4.61240420128792E+07,5.06098556255260E+07,7.91724187424560E+07,6.37254125412541E+07,9.16805647960682E+07,2.42241064787905E+08,1.35037282455426E+08,2.18753333416922E+08,2.86033322212199E+08,1.13715415368594E+08,2.98270873326930E+08,2.03545631534747E+08,2.11687456796137E+08,,,,,,,
