Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),AGO,Angola,,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,1.24670000000000E+08,,
AG.LND.TOTL.K2,Land area (sq. km),AGO,Angola,,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",AGO,Angola,,2.99625468164794E+00,6.09259259259259E+00,7.35294117647058E+00,1.02436363636363E+01,1.08303249097472E+01,1.33178571428571E+01,1.59010600706713E+01,1.85314685314685E+01,2.20689655172413E+01,2.45275862068965E+01,2.79586206896551E+01,2.93103448275862E+01,3.00000000000000E+01,3.10344827586206E+01,3.20689655172413E+01,3.27586206896551E+01,3.37931034482758E+01,3.44827586206896E+01,3.51724137931034E+01,3.53448275862068E+01,3.53448275862068E+01,3.53448275862068E+01,3.53448275862068E+01,3.53448275862068E+01,3.53448275862068E+01,3.54137931034482E+01,3.54137931034482E+01,3.54137931034482E+01,3.54137931034482E+01,3.54827586206896E+01,3.48813559322033E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.43333333333333E+01,3.32258064516129E+01,3.12121212121212E+01,3.12121212121212E+01,3.12121212121212E+01,3.12121212121212E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09760000000000E+07,6.08512000000000E+07,6.07264000000000E+07,6.06016000000000E+07,6.04768000000000E+07,6.03520000000000E+07,6.02272000000000E+07,6.01024000000000E+07,5.99776000000000E+07,5.98528000000000E+07,5.97280000000000E+07,5.96032000000000E+07,5.94784000000000E+07,5.93536000000000E+07,5.92288000000000E+07,5.91040000000000E+07,5.89792000000000E+07,5.88544000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),AGO,Angola,,6.10000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,7.80000000000000E+01,6.60000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,6.80000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,9.10000000000000E+01,8.80000000000000E+01,9.90000000000000E+01,1.12000000000000E+02,1.23000000000000E+02,1.29000000000000E+02,1.38000000000000E+02,1.47000000000000E+02,1.50000000000000E+02,1.51000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),AGO,Angola,,5.44000000000000E+05,5.43000000000000E+05,5.15000000000000E+05,5.64000000000000E+05,5.62000000000000E+05,5.02000000000000E+05,5.15000000000000E+05,5.26148000000000E+05,6.48090000000000E+05,5.75915000000000E+05,5.22928000000000E+05,5.13417000000000E+05,5.48578000000000E+05,5.13764000000000E+05,5.58000000000000E+05,5.63000000000000E+05,4.30000000000000E+05,4.75000000000000E+05,3.61000000000000E+05,4.35000000000000E+05,3.16000000000000E+05,3.15000000000000E+05,3.37000000000000E+05,3.21000000000000E+05,3.08000000000000E+05,3.41400000000000E+05,3.64400000000000E+05,3.34400000000000E+05,2.72400000000000E+05,2.48500000000000E+05,3.72060000000000E+05,4.01800000000000E+05,3.22000000000000E+05,2.85000000000000E+05,2.96000000000000E+05,5.19140000000000E+05,4.48385000000000E+05,6.09612000000000E+05,5.41183000000000E+05,5.09635000000000E+05,5.86120000000000E+05,7.16819000000000E+05,7.16605000000000E+05,6.68079000000000E+05,8.70789000000000E+05,7.24000000000000E+05,7.31100000000000E+05,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),AGO,Angola,,9.90000000000000E+01,9.90000000000000E+01,9.40000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,9.30000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,1.15000000000000E+02,1.05000000000000E+02,9.60000000000000E+01,9.40000000000000E+01,1.00000000000000E+02,9.30000000000000E+01,1.01000000000000E+02,1.02000000000000E+02,7.70000000000000E+01,8.40000000000000E+01,6.40000000000000E+01,7.70000000000000E+01,5.70000000000000E+01,5.70000000000000E+01,6.00000000000000E+01,5.70000000000000E+01,5.50000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,6.00000000000000E+01,5.00000000000000E+01,4.60000000000000E+01,6.70000000000000E+01,7.20000000000000E+01,5.60000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,9.50000000000000E+01,8.00000000000000E+01,1.08000000000000E+02,9.80000000000000E+01,9.30000000000000E+01,1.08000000000000E+02,1.31000000000000E+02,1.26000000000000E+02,1.21000000000000E+02,1.55000000000000E+02,1.31000000000000E+02,1.33000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),AGO,Angola,,7.50000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.10000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.02000000000000E+02,9.60000000000000E+01,1.00000000000000E+02,1.01000000000000E+02,8.60000000000000E+01,7.20000000000000E+01,6.80000000000000E+01,6.40000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.70000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.20000000000000E+01,7.50000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.30000000000000E+01,8.80000000000000E+01,8.20000000000000E+01,9.90000000000000E+01,1.18000000000000E+02,1.35000000000000E+02,1.45000000000000E+02,1.63000000000000E+02,1.72000000000000E+02,1.78000000000000E+02,1.79000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),AGO,Angola,,4.70000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.40000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.00000000000000E+01,6.30000000000000E+01,6.10000000000000E+01,6.00000000000000E+01,5.90000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,6.70000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,9.10000000000000E+01,8.70000000000000E+01,9.90000000000000E+01,1.12000000000000E+02,1.24000000000000E+02,1.30000000000000E+02,1.39000000000000E+02,1.48000000000000E+02,1.52000000000000E+02,1.53000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),AGO,Angola,,3.70000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,6.10000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,9.90000000000000E+01,9.20000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,9.90000000000000E+01,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),AGO,Angola,,9.62000000000000E+02,1.07400000000000E+03,9.76000000000000E+02,1.13700000000000E+03,1.22900000000000E+03,1.35900000000000E+03,1.42600000000000E+03,1.29600000000000E+03,1.42200000000000E+03,1.42700000000000E+03,1.54200000000000E+03,1.41800000000000E+03,1.40300000000000E+03,1.55900000000000E+03,1.16600000000000E+03,5.18000000000000E+02,4.62000000000000E+02,3.50000000000000E+02,2.51000000000000E+02,2.83000000000000E+02,1.73000000000000E+02,1.75000000000000E+02,1.52000000000000E+02,1.62000000000000E+02,1.46000000000000E+02,1.61000000000000E+02,1.41000000000000E+02,1.65000000000000E+02,1.48000000000000E+02,1.22000000000000E+02,1.22000000000000E+02,1.11000000000000E+02,1.20000000000000E+02,1.06000000000000E+02,1.11000000000000E+02,1.09000000000000E+02,1.15000000000000E+02,1.15000000000000E+02,1.08000000000000E+02,1.14000000000000E+02,7.70000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",AGO,Angola,,1.40600000000000E+04,1.39300000000000E+04,1.36800000000000E+04,1.32900000000000E+04,1.34100000000000E+04,1.38540000000000E+04,1.42500000000000E+04,1.50100000000000E+04,1.36600000000000E+04,1.38500000000000E+04,1.39800000000000E+04,1.51800000000000E+04,1.48900000000000E+04,1.48900000000000E+04,1.52400000000000E+04,1.51100000000000E+04,1.50400000000000E+04,1.48300000000000E+04,1.44800000000000E+04,1.42350000000000E+04,1.41300000000000E+04,1.38780000000000E+04,1.37160000000000E+04,1.35060000000000E+04,1.75300000000000E+04,1.84200000000000E+04,1.94200000000000E+04,1.88900000000000E+04,1.47580000000000E+04,1.67940000000000E+04,1.90350000000000E+04,2.29950000000000E+04,1.93300000000000E+04,1.43200000000000E+04,1.42980000000000E+04,1.46470000000000E+04,1.60210000000000E+04,1.59020000000000E+04,1.61700000000000E+04,1.67740000000000E+04,1.97180000000000E+04,1.95160000000000E+04,2.53680000000000E+04,2.63670000000000E+04,2.68280000000000E+04,2.70200000000000E+04,2.70200000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),AGO,Angola,,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,1.24670000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),AGO,Angola,,8.28000000000000E+02,8.30200000000000E+02,7.98399999999999E+02,8.75700000000000E+02,9.32000000000000E+02,8.24299999999999E+02,8.14600000000000E+02,8.05700000000000E+02,8.98799999999999E+02,9.11200000000000E+02,8.05700000000000E+02,7.80200000000000E+02,7.64000000000000E+02,7.12500000000000E+02,7.73899999999999E+02,7.75399999999999E+02,6.03000000000000E+02,6.67100000000000E+02,5.09100000000000E+02,6.17799999999999E+02,4.51100000000000E+02,4.50600000000000E+02,4.84600000000000E+02,4.66000000000000E+02,4.49100000000000E+02,3.79699999999999E+02,3.81100000000000E+02,3.32399999999999E+02,2.77300000000000E+02,3.20500000000000E+02,4.17399999999999E+02,3.97199999999999E+02,2.67899999999999E+02,2.98399999999999E+02,4.02100000000000E+02,6.53399999999999E+02,5.67100000000000E+02,7.01600000000000E+02,6.20299999999999E+02,5.72100000000000E+02,6.23700000000000E+02,6.40100000000000E+02,6.68700000000000E+02,4.81500000000000E+02,5.97299999999999E+02,4.89000000000000E+02,4.90300000000000E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,3.00000000000000E+00,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.13164099543392E+01,1.10606778128644E+01,6.98891368995956E+00,1.58239869744058E+01,1.42733190796590E+01,1.86721627229930E+01,1.64871393664286E+01,3.78109000646711E+01,3.15517629808367E+01,4.21989763627660E+01,4.29495597509784E+01,3.57532463995353E+01,3.57499999904858E+01,4.27762262605264E+01,4.46429246986197E+01,3.24974409841806E+01,4.16363063515545E+01,3.08683605451536E+01,2.52375051662281E+01,2.59187815436425E+01,2.27465912187833E+01,1.99175659196989E+01,2.18582722692385E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",AGO,Angola,,8.24500000000000E+06,5.59000000000000E+06,4.55600000000000E+06,6.37000000000000E+06,1.00210000000000E+07,4.47400000000000E+06,6.45400000000000E+06,8.91600000000000E+06,1.08860000000000E+07,1.11890000000000E+07,6.42600000000000E+06,6.38200000000000E+06,1.07960000000000E+07,8.23600000000000E+06,7.00000000000000E+05,8.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.30000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+04,3.40000000000000E+05,3.40000000000000E+05,3.40000000000000E+05,3.11000000000000E+05,3.11000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",AGO,Angola,,1.66849000000000E+05,1.21100000000000E+05,8.90580000000000E+04,1.09039000000000E+05,1.17231000000000E+05,6.88680000000000E+04,1.04307000000000E+05,1.57776000000000E+05,1.80528000000000E+05,1.74492000000000E+05,1.00953000000000E+05,8.56160000000000E+04,1.25061000000000E+05,7.00710000000000E+04,3.00000000000000E+03,2.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.10000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.10000000000000E+01,5.34000000000000E+02,5.34000000000000E+02,5.34000000000000E+02,5.03000000000000E+02,5.03000000000000E+02,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",AGO,Angola,,1.25100000000000E+06,1.22000000000000E+06,9.31000000000000E+05,9.58000000000000E+05,1.71400000000000E+06,1.67000000000000E+06,1.92700000000000E+06,2.46200000000000E+06,2.95100000000000E+06,3.81800000000000E+06,3.99500000000000E+06,4.26600000000000E+06,4.74600000000000E+06,5.08200000000000E+06,3.43000000000000E+05,3.43000000000000E+05,3.43000000000000E+05,4.53000000000000E+05,1.00000000000000E+06,7.50000000000000E+05,4.77000000000000E+05,5.17000000000000E+05,5.17000000000000E+05,2.58000000000000E+05,7.36100000000000E+06,1.69260000000000E+07,2.47370000000000E+07,1.69850000000000E+07,7.54900000000000E+06,7.95700000000000E+06,9.69400000000000E+06,1.48620000000000E+07,4.12500000000000E+06,5.25700000000000E+06,5.26300000000000E+06,3.13200000000000E+06,5.96100000000000E+06,4.76900000000000E+06,5.12500000000000E+06,2.31400000000000E+06,2.97400000000000E+06,1.90000000000000E+06,8.15700000000000E+06,1.66660000000000E+07,1.66660000000000E+07,1.35470000000000E+07,3.84170000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",AGO,Angola,,4.50000000000000E+05,5.50000000000000E+05,7.50000000000000E+05,6.40000000000000E+05,6.63000000000000E+05,7.96000000000000E+05,8.26000000000000E+05,1.53400000000000E+06,1.62800000000000E+06,1.53200000000000E+06,1.74300000000000E+06,1.35600000000000E+06,1.86500000000000E+06,4.32900000000000E+06,3.00000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,2.80000000000000E+06,2.80000000000000E+06,2.64800000000000E+06,1.36700000000000E+06,1.40000000000000E+06,1.45000000000000E+06,1.50000000000000E+06,1.60000000000000E+06,1.70000000000000E+06,1.80000000000000E+06,2.00000000000000E+06,1.50000000000000E+06,1.80000000000000E+06,2.20000000000000E+06,2.50000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,2.70000000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",AGO,Angola,,1.17190000000000E+07,1.15480000000000E+07,1.47950000000000E+07,1.64390000000000E+07,1.77570000000000E+07,1.79900000000000E+07,1.79900000000000E+07,2.17350000000000E+07,2.26070000000000E+07,2.84410000000000E+07,3.18820000000000E+07,2.60740000000000E+07,3.99530000000000E+07,5.96400000000000E+07,5.25510000000000E+07,6.82050000000000E+07,1.60595000000000E+08,2.78504000000000E+08,2.95605000000000E+08,3.47873000000000E+08,4.14210000000000E+08,2.75845000000000E+08,2.26125000000000E+08,2.69205000000000E+08,2.53480000000000E+08,1.73389000000000E+08,2.36131000000000E+08,2.87765000000000E+08,3.68095000000000E+08,3.52552000000000E+08,3.29607000000000E+08,3.65589000000000E+08,2.52022000000000E+08,2.46237000000000E+08,3.13795000000000E+08,3.67710000000000E+08,3.68140000000000E+08,3.56200000000000E+08,2.59024000000000E+08,2.95841000000000E+08,3.02314000000000E+08,4.83519000000000E+08,5.83391000000000E+08,7.40101000000000E+08,8.07008000000000E+08,9.43895000000000E+08,1.15466900000000E+09,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",AGO,Angola,,2.53460000000000E+07,2.43090000000000E+07,2.91680000000000E+07,3.20980000000000E+07,3.60970000000000E+07,3.68300000000000E+07,3.92440000000000E+07,4.45680000000000E+07,4.74650000000000E+07,5.57070000000000E+07,5.43130000000000E+07,4.60050000000000E+07,6.60520000000000E+07,8.73040000000000E+07,7.00510000000000E+07,8.19650000000000E+07,1.75065000000000E+08,2.90372000000000E+08,3.13732000000000E+08,3.70264000000000E+08,4.38829000000000E+08,2.97130000000000E+08,2.52985000000000E+08,2.98305000000000E+08,2.94680000000000E+08,2.07189000000000E+08,2.90347000000000E+08,3.52218000000000E+08,4.74845000000000E+08,4.91942000000000E+08,4.45831000000000E+08,5.47659000000000E+08,3.35782000000000E+08,3.57707000000000E+08,4.42275000000000E+08,5.01110000000000E+08,4.95360000000000E+08,4.85140000000000E+08,3.68264000000000E+08,3.99551000000000E+08,4.48464000000000E+08,7.01449000000000E+08,8.27879000000000E+08,9.83777000000000E+08,1.01968100000000E+09,1.24316300000000E+09,1.55567500000000E+09,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.14000000000000E+08,2.33000000000000E+08,2.94000000000000E+08,6.15000000000000E+08,7.79000000000000E+08,7.75900000000000E+08,1.05710000000000E+09,7.97980000000000E+08,8.27400000000000E+08,7.47700000000000E+08,7.83189000000000E+08,1.51669400000000E+09,1.03313000000000E+09,1.00326000000000E+09,1.39617000000000E+09,1.71523000000000E+09,1.58396000000000E+09,1.65234710911999E+09,1.73874378000000E+09,2.51663343471000E+09,4.05663937476000E+09,6.32291588586999E+09,8.81114500000000E+09,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,1.34000000000000E+08,1.24200000000000E+08,9.26000000000000E+07,1.50000000000000E+08,1.50000000000000E+08,1.50000000000000E+08,2.00000000000000E+08,2.50000000000000E+08,3.64899999999999E+08,3.53131000000000E+08,4.04821450000000E+08,4.29200000000000E+08,4.22218000000000E+08,4.46131000000000E+08,6.07400000000000E+08,6.66425782321327E+08,4.99320000000000E+08,8.44462000000000E+08,1.12962020000000E+09,1.07067661400000E+09,1.29891790885343E+09,1.49532491216666E+09,2.11811528371923E+09,3.50160844114000E+09,5.08130000000000E+09,8.18037352661378E+09,1.32869121785431E+10,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.04200000000000E+09,1.67300000000000E+09,1.72600000000000E+09,2.50600000000000E+09,2.51300000000000E+09,3.38550000000000E+09,3.18630000000000E+09,4.03041600000000E+09,3.02450000000000E+09,3.01700000000000E+09,3.51906800000000E+09,4.46375100000000E+09,5.20242000000000E+09,4.71453000000000E+09,5.70364000000000E+09,5.73898000000000E+09,6.69731000000000E+09,7.08212153473999E+09,8.80125256600000E+09,1.06345127111000E+10,1.51442215070378E+10,1.62888174575300E+10,2.63047142078899E+10,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,1.40100000000000E+09,1.08600000000000E+09,1.30300000000000E+09,1.37200000000000E+09,1.33800000000000E+09,1.57820000000000E+09,1.34720000000000E+09,1.98803400000000E+09,1.46260000000000E+09,1.45410000000000E+09,1.46766800000000E+09,2.04046100000000E+09,2.59700000000000E+09,2.07935000000000E+09,3.10908000000000E+09,3.03951000000000E+09,3.17918000000000E+09,3.76011841482999E+09,5.48012117200000E+09,5.83178455560000E+09,8.35323765447200E+09,8.77763262425399E+09,1.36614641644699E+10,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,6.41000000000000E+08,5.87000000000000E+08,4.23000000000000E+08,1.13400000000000E+09,1.17500000000000E+09,1.80730000000000E+09,1.83910000000000E+09,2.04238200000000E+09,1.56190000000000E+09,1.56290000000000E+09,2.05140000000000E+09,2.42329000000000E+09,2.60542000000000E+09,2.63518000000000E+09,2.59456000000000E+09,2.69947000000000E+09,3.51813000000000E+09,3.32200311990999E+09,3.32113139400000E+09,4.80272815550000E+09,6.79098385256575E+09,7.51118483327600E+09,1.26432500434200E+10,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90000000000000E+05,1.17000000000000E+06,1.66000000000000E+06,5.63000000000000E+06,4.30000000000000E+05,,,2.49500000000000E+06,3.37844637999999E+06,1.36654848000000E+06,1.17000000000000E+06,,,
BM.GSR.SERV.CD,"Imports of  total services (Debit, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,8.55000000000000E+08,8.20000000000000E+08,7.17000000000000E+08,1.74900000000000E+09,1.95400000000000E+09,2.58320000000000E+09,2.89620000000000E+09,2.84036200000000E+09,2.38930000000000E+09,2.31060000000000E+09,2.83458900000000E+09,3.93998400000000E+09,3.63855000000000E+09,3.63844000000000E+09,3.99073000000000E+09,4.41470000000000E+09,5.10209000000000E+09,4.97435022903000E+09,5.05987517400000E+09,7.31936159020999E+09,1.08476232273257E+10,1.38341007191460E+10,2.14543950434199E+10,,,
BM.GSR.TOTL.CD ,"Imports of goods, services and income (BoP, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.25600000000000E+09,1.90600000000000E+09,2.02000000000000E+09,3.12100000000000E+09,3.29200000000000E+09,4.16140000000000E+09,4.24340000000000E+09,4.82839600000000E+09,3.85190000000000E+09,3.76470000000000E+09,4.30225700000000E+09,5.98044500000000E+09,6.23555000000000E+09,5.71779000000000E+09,7.09981000000000E+09,7.45421000000000E+09,8.28127000000000E+09,8.73446864386000E+09,1.05399963460000E+10,1.31511461458099E+10,1.92008608817977E+10,2.26117333434000E+10,3.51158592078899E+10,,,
