Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SE.SEC.ENRR.FE,"School enrollment, secondary, female (% gross)",CAF,Central African Republic,,,,,,,,,,,,1.52095048714604E+00,,,,2.31994505567076E+00,,,,,5.85058188108209E+00,,,,,7.91608608143674E+00,,,,,6.30481844354677E+00,6.47132865317986E+00,,,,,,,,,,,,,,,,,,,
SE.SEC.ENRR.MA,"School enrollment, secondary, male (% gross)",CAF,Central African Republic,,,,,,,,,,,,6.84864824384033E+00,,,,1.14035027116653E+01,,,,,1.74926185021379E+01,,,,,2.28774253601595E+01,,,,,1.61322566826199E+01,1.60449109409082E+01,,,,,,,,,,,,,,,,,,,
SE.TER.ENRR,"School enrollment, tertiary (% gross)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47967185194034E+00,,,,,,,,1.81521998869312E+00,1.78506395796927E+00,,,,1.64891789762968E+00,1.58746635811924E+00,1.10345578015955E+00,,,,
SE.TER.ENRR.FE,"School enrollment, tertiary, female (% gross)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87184422053661E-01,,,,,,,,5.73623618179632E-01,5.69798989120002E-01,,,,,,4.88506447602564E-01,,,,
SE.TER.ENRR.MA,"School enrollment, tertiary, male (% gross)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61923131426051E+00,,,,,,,,3.10253746846712E+00,3.04406304245364E+00,,,,,,1.73650320450085E+00,,,,
SE.XPD.CUR.PRIM.ZS,"Public current education expenditure, primary (% of current education expenditure)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45013850415512E+01,,,,,,,,,,,,,,,,,,,
SE.XPD.CUR.SECO.ZS,"Public current education expenditure, secondary (% of current education expenditure)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66897506925208E+01,,,,,,,,,,,,,,,,,,,
SE.XPD.CUR.TERT.ZS,"Public current education expenditure, tertiary (% of current education expenditure)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36726685133887E+01,,,,,,,,,,,,,,,,,,,
SE.XPD.CUR.TOTL.ZS,Public current education expenditure (% of total education expenditure),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.79536461277558E+01,,,,,,,,,,,,,,,,,,,
SE.XPD.PRIM.PC.ZS,"Expenditure per student, primary (% of GDP per capita)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.47515611710080E+00,,,,
SE.XPD.PRIM.ZS,Share of public expenditure for primary education (% of public education expenditure),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24567410012029E+01,,,,
SE.XPD.SECO.ZS,Share of public expenditure for secondary education (% of public education expenditure),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37161099287499E+01,,,,
SE.XPD.TCHR.XC.ZS        ,Teachers salaries (% of current education expenditure),CAF,Central African Republic,,,,,,,,,,,,,,,,6.34500007629394E+01,,,,,,,,,,,6.68199996948242E+01,,,,,,,,,,,,,,,,,,,,,,,,
SE.XPD.TERT.PC.ZS,"Expenditure per student, tertiary (% of GDP per capita)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05217839415103E+02,,,,
SE.XPD.TOTL.GB.ZS,"Public spending on education, total (% of government expenditure)",CAF,Central African Republic,,,,,,,,,,,,,,,,2.00606185143326E+01,,,,2.08500227829534E+01,,,,,,,,1.68412378685222E+01,,,,,,,,,,,,,,,,,,,,,,,
SE.XPD.TOTL.GD.ZS,"Public spending on education, total (% of GDP)",CAF,Central African Republic,,,,,,,,,,,,,,,,4.81197383736394E+00,,,,3.80354848151745E+00,,,,,,2.09216442603457E+00,,,,,2.17360330973561E+00,,,,,,,,1.86144380981565E+00,,,,,,,,1.39943354002501E+00,,,,
SG.GEN.PARL.ZS,Proportion of seats held by women in national parliament (%),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,,,,,,,4.00000000000000E+00,4.00000000000000E+00,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,,,1.05000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,,
SH.DYN.AIDS.HG.ZS,"HIV prevalence rate, adult 15-49 years (%; high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39999999999999E+00,3.70000000000000E+00,4.40000000000000E+00,4.79999999999999E+00,5.20000000000000E+00,5.50000000000000E+00,5.90000000000000E+00,6.20000000000000E+00,6.50000000000000E+00,6.70000000000000E+00,6.90000000000000E+00,6.90000000000000E+00,6.90000000000000E+00,6.90000000000000E+00,6.79999999999999E+00,6.79999999999999E+00,6.79999999999999E+00,6.70000000000000E+00,,,
SH.DYN.AIDS.LW.ZS,"HIV prevalence rate, adult 15-49 years (%; low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39999999999999E+00,1.80000000000000E+00,2.29999999999999E+00,2.70000000000000E+00,3.10000000000000E+00,3.60000000000000E+00,4.20000000000000E+00,4.90000000000000E+00,5.29999999999999E+00,5.70000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,,,
SH.DYN.AIDS.ZS,"HIV prevalence rate, adult 15-49 years (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+00,2.39999999999999E+00,3.00000000000000E+00,3.70000000000000E+00,4.29999999999999E+00,4.90000000000000E+00,5.40000000000000E+00,5.79999999999999E+00,6.00000000000000E+00,6.20000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,6.40000000000000E+00,6.29999999999999E+00,6.29999999999999E+00,,,
SH.DYN.CHLD.FE,"Mortality rate, female child (per 1,000 female children age one)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36000000000000E+01,,,,,,,,,,,8.24000000000000E+01,,,,
SH.DYN.CHLD.MA,"Mortality rate, male child (per 1,000 male children age one)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27999999999999E+01,,,,,,,,,,,7.40999999999999E+01,,,,
SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",CAF,Central African Republic,3.48500000000000E+02,,,,,2.84399999999999E+02,,,,,2.32199999999999E+02,,,,,2.04300000000000E+02,,,,,1.88199999999999E+02,,,,,1.76099999999999E+02,,,,,1.71300000000000E+02,,,,,1.92900000000000E+02,,,,,1.86099999999999E+02,,,,,1.75800000000000E+02,1.73900000000000E+02,1.71900000000000E+02,,,
SH.H2O.SAFE.RU.ZS,"Improved water source, rural (% of rural population with access)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70000000000000E+01,,,,,4.70000000000000E+01,,,,,4.90000000000000E+01,,,,,,5.10000000000000E+01,,,,
SH.H2O.SAFE.UR.ZS,"Improved water source, urban (% of urban population with access)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80000000000000E+01,,,,,8.00000000000000E+01,,,,,8.50000000000000E+01,,,,,,9.00000000000000E+01,,,,
SH.H2O.SAFE.ZS,Improved water source (% of population with access),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80000000000000E+01,,,,,5.90000000000000E+01,,,,,6.30000000000000E+01,,,,,,6.60000000000000E+01,,,,
SH.HIV.0014.KID.HG.NUM,"People living with HIV/AIDS, children 0-14 years (high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+04,,5.90000000000000E+04,,6.10000000000000E+04,,1.60000000000000E+04,,,
SH.HIV.0014.KID.LW.NUM,"People living with HIV/AIDS, children 0-14 years (low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.20000000000000E+03,,6.70000000000000E+03,,7.20000000000000E+03,,1.20000000000000E+04,,,
SH.HIV.0014.KID.NUM,"People living with HIV/AIDS, children 0-14 years",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+03,,2.20000000000000E+04,,2.40000000000000E+04,,1.40000000000000E+04,,,
SH.HIV.15.ADT.HG.NUM,"People living with HIV/AIDS, adults 15+ years (high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+05,,3.40000000000000E+05,,3.50000000000000E+05,,1.50000000000000E+05,,,
SH.HIV.15.ADT.LW.NUM,"People living with HIV/AIDS, adults 15+ years (low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+05,,9.50000000000000E+04,,1.00000000000000E+05,,1.30000000000000E+05,,,
SH.HIV.15.ADT.NUM,"People living with HIV/AIDS, adults 15+ years",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+05,,2.20000000000000E+05,,2.30000000000000E+05,,1.40000000000000E+05,,,
SH.HIV.15.FE.HG.NUM,"People living with HIV/AIDS, women 15+ years (high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60000000000000E+04,,2.20000000000000E+05,,2.20000000000000E+05,,9.70000000000000E+04,,,
SH.HIV.15.FE.LW.NUM,"People living with HIV/AIDS, women 15+ years (low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.40000000000000E+04,,5.10000000000000E+04,,5.30000000000000E+04,,8.50000000000000E+04,,,
SH.HIV.15.FE.NUM,"People living with HIV/AIDS, women 15+ years",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+04,,1.30000000000000E+05,,1.30000000000000E+05,,9.10000000000000E+04,,,
SH.HIV.15.TOTL.HG.NUM,"People living with HIV/AIDS, total (high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.90000000000000E+04,5.60000000000000E+04,6.70000000000000E+04,7.70000000000000E+04,8.60000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,1.60000000000000E+05,1.60000000000000E+05,1.70000000000000E+05,,,
SH.HIV.15.TOTL.LW.NUM,"People living with HIV/AIDS, total (low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+04,2.70000000000000E+04,3.50000000000000E+04,4.30000000000000E+04,5.20000000000000E+04,6.20000000000000E+04,7.40000000000000E+04,8.90000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,,,
SH.HIV.15.TOTL.NUM,"People living with HIV/AIDS, total",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E+04,3.60000000000000E+04,4.70000000000000E+04,5.90000000000000E+04,7.10000000000000E+04,8.40000000000000E+04,9.50000000000000E+04,1.10000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.30000000000000E+05,1.40000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,,,
SH.HIV.1524.FE.HG.ZS,"HIV prevalence rate, young women 15-24 years (%; high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31000000000000E+01,,7.00000000000000E+00,,,
SH.HIV.1524.FE.LW.ZS,"HIV prevalence rate, young women 15-24 years (%; low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+00,,4.09999999999999E+00,,,
SH.HIV.1524.FE.ZS,"HIV prevalence rate, young women 15-24 years",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50000000000000E+00,,,
SH.HIV.1524.MA.HG.ZS,"HIV prevalence rate, young men 15-24 years (%; high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,,1.50000000000000E+00,,,
SH.HIV.1524.MA.LW.ZS,"HIV prevalence rate, young men 15-24 years (%; low estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E-01,,5.00000000000000E-01,,,
SH.HIV.1524.MA.ZS,"HIV prevalence rate, young men 15-24 years (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+00,,,
SH.HIV.DTS.HG.NUM,AIDS deaths in adults and children (high estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,1.50000000000000E+03,2.00000000000000E+03,2.70000000000000E+03,3.50000000000000E+03,4.50000000000000E+03,5.50000000000000E+03,6.50000000000000E+03,7.60000000000000E+03,8.60000000000000E+03,9.60000000000000E+03,1.10000000000000E+04,1.10000000000000E+04,1.20000000000000E+04,1.30000000000000E+04,1.30000000000000E+04,1.30000000000000E+04,1.20000000000000E+04,,,
SH.HIV.DTS.LW.NUM,AIDS deaths in adults and children (low estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,1.30000000000000E+03,1.70000000000000E+03,2.20000000000000E+03,2.80000000000000E+03,3.50000000000000E+03,4.20000000000000E+03,5.10000000000000E+03,6.00000000000000E+03,6.90000000000000E+03,7.80000000000000E+03,8.70000000000000E+03,9.50000000000000E+03,1.00000000000000E+04,1.00000000000000E+04,9.50000000000000E+03,,,
SH.HIV.DTS.NUM,AIDS deaths in adults and children,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+03,1.00000000000000E+03,1.40000000000000E+03,1.80000000000000E+03,2.40000000000000E+03,3.10000000000000E+03,3.90000000000000E+03,4.80000000000000E+03,5.80000000000000E+03,6.80000000000000E+03,7.80000000000000E+03,8.80000000000000E+03,9.60000000000000E+03,1.00000000000000E+04,1.10000000000000E+04,1.20000000000000E+04,1.20000000000000E+04,1.10000000000000E+04,,,
SH.HIV.ORP.HG.NUM,Orphans 0-17 years currently living (high estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60000000000000E+04,,1.70000000000000E+05,,2.00000000000000E+05,,8.60000000000000E+04,,,
SH.HIV.ORP.LW.NUM,Orphans 0-17 years currently living (low estimate),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+04,,5.20000000000000E+04,,6.20000000000000E+04,,5.80000000000000E+04,,,
SH.HIV.ORP.NUM,Orphans 0-17 years currently living,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E+04,,1.10000000000000E+05,,1.40000000000000E+05,,7.20000000000000E+04,,,
SH.HIV.PREG.VIRALS.HG.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,7.00000000000000E+00,1.60000000000000E+01,3.00000000000000E+01,,,
SH.HIV.PREG.VIRALS.LW.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%; high estimate)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,8.00000000000000E+00,2.00000000000000E+01,3.80000000000000E+01,,,
SH.HIV.PREG.VIRALS.NUM,Number of HIV positive pregnant women receiving antiretrovirals ,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43000000000000E+02,8.03000000000000E+02,1.94300000000000E+03,3.71400000000000E+03,,,
SH.HIV.PREG.VIRALS.ZS,"HIV positive pregnant women receiving antiretrovirals, using WHO/UNAIDS methodology (%)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,7.00000000000000E+00,1.80000000000000E+01,3.40000000000000E+01,,,
SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+01,1.10000000000000E+01,1.40000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,2.00000000000000E+01,1.90000000000000E+01,2.20000000000000E+01,4.20000000000000E+01,6.40000000000000E+01,8.20000000000000E+01,6.40000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.30000000000000E+01,4.80000000000000E+01,4.30000000000000E+01,3.80000000000000E+01,3.30000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,5.40000000000000E+01,,,
SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+01,1.50000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.90000000000000E+01,2.30000000000000E+01,2.40000000000000E+01,1.70000000000000E+01,4.00000000000000E+01,6.90000000000000E+01,8.20000000000000E+01,5.70000000000000E+01,3.20000000000000E+01,4.20000000000000E+01,5.20000000000000E+01,4.60000000000000E+01,4.40000000000000E+01,4.20000000000000E+01,3.90000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,4.20000000000000E+01,4.90000000000000E+01,5.50000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,,,
SH.MED.CMHW.P3,"Community health workers (per 1,000 people)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99999999999999E-02,,,,,,
SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09999999999999E-01,,,,,,
SH.MED.PHYS.ZS           ,"Physicians (per 1,000 people)",CAF,Central African Republic,2.02086046338081E-02,,,,,3.04114483296871E-02,,,,,2.27000005543231E-02,,,,,,,,,,4.28000018000602E-02,4.38000001013278E-02,4.25999984145164E-02,,,,,,,3.90000008046627E-02,3.84000018000000E-02,,,5.51999993999999E-02,,3.50000000000000E-02,,,,,,,,,8.00000000000000E-02,,,,,,
SH.MLR.NETS.ZS,Children under five who slept under an insect-treated mosquito net (%),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,,,,,1.51000000000000E+01,,,,
SH.MLR.TRET.ZS           ,Children under five with fever treated with any antimalarial drugs (%),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87999999999999E+01,,,,,,5.70000000000000E+01,,,,
SH.SOL.FUEL.ZS,"Population using solid fuels, total (% of population)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,,,,,,,,,,,,,,9.50000000000000E+01,,,
SH.STA.ACSN,Improved sanitation facilities (% of population with access),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+01,,,,,1.50000000000000E+01,,,,,2.20000000000000E+01,,,,,,3.10000000000000E+01,,,,
SH.STA.ACSN.RU,"Improved sanitation facilities, rural (% of rural population with access)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,,,,,9.00000000000000E+00,,,,,1.60000000000000E+01,,,,,,2.50000000000000E+01,,,,
SH.STA.ACSN.UR,"Improved sanitation facilities, urban (% of urban population with access)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10000000000000E+01,,,,,2.50000000000000E+01,,,,,3.20000000000000E+01,,,,,,4.00000000000000E+01,,,,
SH.STA.BRTC.ZS,Births attended by skilled health staff (%),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58999999999999E+01,,,,,4.41000000000000E+01,,,,,,5.33999999999999E+01,,,,
SH.STA.BRTW.ZS           ,Low-birthweight babies (% of births),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,2.30000000000000E+01,,,,,1.50000000000000E+01,1.50000000000000E+01,,,,,,,,,,,,1.41999999999999E+01,,,,,,1.30000000000000E+01,,,,
SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under-five)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33000000000000E+01,,,,,2.18000000000000E+01,,,,,,,,,,
SH.STA.MMRT,"Maternal mortality ratio, modelled estimate (per 100,000 live births)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80000000000000E+02,,,,,
SH.STA.MMRT.NE           ,"Maternal mortality ratio, national estimate (per 100,000 live births)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+03,,,,,,,,,,,5.43000000000000E+02,,,,
SH.STA.OWGH.ZS,Prevalence of overweight (% of children under 5),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20000000000000E+00,,,,,1.08000000000000E+01,,,,,,,,,,
SH.STA.STNT.ZS,"Malnutrition prevalence, height for age (% of children under 5)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02000000000000E+01,,,,,4.46000000000000E+01,,,,,,,,,,
SH.TBS.CURE.ZS,Tuberculosis treatment success rate(% of cases registered),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67052040000000E+01,,,,,5.70405730000000E+01,6.05013280000000E+01,,5.88815800000000E+01,9.13636400000000E+01,6.48543700000000E+01,,,,,
SH.TBS.DOTS,Tuberculosis cases detected under DOTS (%),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15331920000000E+01,,,,,8.36343800000000E+00,4.66427989999999E+01,5.30665000000000E+00,3.55606899999999E+00,3.46494670000000E+01,7.08336720000000E+01,,,,
SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44963898000000E+02,1.60661392000000E+02,1.71580291999999E+02,1.83846100000000E+02,1.95949799000000E+02,2.09311400999999E+02,2.20956450999999E+02,2.37229431000000E+02,2.55803283999999E+02,2.77276732999999E+02,3.02129730000000E+02,3.26691649999999E+02,3.49088530999999E+02,3.64037842000000E+02,3.67790618999999E+02,3.63433685000000E+02,3.54247650000000E+02,3.45061646000000E+02,,,
SH.XPD.EXTR.ZS,External resources for health (% of total expenditure on health),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46999999999999E+01,2.56000000000000E+01,2.40000000000000E+01,2.18000000000000E+01,2.11999999999999E+01,,,,
SH.XPD.OOPC.ZS,Out-of-pocket health expenditure (% of private expenditure on health),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,9.50000000000000E+01,,,,
SH.XPD.PCAP,Health expenditure per capita (current US$),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,,,,
SH.XPD.PCAP.GX,Government health expenditure per capita (current US$),CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,5.00000000000000E+00,,,,
SH.XPD.PRIV,"Health expenditure, private (% of total expenditure on health)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87999999999999E+01,6.13999999999999E+01,6.27999999999999E+01,5.66000000000000E+01,6.17000000000000E+01,,,,
SH.XPD.PRIV.ZS,"Health expenditure, private (% of GDP)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29320000000000E+00,2.45600000000000E+00,2.51200000000000E+00,2.43380000000000E+00,2.46800000000000E+00,,,,
SH.XPD.PUBL,"Health expenditure, public (% of total expenditure on health)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12000000000000E+01,3.86000000000000E+01,3.72000000000000E+01,4.33999999999999E+01,3.82999999999999E+01,,,,
SH.XPD.PUBL.GX.ZS,"Health expenditure, public (% of government expenditure)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01999999999999E+01,1.25000000000000E+01,1.09000000000000E+01,1.09000000000000E+01,1.09000000000000E+01,,,,
SH.XPD.PUBL.ZS,"Health expenditure, public (% of GDP)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60680000000000E+00,1.54400000000000E+00,1.48800000000000E+00,1.86619999999999E+00,1.53200000000000E+00,,,,
SH.XPD.TOTL.ZS,"Health expenditure, total (% of GDP)",CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89999999999999E+00,4.00000000000000E+00,4.00000000000000E+00,4.29999999999999E+00,4.00000000000000E+00,,,,
SI.DST.02ND.20,Income share held by second 20%,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92999999999999E+00,,,,,,,,,,9.38000000000000E+00,,,,,,,
SI.DST.03RD.20,Income share held by third 20%,CAF,Central African Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.56000000000000E+00,,,,,,,,,,1.42899999999999E+01,,,,,,,
