Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.AMT.PRVT.CD                ,"Principal repayments, PPG Private creditors total (AMT, current US$)",SEN,Senegal,,,,,,,,,,,4.50000000000000E+05,2.72400000000000E+06,2.85300000000000E+06,1.58170000000000E+07,1.00530000000000E+07,1.29100000000000E+07,1.71600000000000E+07,2.57900000000000E+07,6.02520000000000E+07,7.26540000000000E+07,1.32872000000000E+08,6.26460000000000E+07,1.91480000000000E+07,1.36210000000000E+07,2.08770000000000E+07,2.04540000000000E+07,3.58980000000000E+07,5.05020000000000E+07,5.56380000000000E+07,5.07510000000000E+07,1.87160000000000E+07,2.99770000000000E+07,2.35910000000000E+07,4.72700000000000E+06,3.34000000000000E+06,2.13780000000000E+07,6.60700000000000E+06,1.69000000000000E+06,7.21000000000000E+05,4.61000000000000E+05,2.03000000000000E+05,6.00000000000000E+03,7.00000000000000E+03,2.37400000000000E+06,1.74300000000000E+06,2.48700000000000E+06,2.54200000000000E+06,2.63400000000000E+06,,,
DT.AXA.DPPG.CD,Principal arrears on Long-term debt outstanding and disbursed (current US$),SEN,Senegal,,,,,,,,,,,0.00000000000000E+00,2.50000000000000E+04,4.00000000000000E+03,1.62000000000000E+05,9.80000000000000E+04,2.50000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.52000000000000E+05,1.63000000000000E+05,2.66000000000000E+05,1.64040000000000E+07,6.48000000000000E+06,4.60800000000000E+06,3.69100000000000E+06,2.19000000000000E+06,6.91000000000000E+06,0.00000000000000E+00,2.94340000000000E+07,9.17590000000000E+07,2.01331000000000E+08,2.20485000000000E+08,5.14880000000000E+07,1.53500000000000E+06,9.66000000000000E+05,6.00000000000000E+05,1.50200000000000E+06,1.73550000000000E+07,1.39560000000000E+07,1.26200000000000E+07,9.83000000000000E+06,1.25470000000000E+07,9.70600000000000E+06,1.81550000000000E+07,1.53980000000000E+07,,,
DT.COM.MIBR.CD,"Commitments, IBRD (COM, current US$)",SEN,Senegal,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.56500000000000E+07,6.00000000000000E+05,3.00000000000000E+06,7.00000000000000E+06,2.58000000000000E+07,1.96000000000000E+07,1.10000000000000E+07,7.00000000000000E+06,1.00000000000000E+07,5.58000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.COM.MIDA.CD                ,"Commitments, IDA (COM, current US$)",SEN,Senegal,,,,,,,,,,,2.10000000000000E+06,7.05000000000000E+06,1.12000000000000E+07,2.37000000000000E+07,0.00000000000000E+00,2.40000000000000E+07,1.05000000000000E+07,0.00000000000000E+00,2.63000000000000E+07,2.45000000000000E+07,4.76360000000000E+07,3.81090000000000E+07,1.87720000000000E+07,5.91230000000000E+07,3.42450000000000E+07,2.44900000000000E+07,1.24994000000000E+08,9.99400000000000E+07,1.29316000000000E+08,6.60190000000000E+07,1.47631000000000E+08,1.10032000000000E+08,4.37000000000000E+07,4.00000000000000E+07,3.19300000000000E+07,2.15700000000000E+08,4.19000000000000E+07,1.64000000000000E+08,1.08000000000000E+08,1.27550000000000E+08,1.50600000000000E+08,1.55000000000000E+08,4.47000000000000E+07,4.60000000000000E+07,9.50000000000000E+07,6.56000000000000E+07,3.20232000000000E+08,3.50000000000000E+07,,,
DT.DFR.DPPG.CD                ,Debt forgiveness or reduction (current US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.62279000000000E+08,-1.81210000000000E+07,-1.38209000000000E+08,-6.13600000000000E+06,0.00000000000000E+00,-2.18996000000000E+08,-2.20150000000000E+07,-6.17670000000000E+07,-3.93200000000000E+06,-1.60690000000000E+07,-5.50200000000000E+06,-1.22730000000000E+07,-2.11020000000000E+07,-2.62200000000000E+07,-2.33130000000000E+07,-3.99267000000000E+08,-3.38340000000000E+07,-2.29384400000000E+09,-1.46202000000000E+08,,,
DT.DIS.BLAT.CD                ,"Disbursements, Bilateral (DIS, current US$)",SEN,Senegal,,,,,,,,,,,7.30800000000000E+06,1.58660000000000E+07,6.02700000000000E+06,2.28540000000000E+07,1.94570000000000E+07,2.01980000000000E+07,1.50410000000000E+07,3.78230000000000E+07,4.52430000000000E+07,5.71250000000000E+07,9.35430000000000E+07,1.32304000000000E+08,2.20791000000000E+08,2.04351000000000E+08,1.37001000000000E+08,1.10774000000000E+08,1.60815000000000E+08,1.38459000000000E+08,1.44877000000000E+08,2.77073000000000E+08,7.18980000000000E+07,4.61640000000000E+07,5.91770000000000E+07,9.65600000000000E+06,1.45660000000000E+07,2.78620000000000E+07,8.34970000000000E+07,1.07804000000000E+08,1.22887000000000E+08,8.33300000000000E+06,1.19070000000000E+07,1.83340000000000E+07,3.25620000000000E+07,2.81940000000000E+07,4.91120000000000E+07,7.14280000000000E+07,2.74320000000000E+07,7.85130000000000E+07,,,
DT.DIS.BLCT.CD,"Disbursements, Bilateral on nonconcessional terms (DIS, current US$)",SEN,Senegal,,,,,,,,,,,3.94000000000000E+05,8.40000000000000E+04,7.00000000000000E+05,1.33710000000000E+07,4.34300000000000E+06,5.68200000000000E+06,3.55300000000000E+06,6.75900000000000E+06,2.77920000000000E+07,3.36670000000000E+07,4.37950000000000E+07,3.17050000000000E+07,1.53560000000000E+08,1.06329000000000E+08,3.87920000000000E+07,3.72860000000000E+07,7.15900000000000E+06,1.72840000000000E+07,1.02700000000000E+06,0.00000000000000E+00,1.49000000000000E+05,2.96800000000000E+06,3.14000000000000E+05,0.00000000000000E+00,3.88000000000000E+05,6.61000000000000E+05,0.00000000000000E+00,7.26100000000000E+06,6.61020000000000E+07,0.00000000000000E+00,2.30000000000000E+04,2.89400000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.04410000000000E+07,5.00000000000000E+06,,,,
DT.DIS.BLTC.CD                ,"Disbursements, Bilateral on concessional terms (DIS, current US$)",SEN,Senegal,,,,,,,,,,,6.91400000000000E+06,1.57820000000000E+07,5.32700000000000E+06,9.48300000000000E+06,1.51140000000000E+07,1.45160000000000E+07,1.14880000000000E+07,3.10640000000000E+07,1.74510000000000E+07,2.34580000000000E+07,4.97480000000000E+07,1.00599000000000E+08,6.72310000000000E+07,9.80220000000000E+07,9.82090000000000E+07,7.34880000000000E+07,1.53656000000000E+08,1.21175000000000E+08,1.43850000000000E+08,2.77073000000000E+08,7.17490000000000E+07,4.31960000000000E+07,5.88630000000000E+07,9.65600000000000E+06,1.41780000000000E+07,2.72010000000000E+07,8.34970000000000E+07,1.00543000000000E+08,5.67850000000000E+07,8.33300000000000E+06,1.18840000000000E+07,1.54400000000000E+07,3.25620000000000E+07,2.81940000000000E+07,4.91120000000000E+07,6.09870000000000E+07,2.24320000000000E+07,7.68280000000000E+07,,,
DT.DIS.DECT.CD,"Disbursements, Total (current US$)",SEN,Senegal,,,,,,2.00000000000000E+07,3.63000000000000E+07,2.27000000000000E+07,1.04300000000000E+08,8.53000000000000E+07,1.11800000000000E+08,9.14000000000000E+07,1.32900000000000E+08,3.07500000000000E+08,3.06000000000000E+08,4.10500000000000E+08,3.88300000000000E+08,3.24400000000000E+08,3.85700000000000E+08,3.06000000000000E+08,1.87300000000000E+08,5.36800000000000E+08,5.50600000000000E+08,2.96400000000000E+08,4.13300000000000E+08,4.19300000000000E+08,1.20000000000000E+08,3.19400000000000E+08,1.50800000000000E+08,1.24300000000000E+08,2.68400000000000E+08,1.45800000000000E+08,3.00800000000000E+08,3.14500000000000E+08,1.27000000000000E+08,-1.37000000000000E+07,3.27900000000000E+08,3.44900000000000E+08,,,,,,,,,,,,,
DT.DIS.DIMF.CD                ,"Disbursements, IMF purchases (DIS, current US$)",SEN,Senegal,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.71300000000000E+06,3.08980000000000E+07,0.00000000000000E+00,0.00000000000000E+00,4.39490000000000E+07,3.23690000000000E+07,6.77290000000000E+07,6.82510000000000E+07,5.87000000000000E+07,3.37000000000000E+07,3.23000000000000E+07,5.65000000000000E+07,5.81060000000000E+07,7.38810000000000E+07,5.73790000000000E+07,6.54560000000000E+07,2.88840000000000E+07,5.82320000000000E+07,0.00000000000000E+00,0.00000000000000E+00,6.81150000000000E+07,8.29780000000000E+07,3.45230000000000E+07,4.90850000000000E+07,4.83960000000000E+07,1.95100000000000E+07,1.88200000000000E+07,2.96220000000000E+07,1.16540000000000E+07,4.85400000000000E+06,5.14300000000000E+06,5.12600000000000E+06,2.03940000000000E+07,0.00000000000000E+00,,,
DT.DIS.DLTF.CD                ,"Disbursements, Long-term debt including IMF credit (DIS, current US$)",SEN,Senegal,,,,,,,,,,,2.00180000000000E+07,3.62620000000000E+07,2.26770000000000E+07,1.04231000000000E+08,8.52810000000000E+07,1.11706000000000E+08,9.13970000000000E+07,1.33019000000000E+08,2.76628000000000E+08,2.43947000000000E+08,3.94506000000000E+08,3.70262000000000E+08,3.57926000000000E+08,3.92344000000000E+08,2.36470000000000E+08,2.35560000000000E+08,4.85283000000000E+08,5.05663000000000E+08,3.38078000000000E+08,4.41214000000000E+08,2.60897000000000E+08,2.32514000000000E+08,3.22412000000000E+08,1.81967000000000E+08,2.07161000000000E+08,2.55957000000000E+08,2.64139000000000E+08,3.03795000000000E+08,3.24941000000000E+08,9.87500000000000E+07,1.56122000000000E+08,2.78532000000000E+08,2.37644000000000E+08,2.17474000000000E+08,4.54954000000000E+08,3.87050000000000E+08,2.75425000000000E+08,5.05305000000000E+08,,,
DT.DIS.DLXF.CD                ,"Disbursements, Total long-term debt (DIS, current US$)",SEN,Senegal,,,,,,,,,,,2.00180000000000E+07,3.62620000000000E+07,2.26770000000000E+07,1.04231000000000E+08,7.95680000000000E+07,8.08080000000000E+07,9.13970000000000E+07,1.33019000000000E+08,2.32679000000000E+08,2.11578000000000E+08,3.26777000000000E+08,3.02011000000000E+08,2.99226000000000E+08,3.58644000000000E+08,2.04170000000000E+08,1.79060000000000E+08,4.27177000000000E+08,4.31782000000000E+08,2.80699000000000E+08,3.75758000000000E+08,2.32013000000000E+08,1.74282000000000E+08,3.22412000000000E+08,1.81967000000000E+08,1.39046000000000E+08,1.72979000000000E+08,2.29616000000000E+08,2.54710000000000E+08,2.76545000000000E+08,7.92400000000000E+07,1.37302000000000E+08,2.48910000000000E+08,2.25990000000000E+08,2.12620000000000E+08,4.49811000000000E+08,3.81924000000000E+08,2.55031000000000E+08,5.05305000000000E+08,,,
DT.DIS.DPNG.CD                ,"Disbursements, Private nonguaranteed (PNG) long-term debt (DIS, current US$)",SEN,Senegal,,,,,,,,,,,6.00000000000000E+05,1.40000000000000E+06,2.60000000000000E+06,2.50000000000000E+06,4.00000000000000E+05,0.00000000000000E+00,2.00000000000000E+05,5.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+06,2.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,6.30000000000000E+06,4.90000000000000E+06,6.32700000000000E+06,8.27700000000000E+06,8.12100000000000E+06,1.51580000000000E+07,9.62400000000000E+06,5.81400000000000E+06,1.29500000000000E+06,5.80000000000000E+05,1.34200000000000E+06,0.00000000000000E+00,2.10000000000000E+07,1.61900000000000E+06,1.21300000000000E+06,1.15500000000000E+06,5.53540000000000E+07,9.78000000000000E+06,1.41700000000000E+07,1.09944000000000E+08,4.88280000000000E+07,3.45860000000000E+07,2.44140000000000E+07,,,
DT.DIS.DPPG.CD                ,"Disbursements, Public and publicly guaranteed (PPG) long-term debt (DIS, current US$)",SEN,Senegal,,,,,,,,,,,1.94180000000000E+07,3.48620000000000E+07,2.00770000000000E+07,1.01731000000000E+08,7.91680000000000E+07,8.08080000000000E+07,9.11970000000000E+07,1.32519000000000E+08,2.32679000000000E+08,2.11578000000000E+08,3.26777000000000E+08,2.99511000000000E+08,2.99026000000000E+08,3.58644000000000E+08,2.04170000000000E+08,1.72760000000000E+08,4.22277000000000E+08,4.25455000000000E+08,2.72422000000000E+08,3.67637000000000E+08,2.16855000000000E+08,1.64658000000000E+08,3.16598000000000E+08,1.80672000000000E+08,1.38466000000000E+08,1.71637000000000E+08,2.29616000000000E+08,2.33710000000000E+08,2.74926000000000E+08,7.80270000000000E+07,1.36147000000000E+08,1.93556000000000E+08,2.16210000000000E+08,1.98450000000000E+08,3.39867000000000E+08,3.33096000000000E+08,2.20445000000000E+08,4.80891000000000E+08,,,
DT.DIS.MIBR.CD                ,"Disbursements, PPG IBRD (DIS, current US$)",SEN,Senegal,,,,,,,,,,,8.98000000000000E+05,2.10000000000000E+05,3.57000000000000E+05,7.04000000000000E+05,8.18000000000000E+05,7.13800000000000E+06,4.70300000000000E+06,1.29460000000000E+07,6.57900000000000E+06,1.09910000000000E+07,1.79540000000000E+07,2.19160000000000E+07,4.75100000000000E+06,1.17760000000000E+07,8.85000000000000E+06,4.03400000000000E+06,9.82200000000000E+06,3.39200000000000E+06,2.60000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,-1.50000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.MIDA.CD                ,"Disbursements, PPG IDA (DIS, current US$)",SEN,Senegal,,,,,,,,,,,3.73500000000000E+06,1.93500000000000E+06,4.07300000000000E+06,3.15900000000000E+06,1.08080000000000E+07,1.18550000000000E+07,1.14960000000000E+07,7.47500000000000E+06,9.73300000000000E+06,1.61670000000000E+07,1.20560000000000E+07,4.74860000000000E+07,2.10210000000000E+07,2.00490000000000E+07,2.01290000000000E+07,2.88620000000000E+07,1.12868000000000E+08,1.16184000000000E+08,6.57050000000000E+07,5.01490000000000E+07,1.16898000000000E+08,5.08090000000000E+07,1.02838000000000E+08,4.58450000000000E+07,5.36850000000000E+07,1.06810000000000E+08,1.09584000000000E+08,6.01270000000000E+07,8.45460000000000E+07,4.86590000000000E+07,9.22770000000000E+07,1.19296000000000E+08,1.14203000000000E+08,1.07062000000000E+08,1.73427000000000E+08,1.82167000000000E+08,1.31293000000000E+08,1.33271000000000E+08,,,
DT.DIS.MLAT.CD                ,"Disbursements, PPG Multilateral creditors (DIS, current US$)",SEN,Senegal,,,,,,,,,,,4.63300000000000E+06,2.14500000000000E+06,5.07200000000000E+06,9.69900000000000E+06,1.36330000000000E+07,2.68500000000000E+07,1.64740000000000E+07,2.65470000000000E+07,3.43950000000000E+07,3.42740000000000E+07,9.26790000000000E+07,1.22385000000000E+08,6.12930000000000E+07,9.13470000000000E+07,5.21060000000000E+07,5.22950000000000E+07,1.98031000000000E+08,2.59115000000000E+08,1.21479000000000E+08,9.04660000000000E+07,1.44798000000000E+08,1.17025000000000E+08,2.54840000000000E+08,1.71016000000000E+08,1.23900000000000E+08,1.43775000000000E+08,1.46119000000000E+08,1.25852000000000E+08,1.52039000000000E+08,6.96940000000000E+07,1.19321000000000E+08,1.68242000000000E+08,1.82843000000000E+08,1.67865000000000E+08,2.90755000000000E+08,2.61668000000000E+08,1.92639000000000E+08,4.02378000000000E+08,,,
DT.DIS.MLCT.CD,"Disbursements, PPG Multilateral creditors nonconcessional (DIS, current US$)",SEN,Senegal,,,,,,,,,,,8.98000000000000E+05,2.10000000000000E+05,9.99000000000000E+05,6.09300000000000E+06,2.42700000000000E+06,7.49500000000000E+06,4.70300000000000E+06,1.41200000000000E+07,1.31760000000000E+07,1.27510000000000E+07,2.98210000000000E+07,3.55260000000000E+07,1.39720000000000E+07,4.58700000000000E+07,2.17960000000000E+07,1.59950000000000E+07,2.23480000000000E+07,1.24660000000000E+07,1.16110000000000E+07,2.08120000000000E+07,1.81980000000000E+07,2.56230000000000E+07,7.29230000000000E+07,8.23060000000000E+07,3.32910000000000E+07,7.67600000000000E+06,8.30000000000000E+04,8.17000000000000E+05,1.46530000000000E+07,1.72100000000000E+06,6.65800000000000E+06,4.48300000000000E+06,5.88800000000000E+06,1.57350000000000E+07,1.04840000000000E+07,3.76900000000000E+06,6.25300000000000E+06,,,,
DT.DIS.MLTC.CD                ,"Disbursements, PPG Multilateral creditors concessional (DIS, current US$)",SEN,Senegal,,,,,,,,,,,3.73500000000000E+06,1.93500000000000E+06,4.07300000000000E+06,3.60600000000000E+06,1.12060000000000E+07,1.93550000000000E+07,1.17710000000000E+07,1.24270000000000E+07,2.12190000000000E+07,2.15230000000000E+07,6.28580000000000E+07,8.68590000000000E+07,4.73210000000000E+07,4.54770000000000E+07,3.03100000000000E+07,3.63000000000000E+07,1.75683000000000E+08,2.46649000000000E+08,1.09868000000000E+08,6.96540000000000E+07,1.26600000000000E+08,9.14020000000000E+07,1.81917000000000E+08,8.87100000000000E+07,9.06090000000000E+07,1.36099000000000E+08,1.46036000000000E+08,1.25035000000000E+08,1.37386000000000E+08,6.79730000000000E+07,1.12663000000000E+08,1.63759000000000E+08,1.76955000000000E+08,1.52130000000000E+08,2.80271000000000E+08,2.57899000000000E+08,1.86386000000000E+08,3.78286000000000E+08,,,
DT.DIS.OFFT.CD                ,"Disbursements, PPG Official creditors (DIS, current US$)",SEN,Senegal,,,,,,,,,,,1.19410000000000E+07,1.80110000000000E+07,1.10990000000000E+07,3.25530000000000E+07,3.30900000000000E+07,4.70480000000000E+07,3.15150000000000E+07,6.43700000000000E+07,7.96380000000000E+07,9.13990000000000E+07,1.86222000000000E+08,2.54689000000000E+08,2.82084000000000E+08,2.95698000000000E+08,1.89107000000000E+08,1.63069000000000E+08,3.58846000000000E+08,3.97574000000000E+08,2.66356000000000E+08,3.67539000000000E+08,2.16696000000000E+08,1.63189000000000E+08,3.14017000000000E+08,1.80672000000000E+08,1.38466000000000E+08,1.71637000000000E+08,2.29616000000000E+08,2.33656000000000E+08,2.74926000000000E+08,7.80270000000000E+07,1.31228000000000E+08,1.86576000000000E+08,2.15405000000000E+08,1.96059000000000E+08,3.39867000000000E+08,3.33096000000000E+08,2.20071000000000E+08,4.80891000000000E+08,,,
DT.DIS.PBND.CD,"Disbursements, PPG  Bonds (DIS, current US$)",SEN,Senegal,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,5.94800000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.PCBK.CD,"Disbursements, PPG private Commercial banks (DIS, current US$)",SEN,Senegal,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.59000000000000E+07,1.06030000000000E+07,8.00000000000000E+06,1.36950000000000E+07,4.12730000000000E+07,6.07020000000000E+07,4.93230000000000E+07,2.30960000000000E+07,1.48250000000000E+07,4.29400000000000E+06,1.87010000000000E+07,0.00000000000000E+00,1.70700000000000E+06,4.73030000000000E+07,1.86260000000000E+07,1.70200000000000E+06,0.00000000000000E+00,0.00000000000000E+00,1.78000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.40000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,4.79300000000000E+06,6.98000000000000E+06,8.05000000000000E+05,2.39100000000000E+06,0.00000000000000E+00,0.00000000000000E+00,3.74000000000000E+05,0.00000000000000E+00,,,
DT.DIS.PGNG.CD,"Disbursements, PPG and PNG private creditors (current US$)",SEN,Senegal,,,,,,,,,,,8.07700000000000E+06,1.82510000000000E+07,1.15780000000000E+07,7.16780000000000E+07,4.64780000000000E+07,3.37600000000000E+07,5.98820000000000E+07,6.86490000000000E+07,1.53041000000000E+08,1.20179000000000E+08,1.40555000000000E+08,4.73220000000000E+07,1.71420000000000E+07,6.29460000000000E+07,1.50630000000000E+07,1.59910000000000E+07,6.83310000000000E+07,3.42080000000000E+07,1.43430000000000E+07,8.21900000000000E+06,1.53170000000000E+07,1.10930000000000E+07,8.39500000000000E+06,1.29500000000000E+06,5.80000000000000E+05,1.34200000000000E+06,0.00000000000000E+00,2.10540000000000E+07,1.61900000000000E+06,1.21300000000000E+06,6.07400000000000E+06,6.23340000000000E+07,1.05850000000000E+07,1.65610000000000E+07,1.09944000000000E+08,4.88280000000000E+07,3.49600000000000E+07,2.44140000000000E+07,,,
