Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),TZA,Tanzania,,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,8.85800000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),TZA,Tanzania,,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,8.85800000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",TZA,Tanzania,,3.18269230769230E+01,3.28712871287128E+01,2.72950819672131E+01,2.78333333333333E+01,2.79166666666666E+01,2.80000000000000E+01,2.80833333333333E+01,2.81666666666666E+01,2.82499999999999E+01,2.42857142857142E+01,2.41400000000000E+01,2.25714285714285E+01,2.15714285714285E+01,2.04285714285714E+01,1.94285714285714E+01,1.81428571428571E+01,1.68571428571428E+01,1.40000000000000E+01,1.30000000000000E+01,1.25000000000000E+01,1.18750000000000E+01,1.16250000000000E+01,1.08750000000000E+01,1.06250000000000E+01,8.88888888888888E+00,8.33333333333333E+00,8.06888888888888E+00,8.10555555555555E+00,8.14444444444444E+00,8.18333333333333E+00,8.21948239475730E+00,8.26111111111111E+00,8.30000000000000E+00,8.33333333333333E+00,8.36111111111111E+00,9.42222222222222E+00,1.16553110689154E+01,1.39213483146067E+01,1.62090395480225E+01,1.85227272727272E+01,2.05112359550561E+01,2.33043956043956E+01,2.24920802534318E+01,2.26315789473684E+01,2.26315789473684E+01,2.26315789473684E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14410000000000E+07,4.10287000000000E+07,4.06164000000000E+07,4.02041000000000E+07,3.97918000000000E+07,3.93795000000000E+07,3.89672000000000E+07,3.85549000000000E+07,3.81426000000000E+07,3.77303000000000E+07,3.73180000000000E+07,3.69058000000000E+07,3.64936000000000E+07,3.60814000000000E+07,3.56692000000000E+07,3.52570000000000E+07,3.48448000000000E+07,3.44326000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),TZA,Tanzania,,3.60000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.80000000000000E+01,4.60000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.90000000000000E+01,6.20000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.20000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.00000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.20000000000000E+01,9.20000000000000E+01,9.30000000000000E+01,8.80000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,1.06000000000000E+02,1.28000000000000E+02,1.04000000000000E+02,1.34000000000000E+02,1.28000000000000E+02,1.35000000000000E+02,1.34000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),TZA,Tanzania,,1.01520000000000E+06,1.03167800000000E+06,1.37771400000000E+06,1.13282800000000E+06,1.12289200000000E+06,1.34642700000000E+06,1.16009500000000E+06,9.85114000000000E+05,1.08620800000000E+06,1.00309400000000E+06,1.22956100000000E+06,1.20006900000000E+06,1.57234000000000E+06,1.37631300000000E+06,2.13800000000000E+06,2.38600000000000E+06,2.63900000000000E+06,2.75090900000000E+06,3.22705000000000E+06,2.96050000000000E+06,2.84300000000000E+06,3.00650000000000E+06,2.87383100000000E+06,3.14208500000000E+06,3.62249200000000E+06,3.77823200000000E+06,4.03461500000000E+06,3.66426500000000E+06,4.78581100000000E+06,3.96030000000000E+06,3.85781500000000E+06,3.53805000000000E+06,3.91659000000000E+06,2.95290000000000E+06,4.65430000000000E+06,4.87340000000000E+06,3.72670000000000E+06,3.85388000000000E+06,4.48473100000000E+06,3.78500000000000E+06,4.49670000000000E+06,4.82575500000000E+06,4.14050000000000E+06,5.26205000000000E+06,5.42234200000000E+06,5.79330000000000E+06,5.89450000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),TZA,Tanzania,,2.60000000000000E+01,2.60000000000000E+01,3.60000000000000E+01,2.90000000000000E+01,2.80000000000000E+01,3.40000000000000E+01,2.90000000000000E+01,2.50000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,4.20000000000000E+01,3.60000000000000E+01,5.50000000000000E+01,6.20000000000000E+01,6.80000000000000E+01,7.30000000000000E+01,8.30000000000000E+01,7.60000000000000E+01,7.10000000000000E+01,7.80000000000000E+01,7.50000000000000E+01,8.10000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,1.06000000000000E+02,9.60000000000000E+01,1.24000000000000E+02,1.05000000000000E+02,1.01000000000000E+02,9.00000000000000E+01,1.02000000000000E+02,8.10000000000000E+01,1.19000000000000E+02,1.28000000000000E+02,9.00000000000000E+01,1.19000000000000E+02,1.06000000000000E+02,9.60000000000000E+01,9.70000000000000E+01,1.84000000000000E+02,9.10000000000000E+01,1.76000000000000E+02,1.41000000000000E+02,1.55000000000000E+02,1.67000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),TZA,Tanzania,,3.70000000000000E+01,3.90000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,5.10000000000000E+01,4.90000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,6.40000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.80000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,9.10000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,9.20000000000000E+01,9.20000000000000E+01,9.40000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,8.20000000000000E+01,9.20000000000000E+01,9.80000000000000E+01,9.00000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,1.07000000000000E+02,1.37000000000000E+02,1.02000000000000E+02,1.44000000000000E+02,1.35000000000000E+02,1.46000000000000E+02,1.46000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),TZA,Tanzania,,3.50000000000000E+01,3.60000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.80000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.20000000000000E+01,9.10000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,9.40000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,1.05000000000000E+02,1.30000000000000E+02,1.04000000000000E+02,1.33000000000000E+02,1.25000000000000E+02,1.35000000000000E+02,1.34000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),TZA,Tanzania,,3.20000000000000E+01,3.20000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.10000000000000E+01,5.40000000000000E+01,5.60000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.30000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,8.30000000000000E+01,9.30000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.60000000000000E+01,1.00000000000000E+02,9.50000000000000E+01,1.03000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.08000000000000E+02,1.09000000000000E+02,1.10000000000000E+02,1.04000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),TZA,Tanzania,,4.60000000000000E+01,4.90000000000000E+01,5.90000000000000E+01,6.40000000000000E+01,8.20000000000000E+01,9.50000000000000E+01,8.50000000000000E+01,7.60000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,8.80000000000000E+01,9.90000000000000E+01,9.20000000000000E+01,1.00000000000000E+02,7.80000000000000E+01,9.20000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.60000000000000E+01,8.50000000000000E+01,7.60000000000000E+01,7.30000000000000E+01,8.30000000000000E+01,6.50000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,8.50000000000000E+01,7.00000000000000E+01,8.30000000000000E+01,1.17000000000000E+02,1.19000000000000E+02,9.50000000000000E+01,8.30000000000000E+01,1.13000000000000E+02,1.22000000000000E+02,1.14000000000000E+02,1.02000000000000E+02,9.30000000000000E+01,8.70000000000000E+01,1.19000000000000E+02,1.00000000000000E+02,1.02000000000000E+02,1.43000000000000E+02,1.71000000000000E+02,1.49000000000000E+02,1.33000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",TZA,Tanzania,,3.03780000000000E+04,3.68620000000000E+04,3.61650000000000E+04,3.27820000000000E+04,4.44920000000000E+04,4.06780000000000E+04,4.33530000000000E+04,4.35020000000000E+04,4.77320000000000E+04,4.91220000000000E+04,5.13540000000000E+04,4.57210000000000E+04,4.87000000000000E+04,5.61700000000000E+04,6.63400000000000E+04,6.66300000000000E+04,7.16800000000000E+04,7.23000000000000E+04,7.45240000000000E+04,7.48060000000000E+04,6.42880000000000E+04,6.03680000000000E+04,6.91390000000000E+04,6.92110000000000E+04,8.39480000000000E+04,8.60370000000000E+04,8.49660000000000E+04,9.21470000000000E+04,8.10810000000000E+04,8.82990000000000E+04,8.53050000000000E+04,8.74420000000000E+04,6.78090000000000E+04,7.16930000000000E+04,7.83370000000000E+04,8.01070000000000E+04,9.47320000000000E+04,6.79660000000000E+04,7.26390000000000E+04,6.76870000000000E+04,1.03708000000000E+05,1.37743000000000E+05,1.37918000000000E+05,1.44371000000000E+05,1.48985000000000E+05,1.50735000000000E+05,1.50735000000000E+05,,,
AG.SRF.TOTL.K2,Surface area (sq. km),TZA,Tanzania,,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,9.47300000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),TZA,Tanzania,,8.05600000000000E+02,8.31200000000000E+02,9.58600000000000E+02,8.04399999999999E+02,8.01399999999999E+02,7.60100000000000E+02,7.02500000000000E+02,5.81000000000000E+02,6.38500000000000E+02,5.73799999999999E+02,7.08000000000000E+02,6.67899999999999E+02,9.02899999999999E+02,7.64600000000000E+02,1.05209999999999E+03,1.00760000000000E+03,1.00590000000000E+03,9.99600000000000E+02,1.16620000000000E+03,1.02020000000000E+03,1.00310000000000E+03,1.42940000000000E+03,1.30080000000000E+03,1.27059999999999E+03,1.36680000000000E+03,1.12650000000000E+03,1.27420000000000E+03,1.22000000000000E+03,1.48920000000000E+03,1.50620000000000E+03,1.23370000000000E+03,1.08730000000000E+03,1.22740000000000E+03,1.15159999999999E+03,1.70170000000000E+03,1.58720000000000E+03,1.00290000000000E+03,7.71100000000000E+02,8.89000000000000E+02,7.28100000000000E+02,1.14640000000000E+03,1.18150000000000E+03,9.82399999999999E+02,1.10040000000000E+03,1.11500000000000E+03,1.17870000000000E+03,1.19270000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80000000000000E+01,,3.50000000000000E+01,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46677654269293E+00,8.81751985023722E+00,9.82348891358688E+00,8.92563974592154E+00,1.11101106370133E+01,2.43063586681591E+01,2.04297215201470E+01,2.62970238888641E+01,2.40367894400785E+01,1.68077103463964E+01,1.84078244930376E+01,1.61538830345085E+01,1.44263095932977E+01,1.65740115316674E+01,1.59116667114916E+01,1.62743084964888E+01,1.86174574321431E+01,1.75116584790564E+01,1.93802334915202E+01,1.89447576991758E+01,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",TZA,Tanzania,,9.76000000000000E+05,1.03500000000000E+06,6.57000000000000E+05,2.32100000000000E+06,1.16500000000000E+06,1.16100000000000E+06,9.21000000000000E+05,1.63400000000000E+06,2.23000000000000E+06,2.99100000000000E+06,4.15900000000000E+06,1.10600000000000E+06,1.65300000000000E+06,9.80000000000000E+04,4.46000000000000E+05,1.10000000000000E+04,1.60000000000000E+04,8.35200000000000E+06,1.66020000000000E+07,1.29900000000000E+06,1.48000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.23130000000000E+07,3.10400000000000E+06,4.06300000000000E+06,8.40000000000000E+06,1.00000000000000E+06,7.00000000000000E+05,1.60000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.08100000000000E+06,9.88400000000000E+06,9.19100000000000E+06,2.91850000000000E+07,2.72580000000000E+07,3.15000000000000E+07,5.99530000000000E+07,6.00640000000000E+07,1.55200000000000E+07,2.03370000000000E+07,8.86150000000000E+07,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",TZA,Tanzania,,7.74500000000000E+03,9.35100000000000E+03,6.57300000000000E+03,4.44800000000000E+04,1.18590000000000E+04,1.27480000000000E+04,1.03100000000000E+04,3.47220000000000E+04,3.44090000000000E+04,3.16590000000000E+04,4.29330000000000E+04,1.01120000000000E+04,1.58030000000000E+04,7.52000000000000E+02,8.32200000000000E+03,3.00000000000000E+01,5.10000000000000E+01,4.71870000000000E+04,1.14849000000000E+05,3.46600000000000E+03,2.11000000000000E+02,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18379000000000E+05,2.32180000000000E+04,3.33470000000000E+04,5.70390000000000E+04,7.00000000000000E+03,4.14100000000000E+03,9.63700000000000E+03,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.46890000000000E+04,3.13360000000000E+04,3.95100000000000E+04,1.04282000000000E+05,1.18592000000000E+05,1.90415000000000E+05,3.37225000000000E+05,2.59508000000000E+05,1.28055000000000E+05,8.67730000000000E+04,3.23860000000000E+05,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",TZA,Tanzania,,1.00100000000000E+06,1.16500000000000E+06,1.08500000000000E+06,1.81900000000000E+06,2.30100000000000E+06,2.76700000000000E+06,3.01700000000000E+06,3.69300000000000E+06,3.91500000000000E+06,5.40200000000000E+06,6.54200000000000E+06,5.02000000000000E+06,7.99300000000000E+06,1.38830000000000E+07,1.19000000000000E+07,1.12000000000000E+07,1.22000000000000E+07,1.32000000000000E+07,1.46000000000000E+07,1.66000000000000E+07,1.67500000000000E+07,1.69000000000000E+07,1.69000000000000E+07,1.86000000000000E+07,1.57000000000000E+07,1.57000000000000E+07,1.56420000000000E+07,1.44320000000000E+07,1.44400000000000E+07,1.30140000000000E+07,1.30140000000000E+07,3.57900000000000E+06,8.60700000000000E+06,5.94000000000000E+06,3.52000000000000E+06,3.60000000000000E+06,3.55500000000000E+06,1.14470000000000E+07,2.25320000000000E+07,9.96600000000000E+06,9.96600000000000E+06,6.38500000000000E+06,3.00000000000000E+07,3.67990000000000E+07,3.67990000000000E+07,4.06020000000000E+07,5.43910000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",TZA,Tanzania,,7.20000000000000E+05,8.10000000000000E+05,1.14500000000000E+06,1.47500000000000E+06,1.91000000000000E+06,2.86000000000000E+06,1.45000000000000E+06,1.45900000000000E+06,1.71700000000000E+06,2.79300000000000E+06,2.71600000000000E+06,3.51600000000000E+06,8.50700000000000E+06,1.05770000000000E+07,7.48500000000000E+06,9.55900000000000E+06,2.22400000000000E+07,2.42710000000000E+07,1.93430000000000E+07,2.32810000000000E+07,1.23600000000000E+07,1.40000000000000E+07,1.50000000000000E+07,1.70000000000000E+07,2.20000000000000E+07,2.60000000000000E+07,2.40000000000000E+07,2.50000000000000E+07,2.30000000000000E+07,1.80000000000000E+07,1.70000000000000E+07,1.60000000000000E+07,1.50000000000000E+07,1.40000000000000E+07,1.68560000000000E+07,1.37230000000000E+07,1.01580000000000E+07,1.31620000000000E+07,1.39800000000000E+07,1.45420000000000E+07,1.53780000000000E+07,1.34950000000000E+07,1.79900000000000E+07,1.61240000000000E+07,1.81480000000000E+07,2.10030000000000E+07,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",TZA,Tanzania,,2.45300000000000E+07,2.58240000000000E+07,1.94990000000000E+07,1.69390000000000E+07,1.95560000000000E+07,2.35580000000000E+07,2.21410000000000E+07,2.20650000000000E+07,2.09410000000000E+07,2.48060000000000E+07,2.38300000000000E+07,4.39950000000000E+07,3.77150000000000E+07,1.47733000000000E+08,1.40263000000000E+08,5.64650000000000E+07,6.87430000000000E+07,7.03000000000000E+07,4.10920000000000E+07,1.48867000000000E+08,1.08048000000000E+08,1.15446000000000E+08,8.00620000000000E+07,8.88420000000000E+07,8.03430000000000E+07,7.24870000000000E+07,6.28700000000000E+07,7.88500000000000E+07,5.56000000000000E+07,6.55130000000000E+07,7.73600000000000E+07,1.15903000000000E+08,1.12854000000000E+08,1.37239000000000E+08,1.40312000000000E+08,1.69531000000000E+08,1.98603000000000E+08,4.58600000000000E+08,3.09100000000000E+08,3.08178000000000E+08,2.99552000000000E+08,2.33816000000000E+08,2.72203000000000E+08,3.95052000000000E+08,2.91455000000000E+08,5.18944000000000E+08,6.30697000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",TZA,Tanzania,,3.16510000000000E+07,3.30220000000000E+07,2.76870000000000E+07,2.50610000000000E+07,2.66050000000000E+07,3.00880000000000E+07,2.88280000000000E+07,2.63150000000000E+07,2.55510000000000E+07,3.11920000000000E+07,2.95790000000000E+07,5.11760000000000E+07,4.82930000000000E+07,1.61672000000000E+08,1.52251000000000E+08,7.23560000000000E+07,8.68190000000000E+07,9.06340000000000E+07,5.77490000000000E+07,1.63321000000000E+08,1.20370000000000E+08,1.26995000000000E+08,8.73230000000000E+07,9.95330000000000E+07,9.13050000000000E+07,8.56710000000000E+07,7.98780000000000E+07,9.91340000000000E+07,6.50650000000000E+07,7.72750000000000E+07,1.02520000000000E+08,1.47483000000000E+08,1.63094000000000E+08,1.82209000000000E+08,1.70632000000000E+08,1.97331000000000E+08,2.22301000000000E+08,5.00581000000000E+08,3.51945000000000E+08,3.33578000000000E+08,3.20430000000000E+08,2.50709000000000E+08,2.98186000000000E+08,4.28993000000000E+08,3.49423000000000E+08,5.61179000000000E+08,7.01365000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,2.56662020903000E+07,3.18486385443000E+07,2.47664369428000E+07,2.02029422080000E+07,2.75724361068000E+07,3.22327194323999E+07,2.76955535621000E+07,2.91574631329000E+07,8.93710091959999E+07,1.00433358847800E+08,1.08941660180000E+08,1.64655522703399E+08,1.88399890272300E+08,1.82454897583500E+08,1.90904232162499E+08,1.92459833856099E+08,2.36792361197200E+08,1.72860822848199E+08,1.53401223974200E+08,1.42034505921099E+08,1.05373204669200E+08,1.68154250170399E+08,1.36845103051800E+08,1.48200184066199E+08,1.80400334320899E+08,2.07620800000000E+08,1.56763637500000E+08,2.25624200000000E+08,1.95296500993187E+08,1.84977239819465E+08,1.46754153285937E+08,1.59813198632386E+08,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,-1.43335400000000E+07,-2.18000000000000E+07,-5.21000000000000E+07,-8.88000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.00000000000000E+05,2.46000000000000E+07,2.80000000000000E+07,3.47000000000000E+07,2.34000000000000E+07,1.38500000000000E+08,1.50400000000000E+08,1.64300000000000E+08,1.84600000000000E+08,1.94900000000000E+08,,,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,6.96688164646600E+08,8.10692617490800E+08,1.23780317830380E+09,1.19830222277379E+09,1.38411189217720E+09,1.31333241462529E+09,1.14504659718280E+09,8.69980121741299E+08,9.35048799258999E+08,1.07793273176259E+09,1.13230109268460E+09,1.22487661520670E+09,1.29641722953309E+09,1.34260803255749E+09,1.47406448834540E+09,1.53000982170729E+09,1.67648454288420E+09,2.02100545881699E+09,1.81261192230559E+09,2.13936473300110E+09,2.16650267539500E+09,1.96179359523610E+09,2.35340869348369E+09,2.21040274534410E+09,2.05000379910159E+09,2.20968869927305E+09,2.14386028438155E+09,2.65915899760345E+09,3.45755519896467E+09,4.20489450694915E+09,5.11346943670343E+09,6.33420136631846E+09,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,5.55703119676100E+08,6.46744512257099E+08,9.92472818639999E+08,9.60735095122499E+08,1.08911122622000E+09,1.06126530535620E+09,9.51997062687500E+08,7.08440590161499E+08,7.60254377242100E+08,8.69202739581599E+08,9.13327566765699E+08,1.00049252766290E+09,1.03297232500770E+09,1.07012344502220E+09,1.18632648501220E+09,1.22991046390170E+09,1.33516361245370E+09,1.30401895573449E+09,1.30930646617520E+09,1.34000046309040E+09,1.21312983855670E+09,1.16444665896120E+09,1.36532768175040E+09,1.41540175794429E+09,1.36760253446409E+09,1.56034348539375E+09,1.51132474871740E+09,1.93346263112883E+09,2.48283874246891E+09,2.99757009692450E+09,3.86410744687749E+09,4.86064003167955E+09,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,1.40985044970499E+08,1.63948105233700E+08,2.45330359663800E+08,2.37567127651300E+08,2.95000665957199E+08,2.52067109269100E+08,1.93049534495299E+08,1.61539531579800E+08,1.74794422016900E+08,2.08729992180999E+08,2.18973525918900E+08,2.24384087543800E+08,2.63444904525400E+08,2.72484587535300E+08,2.87738003333199E+08,3.00099357805599E+08,3.41320930430499E+08,7.16986503082499E+08,5.03305456130400E+08,7.99364269910699E+08,9.53372836838299E+08,7.97346936274899E+08,9.88081011733299E+08,7.95000987399799E+08,6.82401264637500E+08,6.49345213879307E+08,6.32535535664147E+08,7.25696366474627E+08,9.74716456495756E+08,1.20732441002466E+09,1.24936198982593E+09,1.47356133463891E+09,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",TZA,Tanzania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00165814000000E+04,,3.26731985800000E+05,4.67900513970000E+06,3.80000471960000E+06,3.70000685690000E+06,3.55000000000000E+06,1.00000000000000E+05,7.00000000000000E+05,5.82830040000000E+05,2.18042000000000E+05,6.83196000000000E+05,5.31994566666666E+06,,,
