Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.CRPA.HA,Arable and permanent cropland (hectares),ZWE,Zimbabwe,,1.98500000000000E+06,2.03500000000000E+06,2.08500000000000E+06,2.13500000000000E+06,2.16500000000000E+06,2.23500000000000E+06,2.28500000000000E+06,2.33500000000000E+06,2.38500000000000E+06,2.43500000000000E+06,2.48500000000000E+06,2.51500000000000E+06,2.51500000000000E+06,2.56500000000000E+06,2.56500000000000E+06,2.56500000000000E+06,2.56500000000000E+06,2.56500000000000E+06,2.56500000000000E+06,2.60500000000000E+06,2.64500000000000E+06,2.68500000000000E+06,2.72500000000000E+06,2.76500000000000E+06,2.80500000000000E+06,2.84500000000000E+06,2.89000000000000E+06,2.93000000000000E+06,2.97000000000000E+06,3.01000000000000E+06,3.05000000000000E+06,3.09000000000000E+06,3.13000000000000E+06,3.17000000000000E+06,3.21000000000000E+06,3.29500000000000E+06,3.38100000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,3.35000000000000E+06,,,
AG.LND.FRST.K2,Forest area (sq. km),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22340000000000E+05,2.19211000000000E+05,2.16082000000000E+05,2.12953000000000E+05,2.09824000000000E+05,2.06695000000000E+05,2.03566000000000E+05,2.00437000000000E+05,1.97308000000000E+05,1.94179000000000E+05,1.91050000000000E+05,1.87920000000000E+05,1.84790000000000E+05,1.81660000000000E+05,1.78530000000000E+05,1.75400000000000E+05,1.72270000000000E+05,1.69140000000000E+05,,,
AG.LND.FRST.ZS,Forest area (% of land area),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74744733100684E+01,5.66656326741631E+01,5.58567920382577E+01,5.50479514023523E+01,5.42391107664469E+01,5.34302701305415E+01,5.26214294946361E+01,5.18125888587307E+01,5.10037482228253E+01,5.01949075869199E+01,4.93860669510146E+01,4.85769678169833E+01,4.77678686829520E+01,4.69587695489207E+01,4.61496704148894E+01,4.53405712808582E+01,4.45314721468269E+01,4.37223730127956E+01,,,
AG.LND.IRIG.PO.HA,Land area equipped for irrigation (hectares),ZWE,Zimbabwe,,2.20000000000000E+04,2.30000000000000E+04,2.30000000000000E+04,3.20000000000000E+04,3.40000000000000E+04,3.40000000000000E+04,4.60000000000000E+04,4.60000000000000E+04,4.60000000000000E+04,4.60000000000000E+04,5.00000000000000E+04,5.50000000000000E+04,6.00000000000000E+04,6.50000000000000E+04,7.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,8.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.09000000000000E+05,1.09000000000000E+05,1.09000000000000E+05,1.17000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,1.74000000000000E+05,,,
AG.LND.IRIG.ZS,Irrigated land (% of crop land),ZWE,Zimbabwe,,1.10831234256926E+00,1.13022113022113E+00,1.10311750599520E+00,1.49882903981264E+00,1.57043879907621E+00,1.52125279642058E+00,2.01312910284463E+00,1.97002141327623E+00,1.92872117400419E+00,1.88911704312114E+00,2.01207243460764E+00,2.18687872763419E+00,2.38568588469184E+00,2.53411306042885E+00,2.72904483430799E+00,3.11890838206627E+00,3.11890838206627E+00,3.11890838206627E+00,3.11890838206627E+00,3.07101727447216E+00,3.02457466918714E+00,2.97951582867783E+00,2.93577981651376E+00,2.89330922242314E+00,3.20855614973262E+00,3.16344463971880E+00,3.11418685121107E+00,3.07167235494880E+00,3.36700336700336E+00,3.62126245847176E+00,3.57377049180327E+00,3.52750809061488E+00,3.73801916932907E+00,3.78548895899053E+00,3.73831775700934E+00,4.55235204855842E+00,4.43655723158828E+00,4.47761194029850E+00,5.19402985074626E+00,5.19402985074626E+00,5.19402985074626E+00,5.19402985074626E+00,5.19402985074626E+00,,,,,,,
AG.LND.TOTL.HA,Land area (hectares),ZWE,Zimbabwe,,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,3.86850000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),ZWE,Zimbabwe,,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,3.86850000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",ZWE,Zimbabwe,,6.66684350132625E+01,6.64599483204134E+01,6.54911838790931E+01,6.53562653562653E+01,6.58595641646489E+01,6.51053864168618E+01,6.49885583524027E+01,6.39821029082774E+01,6.43326039387308E+01,6.42398286937901E+01,6.41509433962264E+01,6.41821946169772E+01,6.50103519668736E+01,6.40973630831643E+01,6.49087221095334E+01,6.65314401622718E+01,6.69371196754563E+01,6.73427991886409E+01,6.73427991886409E+01,6.67345309381237E+01,6.43845851356665E+01,6.29213483146067E+01,6.01870943108056E+01,5.97515995483628E+01,5.89981447124304E+01,5.88181485547017E+01,5.73667146974063E+01,5.73631840796019E+01,5.87657784011220E+01,6.01384083044982E+01,6.14334470989761E+01,6.26767676767676E+01,6.39036544850498E+01,6.50819672131147E+01,6.63430420711974E+01,6.63590551181102E+01,6.89849739343759E+01,7.12074303405572E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,7.43034055727554E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22340000000000E+07,2.19211000000000E+07,2.16082000000000E+07,2.12953000000000E+07,2.09824000000000E+07,2.06695000000000E+07,2.03566000000000E+07,2.00437000000000E+07,1.97308000000000E+07,1.94179000000000E+07,1.91050000000000E+07,1.87920000000000E+07,1.84790000000000E+07,1.81660000000000E+07,1.78530000000000E+07,1.75400000000000E+07,1.72270000000000E+07,1.69140000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),ZWE,Zimbabwe,,3.70000000000000E+01,4.00000000000000E+01,3.60000000000000E+01,4.30000000000000E+01,4.00000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,3.80000000000000E+01,5.50000000000000E+01,4.50000000000000E+01,5.80000000000000E+01,6.50000000000000E+01,5.50000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,7.00000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.90000000000000E+01,6.40000000000000E+01,5.70000000000000E+01,6.70000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,7.00000000000000E+01,8.60000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,6.10000000000000E+01,8.10000000000000E+01,8.40000000000000E+01,6.90000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.40000000000000E+01,9.30000000000000E+01,1.06000000000000E+02,9.90000000000000E+01,8.00000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,,,
AG.PRD.CREL.MT,Cereal production (metric tons),ZWE,Zimbabwe,,1.26645300000000E+06,1.22513700000000E+06,1.03093300000000E+06,1.02879900000000E+06,1.13457100000000E+06,1.21297800000000E+06,1.88135200000000E+06,1.24515300000000E+06,1.93440700000000E+06,1.43889400000000E+06,2.27396600000000E+06,2.70465400000000E+06,1.29451500000000E+06,2.53038700000000E+06,2.19662800000000E+06,2.31570900000000E+06,2.04924000000000E+06,2.12384300000000E+06,1.51696800000000E+06,1.99155400000000E+06,3.31637700000000E+06,2.20754500000000E+06,1.20164800000000E+06,1.41982800000000E+06,3.42054300000000E+06,3.09813700000000E+06,1.50744600000000E+06,3.08244900000000E+06,2.55561900000000E+06,2.56174100000000E+06,2.06993300000000E+06,4.82169000000000E+05,2.50903000000000E+06,2.84922000000000E+06,9.75233000000000E+05,3.13041000000000E+06,2.73533800000000E+06,1.89942400000000E+06,2.00133100000000E+06,2.53942900000000E+06,1.97324100000000E+06,7.67484000000000E+05,1.19739600000000E+06,2.04362500000000E+06,1.16156300000000E+06,1.84899900000000E+06,1.25115000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),ZWE,Zimbabwe,,5.90000000000000E+01,5.80000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.40000000000000E+01,5.70000000000000E+01,8.60000000000000E+01,5.80000000000000E+01,8.80000000000000E+01,6.80000000000000E+01,1.04000000000000E+02,1.22000000000000E+02,6.10000000000000E+01,1.15000000000000E+02,1.01000000000000E+02,1.07000000000000E+02,9.50000000000000E+01,9.90000000000000E+01,7.10000000000000E+01,9.30000000000000E+01,1.49000000000000E+02,1.00000000000000E+02,5.60000000000000E+01,6.50000000000000E+01,1.56000000000000E+02,1.41000000000000E+02,7.00000000000000E+01,1.43000000000000E+02,1.18000000000000E+02,1.19000000000000E+02,9.60000000000000E+01,2.20000000000000E+01,1.15000000000000E+02,1.29000000000000E+02,4.30000000000000E+01,1.42000000000000E+02,1.25000000000000E+02,8.70000000000000E+01,9.30000000000000E+01,1.15000000000000E+02,9.10000000000000E+01,3.60000000000000E+01,5.40000000000000E+01,9.20000000000000E+01,5.20000000000000E+01,8.30000000000000E+01,5.70000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),ZWE,Zimbabwe,,3.30000000000000E+01,3.60000000000000E+01,3.20000000000000E+01,4.10000000000000E+01,3.70000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,3.20000000000000E+01,5.40000000000000E+01,3.90000000000000E+01,5.20000000000000E+01,5.80000000000000E+01,4.10000000000000E+01,6.20000000000000E+01,5.70000000000000E+01,6.30000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,6.00000000000000E+01,6.80000000000000E+01,6.00000000000000E+01,4.90000000000000E+01,6.10000000000000E+01,8.20000000000000E+01,7.90000000000000E+01,6.40000000000000E+01,8.70000000000000E+01,8.00000000000000E+01,7.70000000000000E+01,8.00000000000000E+01,5.00000000000000E+01,8.00000000000000E+01,8.50000000000000E+01,6.40000000000000E+01,9.60000000000000E+01,1.01000000000000E+02,9.80000000000000E+01,9.30000000000000E+01,1.08000000000000E+02,9.80000000000000E+01,7.20000000000000E+01,6.90000000000000E+01,7.30000000000000E+01,5.70000000000000E+01,5.90000000000000E+01,6.10000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),ZWE,Zimbabwe,,4.10000000000000E+01,4.40000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.80000000000000E+01,5.40000000000000E+01,4.60000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,7.10000000000000E+01,8.10000000000000E+01,6.50000000000000E+01,7.90000000000000E+01,7.30000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,7.90000000000000E+01,6.90000000000000E+01,6.90000000000000E+01,8.40000000000000E+01,7.60000000000000E+01,6.20000000000000E+01,6.70000000000000E+01,9.10000000000000E+01,8.60000000000000E+01,7.30000000000000E+01,9.40000000000000E+01,8.60000000000000E+01,8.90000000000000E+01,8.30000000000000E+01,5.50000000000000E+01,7.90000000000000E+01,8.90000000000000E+01,6.60000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,8.60000000000000E+01,9.40000000000000E+01,1.05000000000000E+02,1.00000000000000E+02,8.00000000000000E+01,8.70000000000000E+01,9.40000000000000E+01,8.00000000000000E+01,8.60000000000000E+01,8.20000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),ZWE,Zimbabwe,,4.90000000000000E+01,4.90000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.60000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,5.80000000000000E+01,6.40000000000000E+01,7.60000000000000E+01,8.70000000000000E+01,9.40000000000000E+01,7.90000000000000E+01,7.90000000000000E+01,8.80000000000000E+01,9.50000000000000E+01,9.20000000000000E+01,8.50000000000000E+01,7.50000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,8.50000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,8.20000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,9.30000000000000E+01,1.02000000000000E+02,1.03000000000000E+02,1.02000000000000E+02,1.01000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,9.70000000000000E+01,9.70000000000000E+01,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),ZWE,Zimbabwe,,3.10000000000000E+01,3.10000000000000E+01,2.60000000000000E+01,4.70000000000000E+01,3.70000000000000E+01,3.80000000000000E+01,3.10000000000000E+01,2.20000000000000E+01,4.90000000000000E+01,2.60000000000000E+01,3.30000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,4.90000000000000E+01,4.10000000000000E+01,4.30000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,3.90000000000000E+01,4.20000000000000E+01,4.60000000000000E+01,6.50000000000000E+01,6.40000000000000E+01,6.30000000000000E+01,6.40000000000000E+01,7.00000000000000E+01,6.90000000000000E+01,6.30000000000000E+01,7.80000000000000E+01,7.40000000000000E+01,8.40000000000000E+01,7.60000000000000E+01,7.50000000000000E+01,9.20000000000000E+01,9.70000000000000E+01,1.10000000000000E+02,9.10000000000000E+01,1.09000000000000E+02,9.90000000000000E+01,7.90000000000000E+01,5.90000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,3.70000000000000E+01,4.90000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",ZWE,Zimbabwe,,3.29690000000000E+04,3.06740000000000E+04,3.07150000000000E+04,3.01800000000000E+04,3.24750000000000E+04,3.67600000000000E+04,3.07310000000000E+04,4.21770000000000E+04,3.93000000000000E+04,4.28920000000000E+04,4.36010000000000E+04,3.52310000000000E+04,4.54920000000000E+04,4.41500000000000E+04,4.55380000000000E+04,3.92480000000000E+04,4.34850000000000E+04,3.67120000000000E+04,4.72860000000000E+04,5.44390000000000E+04,5.60570000000000E+04,5.24230000000000E+04,5.01710000000000E+04,5.26810000000000E+04,5.29300000000000E+04,5.02000000000000E+04,5.48650000000000E+04,4.97610000000000E+04,4.78980000000000E+04,4.55140000000000E+04,3.24090000000000E+04,5.04820000000000E+04,5.70450000000000E+04,5.07130000000000E+04,6.03890000000000E+04,6.50580000000000E+04,5.03170000000000E+04,5.63090000000000E+04,5.18270000000000E+04,3.97050000000000E+04,4.06680000000000E+04,4.17420000000000E+04,4.63090000000000E+04,5.10120000000000E+04,5.36450000000000E+04,4.54120000000000E+04,4.54120000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),ZWE,Zimbabwe,,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,3.90760000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),ZWE,Zimbabwe,,9.19700000000000E+02,9.05799999999999E+02,8.22399999999999E+02,8.20500000000000E+02,9.30700000000000E+02,9.37799999999999E+02,1.28080000000000E+03,1.02010000000000E+03,1.14530000000000E+03,9.42200000000000E+02,1.39190000000000E+03,1.63700000000000E+03,9.61200000000000E+02,1.48540000000000E+03,1.36009999999999E+03,1.38800000000000E+03,1.47580000000000E+03,1.37890000000000E+03,1.14409999999999E+03,1.18609999999999E+03,1.74950000000000E+03,1.13959999999999E+03,6.33500000000000E+02,7.90399999999999E+02,1.86880000000000E+03,1.69420000000000E+03,8.53799999999999E+02,1.59130000000000E+03,1.50959999999999E+03,1.62540000000000E+03,1.33709999999999E+03,4.12600000000000E+02,1.47840000000000E+03,1.47240000000000E+03,5.37399999999999E+02,1.52359999999999E+03,1.26000000000000E+03,1.14100000000000E+03,1.09170000000000E+03,1.41259999999999E+03,1.23330000000000E+03,4.65100000000000E+02,7.14500000000000E+02,1.03609999999999E+03,5.52899999999999E+02,8.19200000000000E+02,6.49000000000000E+02,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,6.69131803953084E+00,6.91728308132198E+00,7.04411714917421E+00,8.43918096328682E+00,8.36371658472936E+00,7.24755450105992E+00,7.41851350281244E+00,7.82332203431165E+00,1.34427852398479E+01,7.80149764197391E+00,7.63184951732405E+00,7.69398338723411E+00,8.43485182462222E+00,8.64955521454100E+00,1.04252401588695E+01,1.43081856215844E+01,1.42580623792816E+01,1.58899429479615E+01,,,,,,,,,,,,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",ZWE,Zimbabwe,,1.19200000000000E+07,1.70500000000000E+07,5.85000000000000E+06,1.82000000000000E+06,2.12000000000000E+06,8.75200000000000E+06,1.35000000000000E+07,9.70000000000000E+06,1.35000000000000E+07,6.55000000000000E+06,9.30200000000000E+06,2.64660000000000E+07,3.15000000000000E+07,3.85000000000000E+07,8.32740000000000E+07,3.56350000000000E+07,3.63250000000000E+07,4.15890000000000E+07,3.05510000000000E+07,1.83970000000000E+07,5.47240000000000E+07,5.63320000000000E+07,4.22520000000000E+07,1.98300000000000E+06,2.25620000000000E+07,5.69730000000000E+07,4.62190000000000E+07,7.02210000000000E+07,3.06500000000000E+07,1.10456000000000E+08,5.55030000000000E+07,9.44200000000000E+06,3.86340000000000E+07,1.58402000000000E+08,5.23130000000000E+07,4.87390000000000E+07,7.73820000000000E+07,7.26970000000000E+07,3.76910000000000E+07,2.01100000000000E+07,2.20700000000000E+06,5.84000000000000E+06,1.27200000000000E+06,9.90000000000000E+04,2.98000000000000E+05,2.09000000000000E+05,3.59000000000000E+05,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",ZWE,Zimbabwe,,2.64461000000000E+05,3.92211000000000E+05,1.22900000000000E+05,2.19170000000000E+04,2.21510000000000E+04,1.77907000000000E+05,3.00000000000000E+05,2.15000000000000E+05,3.00000000000000E+05,2.62000000000000E+05,2.03500000000000E+05,4.38500000000000E+05,3.50000000000000E+05,3.50000000000000E+05,8.44550000000000E+05,3.46913000000000E+05,3.95685000000000E+05,5.16437000000000E+05,2.34209000000000E+05,7.70590000000000E+04,2.44710000000000E+05,3.56101000000000E+05,4.98381000000000E+05,2.94400000000000E+03,1.89109000000000E+05,4.38624000000000E+05,4.05068000000000E+05,4.09870000000000E+05,2.22934000000000E+05,7.49858000000000E+05,4.99208000000000E+05,2.60180000000000E+04,2.28867000000000E+05,1.30836100000000E+06,4.20257000000000E+05,3.17862000000000E+05,4.83262000000000E+05,5.70154000000000E+05,2.17565000000000E+05,1.69956000000000E+05,8.82500000000000E+03,2.61960000000000E+04,6.80800000000000E+03,4.08000000000000E+02,1.42000000000000E+03,7.34000000000000E+02,1.35400000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",ZWE,Zimbabwe,,1.39040000000000E+07,1.34170000000000E+07,1.16530000000000E+07,1.08100000000000E+07,1.16470000000000E+07,1.11770000000000E+07,4.00000000000000E+03,,,,,,,,,1.73840000000000E+07,1.57920000000000E+07,1.36600000000000E+07,1.90390000000000E+07,3.06600000000000E+07,4.07170000000000E+07,2.70090000000000E+07,1.67350000000000E+07,1.61440000000000E+07,1.65520000000000E+07,1.58570000000000E+07,2.12120000000000E+07,9.27100000000000E+06,8.46600000000000E+06,1.75330000000000E+07,1.86630000000000E+07,4.24370000000000E+07,7.28200000000000E+06,9.81200000000000E+06,2.77000000000000E+07,2.85500000000000E+07,2.92440000000000E+07,3.21300000000000E+07,3.32930000000000E+07,3.43190000000000E+07,3.43880000000000E+07,3.43880000000000E+07,3.43880000000000E+07,4.19640000000000E+07,4.19640000000000E+07,4.19640000000000E+07,4.19280000000000E+07,,,
