Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),UGA,Uganda,,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,1.97100000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),UGA,Uganda,,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,1.97100000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",UGA,Uganda,,1.66666666666666E+00,1.65625000000000E+00,1.65188130926888E+00,1.42668428005284E+00,1.53662420382165E+00,2.18220338983050E+00,2.49204665959703E+00,2.77777777777777E+00,3.09523809523809E+00,3.38624338624338E+00,3.68421052631578E+00,3.92207792207792E+00,4.17948717948717E+00,4.41265822784810E+00,4.30062111801242E+00,4.06679764243614E+00,5.16032811334824E+00,5.39215686274509E+00,5.88235294117647E+00,6.37254901960784E+00,6.67475728155339E+00,7.17703349282296E+00,7.17391304347826E+00,7.29166666666666E+00,7.44897959183673E+00,7.50000000000000E+00,8.00000000000000E+00,8.40000000000000E+00,8.79999999999999E+00,9.00000000000000E+00,9.16334661354581E+00,9.32539682539682E+00,9.32539682539682E+00,9.28853754940711E+00,9.28853754940711E+00,9.28853754940711E+00,9.28853754940711E+00,9.28853754940711E+00,9.28853754940711E+00,9.28853754940711E+00,9.21568627450980E+00,9.21568627450980E+00,9.03846153846153E+00,8.86792452830188E+00,8.70370370370370E+00,8.70370370370370E+00,,,,
AG.LNF.FRST.HA,Forest area (hectares),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92400000000000E+06,4.83750000000000E+06,4.75100000000000E+06,4.66450000000000E+06,4.57800000000000E+06,4.49150000000000E+06,4.40500000000000E+06,4.31850000000000E+06,4.23200000000000E+06,4.14550000000000E+06,4.05900000000000E+06,3.97260000000000E+06,3.88620000000000E+06,3.79980000000000E+06,3.71340000000000E+06,3.62700000000000E+06,3.54060000000000E+06,3.45420000000000E+06,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),UGA,Uganda,,3.90000000000000E+01,3.90000000000000E+01,4.30000000000000E+01,4.50000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,4.70000000000000E+01,5.00000000000000E+01,5.70000000000000E+01,7.20000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,5.50000000000000E+01,5.30000000000000E+01,5.70000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.10000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.90000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.60000000000000E+01,9.80000000000000E+01,1.04000000000000E+02,1.09000000000000E+02,1.07000000000000E+02,1.07000000000000E+02,1.05000000000000E+02,1.03000000000000E+02,1.05000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),UGA,Uganda,,8.95200000000000E+05,9.02000000000000E+05,9.12650000000000E+05,9.23300000000000E+05,1.05775000000000E+06,1.07108300000000E+06,1.08215300000000E+06,1.29264200000000E+06,1.62415100000000E+06,1.65236000000000E+06,1.44800000000000E+06,1.53560000000000E+06,1.46660000000000E+06,1.38900000000000E+06,1.74900000000000E+06,1.68100000000000E+06,1.52200000000000E+06,1.54560000000000E+06,1.27000000000000E+06,1.07800000000000E+06,1.16500000000000E+06,1.09300000000000E+06,1.39900000000000E+06,9.44000000000000E+05,1.17097400000000E+06,1.05798500000000E+06,1.22000000000000E+06,1.39800000000000E+06,1.63572600000000E+06,1.58000000000000E+06,1.57600000000000E+06,1.74280000000000E+06,1.88000000000000E+06,1.93600000000000E+06,2.03000000000000E+06,1.58800000000000E+06,1.62500000000000E+06,2.08500000000000E+06,2.17800000000000E+06,2.11200000000000E+06,2.30900000000000E+06,2.36800000000000E+06,2.50800000000000E+06,2.27400000000000E+06,2.45900000000000E+06,2.55700000000000E+06,2.63100000000000E+06,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),UGA,Uganda,,4.20000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.30000000000000E+01,6.30000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,6.90000000000000E+01,6.50000000000000E+01,8.10000000000000E+01,7.70000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,5.90000000000000E+01,5.10000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,6.50000000000000E+01,4.30000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.80000000000000E+01,6.60000000000000E+01,7.60000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,8.20000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.30000000000000E+01,7.20000000000000E+01,7.50000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.50000000000000E+01,1.04000000000000E+02,1.07000000000000E+02,1.14000000000000E+02,1.04000000000000E+02,1.13000000000000E+02,1.17000000000000E+02,1.21000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),UGA,Uganda,,3.90000000000000E+01,3.90000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,5.90000000000000E+01,7.50000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.90000000000000E+01,8.40000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.60000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.40000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,7.70000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.70000000000000E+01,9.80000000000000E+01,1.04000000000000E+02,1.08000000000000E+02,1.06000000000000E+02,1.06000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),UGA,Uganda,,3.70000000000000E+01,3.70000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,3.50000000000000E+01,3.70000000000000E+01,4.40000000000000E+01,4.80000000000000E+01,5.20000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,6.90000000000000E+01,7.50000000000000E+01,8.00000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,5.60000000000000E+01,5.30000000000000E+01,5.80000000000000E+01,6.30000000000000E+01,6.60000000000000E+01,6.20000000000000E+01,6.30000000000000E+01,6.30000000000000E+01,6.70000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,1.04000000000000E+02,1.08000000000000E+02,1.08000000000000E+02,1.07000000000000E+02,1.06000000000000E+02,1.04000000000000E+02,1.05000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),UGA,Uganda,,4.10000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,5.00000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,5.60000000000000E+01,6.00000000000000E+01,6.60000000000000E+01,6.70000000000000E+01,6.20000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.50000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,5.90000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.90000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.80000000000000E+01,8.50000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,1.03000000000000E+02,1.16000000000000E+02,1.16000000000000E+02,1.16000000000000E+02,1.18000000000000E+02,1.11000000000000E+02,1.11000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),UGA,Uganda,,7.60000000000000E+01,6.30000000000000E+01,9.20000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.02000000000000E+02,1.05000000000000E+02,8.80000000000000E+01,1.32000000000000E+02,1.24000000000000E+02,1.10000000000000E+02,1.15000000000000E+02,1.25000000000000E+02,1.03000000000000E+02,9.20000000000000E+01,6.60000000000000E+01,6.50000000000000E+01,5.50000000000000E+01,3.70000000000000E+01,4.60000000000000E+01,3.40000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.80000000000000E+01,5.40000000000000E+01,6.00000000000000E+01,4.90000000000000E+01,5.90000000000000E+01,4.70000000000000E+01,6.10000000000000E+01,8.00000000000000E+01,7.40000000000000E+01,1.13000000000000E+02,9.10000000000000E+01,9.20000000000000E+01,1.13000000000000E+02,8.60000000000000E+01,9.90000000000000E+01,1.21000000000000E+02,9.90000000000000E+01,1.09000000000000E+02,9.90000000000000E+01,9.00000000000000E+01,1.05000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",UGA,Uganda,,2.75160000000000E+04,2.70050000000000E+04,2.88130000000000E+04,3.22920000000000E+04,3.27130000000000E+04,3.29280000000000E+04,3.31400000000000E+04,3.80900000000000E+04,3.47620000000000E+04,3.82300000000000E+04,3.64450000000000E+04,3.51500000000000E+04,3.74500000000000E+04,3.79760000000000E+04,4.08950000000000E+04,3.69290000000000E+04,3.78040000000000E+04,2.30350000000000E+04,2.14650000000000E+04,2.19200000000000E+04,2.47000000000000E+04,2.56850000000000E+04,2.69100000000000E+04,2.35860000000000E+04,2.67580000000000E+04,2.53690000000000E+04,2.87950000000000E+04,3.29500000000000E+04,3.26150000000000E+04,3.44480000000000E+04,3.59400000000000E+04,3.85400000000000E+04,4.08900000000000E+04,4.08850000000000E+04,4.18500000000000E+04,4.24950000000000E+04,4.37050000000000E+04,4.31700000000000E+04,4.46300000000000E+04,4.59850000000000E+04,4.73700000000000E+04,4.93200000000000E+04,5.13700000000000E+04,5.36400000000000E+04,5.66350000000000E+04,5.84450000000000E+04,5.84450000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),UGA,Uganda,,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,2.41040000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),UGA,Uganda,,9.02299999999999E+02,9.03700000000000E+02,9.26500000000000E+02,8.84399999999999E+02,9.10500000000000E+02,9.08899999999999E+02,9.13100000000000E+02,1.07450000000000E+03,1.18550000000000E+03,1.36259999999999E+03,1.08790000000000E+03,1.22750000000000E+03,1.17340000000000E+03,1.07980000000000E+03,1.35070000000000E+03,1.21720000000000E+03,1.20530000000000E+03,1.21009999999999E+03,1.61370000000000E+03,1.49100000000000E+03,1.56159999999999E+03,1.30890000000000E+03,1.61730000000000E+03,1.04190000000000E+03,1.46940000000000E+03,1.18120000000000E+03,1.42750000000000E+03,1.43820000000000E+03,1.51580000000000E+03,1.49759999999999E+03,1.43400000000000E+03,1.53009999999999E+03,1.54090000000000E+03,1.49490000000000E+03,1.57120000000000E+03,1.20480000000000E+03,1.21809999999999E+03,1.52630000000000E+03,1.63390000000000E+03,1.53930000000000E+03,1.64100000000000E+03,1.63870000000000E+03,1.67750000000000E+03,1.46800000000000E+03,1.53200000000000E+03,1.52290000000000E+03,1.52520000000000E+03,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+01,,5.10000000000000E+01,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,1.07101823061039E+01,1.08203095790024E+01,,,2.74086456120250E+00,4.34696731373975E+00,3.62710029783976E+00,,,,,7.90552099727923E+00,9.87591142768283E+00,1.20086105840380E+01,1.25400002665745E+01,1.15832347049840E+01,1.35544451055840E+01,1.32947150576432E+01,1.37343248631154E+01,1.02557891539280E+01,1.08505286466764E+01,1.23708698147102E+01,1.26654764351217E+01,1.16260378700947E+01,1.13557973568205E+01,1.23624328881357E+01,1.26852246862322E+01,1.28599017100306E+01,1.22623488099919E+01,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",UGA,Uganda,,4.30000000000000E+05,5.20000000000000E+05,1.15800000000000E+06,6.55000000000000E+05,4.85000000000000E+05,2.45700000000000E+06,3.18000000000000E+05,3.85000000000000E+05,4.42000000000000E+05,4.79000000000000E+05,1.85000000000000E+05,1.26000000000000E+05,6.00000000000000E+03,1.00000000000000E+03,7.00000000000000E+03,1.50000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.50000000000000E+06,1.14000000000000E+07,1.52000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.31800000000000E+06,4.37700000000000E+06,3.89400000000000E+06,2.33190000000000E+07,2.95340000000000E+07,2.22860000000000E+07,1.69020000000000E+07,9.68200000000000E+06,1.10270000000000E+07,5.89000000000000E+06,2.15200000000000E+06,1.09820000000000E+07,6.62900000000000E+06,5.56200000000000E+06,1.44570000000000E+07,1.68490000000000E+07,2.42430000000000E+07,2.30040000000000E+07,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",UGA,Uganda,,1.07560000000000E+04,9.00300000000000E+03,2.11260000000000E+04,1.02780000000000E+04,6.06900000000000E+03,4.44330000000000E+04,4.99900000000000E+03,5.43800000000000E+03,5.92400000000000E+03,3.70500000000000E+03,1.59300000000000E+03,1.03600000000000E+03,5.20000000000000E+01,0.00000000000000E+00,4.10000000000000E+01,5.00000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+04,3.03000000000000E+04,4.00000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.67330000000000E+04,3.43550000000000E+04,2.96230000000000E+04,1.60438000000000E+05,1.06355000000000E+05,8.14960000000000E+04,8.42970000000000E+04,3.41090000000000E+04,3.75250000000000E+04,2.47160000000000E+04,7.61100000000000E+03,2.50640000000000E+04,4.41260000000000E+04,3.70510000000000E+04,7.97550000000000E+04,7.56800000000000E+04,1.09581000000000E+05,1.03872000000000E+05,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",UGA,Uganda,,6.84000000000000E+05,7.37000000000000E+05,8.46000000000000E+05,1.16500000000000E+06,1.91800000000000E+06,2.33200000000000E+06,2.95900000000000E+06,5.65500000000000E+06,6.53700000000000E+06,4.02600000000000E+06,6.54300000000000E+06,3.30100000000000E+06,2.83800000000000E+06,5.06500000000000E+06,3.54600000000000E+06,3.49900000000000E+06,3.49900000000000E+06,3.49900000000000E+06,3.50000000000000E+06,3.50100000000000E+06,3.49100000000000E+06,8.98000000000000E+05,8.98000000000000E+05,8.98000000000000E+05,1.16600000000000E+06,1.80200000000000E+06,3.81800000000000E+06,4.67300000000000E+06,1.44800000000000E+06,2.10900000000000E+06,2.10900000000000E+06,1.20800000000000E+06,2.01100000000000E+06,2.04100000000000E+06,3.32300000000000E+06,1.06100000000000E+06,4.64400000000000E+06,4.22200000000000E+06,1.77870000000000E+07,1.77870000000000E+07,1.78700000000000E+07,1.39730000000000E+07,2.94000000000000E+07,3.90640000000000E+07,3.90640000000000E+07,3.61260000000000E+07,4.60420000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",UGA,Uganda,,3.38000000000000E+05,5.29000000000000E+05,1.57700000000000E+06,1.21900000000000E+06,7.51000000000000E+05,1.16100000000000E+06,1.38700000000000E+06,1.88100000000000E+06,1.80200000000000E+06,2.18000000000000E+06,2.11000000000000E+06,2.04700000000000E+06,2.97000000000000E+06,3.07600000000000E+06,3.02900000000000E+06,1.54900000000000E+06,2.00000000000000E+06,2.30000000000000E+06,2.50000000000000E+06,2.70000000000000E+06,2.20000000000000E+06,2.40000000000000E+06,2.50000000000000E+06,2.70000000000000E+06,3.00000000000000E+06,3.10000000000000E+06,3.20000000000000E+06,3.50000000000000E+06,3.60000000000000E+06,3.30000000000000E+06,3.50000000000000E+06,3.00000000000000E+06,3.00000000000000E+06,4.00000000000000E+06,7.00000000000000E+06,1.11670000000000E+07,1.20000000000000E+07,1.38380000000000E+07,9.51100000000000E+06,9.44100000000000E+06,6.21400000000000E+06,7.87300000000000E+06,1.07160000000000E+07,1.09310000000000E+07,1.38940000000000E+07,3.00000000000000E+03,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",UGA,Uganda,,9.92600000000000E+06,1.11560000000000E+07,1.18950000000000E+07,1.53830000000000E+07,1.82350000000000E+07,1.88240000000000E+07,1.66640000000000E+07,1.30720000000000E+07,1.95230000000000E+07,1.64610000000000E+07,2.16410000000000E+07,1.97300000000000E+07,2.02210000000000E+07,2.70710000000000E+07,1.42660000000000E+07,1.04820000000000E+07,9.88000000000000E+06,2.97500000000000E+06,2.30860000000000E+07,4.48400000000000E+07,3.86500000000000E+07,2.77760000000000E+07,2.01900000000000E+07,1.90300000000000E+07,1.34300000000000E+07,2.05300000000000E+07,4.54750000000000E+07,2.61350000000000E+07,2.74550000000000E+07,1.98340000000000E+07,2.37150000000000E+07,3.32060000000000E+07,4.27130000000000E+07,9.07720000000000E+07,1.37393000000000E+08,1.11706000000000E+08,1.50011000000000E+08,1.67488000000000E+08,2.09761000000000E+08,1.11191000000000E+08,5.72800000000000E+07,1.35126000000000E+08,1.90750000000000E+08,2.76268000000000E+08,3.23762000000000E+08,3.51956000000000E+08,4.18378000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",UGA,Uganda,,1.49040000000000E+07,1.65090000000000E+07,1.83260000000000E+07,2.12960000000000E+07,2.45300000000000E+07,2.38920000000000E+07,2.11060000000000E+07,1.65220000000000E+07,2.35490000000000E+07,2.13070000000000E+07,2.74970000000000E+07,2.41140000000000E+07,2.57580000000000E+07,3.27340000000000E+07,1.79550000000000E+07,1.30590000000000E+07,1.16400000000000E+07,3.99500000000000E+06,2.38860000000000E+07,4.51300000000000E+07,3.91600000000000E+07,3.07760000000000E+07,2.06400000000000E+07,2.01900000000000E+07,1.70300000000000E+07,2.90550000000000E+07,4.95850000000000E+07,3.33950000000000E+07,3.71150000000000E+07,2.80790000000000E+07,2.82230000000000E+07,4.43440000000000E+07,5.27660000000000E+07,1.07423000000000E+08,1.62990000000000E+08,1.38911000000000E+08,1.69815000000000E+08,1.99082000000000E+08,2.39107000000000E+08,1.33153000000000E+08,6.52740000000000E+07,1.53254000000000E+08,2.23363000000000E+08,3.18203000000000E+08,3.66307000000000E+08,3.96392000000000E+08,4.76638000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,8.76969929994500E+06,1.31985674099429E+07,2.62966244599430E+07,5.09372977200570E+07,3.68562869300000E+07,2.10021471000000E+07,3.88670541800530E+07,1.80102969800000E+07,2.52101466499999E+07,2.33205891400000E+07,4.78000000000000E+07,7.67000000000000E+07,8.83000000000000E+07,6.52900000000000E+07,7.10000000000000E+07,1.13300000000000E+08,7.92000000000000E+07,5.57400000000000E+07,5.99200000000000E+07,1.62500000000000E+08,1.65500000000000E+08,2.02737455446749E+08,1.47956625227121E+08,1.70775476489441E+08,3.28761568883315E+08,2.98918332653258E+08,3.10918966307680E+08,3.43075825364835E+08,4.26606114047226E+08,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",UGA,Uganda,,,,,,,,,,,1.35000000000000E+07,2.09760000000000E+07,1.47170700000000E+07,1.36588000000000E+07,1.62245900000000E+07,5.29197000000000E+06,7.89797000000000E+06,1.11437500000000E+07,1.06230300000000E+07,1.08046100000000E+07,-3.30000000000000E+06,-4.60000000000000E+06,-2.00000000000000E+06,1.57000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.78100000000000E+07,2.43900000000000E+07,1.31900000000000E+07,1.04400000000000E+07,6.30000000000000E+06,1.88000000000000E+07,1.01200000000000E+08,1.07900000000000E+08,1.15570254686259E+08,1.12746839218428E+08,1.23847593822138E+08,2.38659884969800E+08,2.56285765102442E+08,2.89894331268376E+08,4.17720747697936E+08,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,4.41000000000000E+08,3.84700000000000E+08,4.98000000000000E+08,4.92500000000000E+08,3.69100000000000E+08,3.68200000000000E+08,4.91400000000000E+08,6.93800000000000E+08,7.58700000000000E+08,8.25500000000000E+08,6.86300000000000E+08,6.18900000000000E+08,6.69600000000000E+08,7.71410000000000E+08,1.15050000000000E+09,1.48952000000000E+09,1.66150000000000E+09,1.71142000000000E+09,1.89444000000000E+09,1.40830000000000E+09,1.40850000000000E+09,1.48104321931425E+09,1.60983412486560E+09,1.74801729413392E+09,1.95702441772437E+09,2.37856095687761E+09,2.98879140342097E+09,3.93823335605073E+09,5.18034217088241E+09,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,3.17600000000000E+08,2.84300000000000E+08,3.37600000000000E+08,3.42500000000000E+08,2.86800000000000E+08,2.38300000000000E+08,3.60900000000000E+08,4.75600000000000E+08,5.23500000000000E+08,5.88300000000000E+08,4.91000000000000E+08,3.77100000000000E+08,4.21900000000000E+08,4.78300000000000E+08,7.14200000000000E+08,9.26810000000000E+08,9.86890000000000E+08,1.04255000000000E+09,1.16634000000000E+09,9.89100000000000E+08,9.49700000000000E+08,9.75442664032112E+08,1.05197356424846E+09,1.24557335424757E+09,1.42675484829320E+09,1.74556708443720E+09,2.21557609615369E+09,2.95817829556831E+09,3.98015197186234E+09,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,1.23400000000000E+08,1.00400000000000E+08,1.60400000000000E+08,1.50000000000000E+08,8.23000000000000E+07,1.29900000000000E+08,1.30500000000000E+08,2.18200000000000E+08,2.35200000000000E+08,2.37200000000000E+08,1.95300000000000E+08,2.41800000000000E+08,2.47700000000000E+08,2.93110000000000E+08,4.36300000000000E+08,5.62710000000000E+08,6.74610000000000E+08,6.68870000000000E+08,7.28100000000000E+08,4.19200000000000E+08,4.58800000000000E+08,5.05600555282136E+08,5.57860560617126E+08,5.02443939886347E+08,5.30269569431173E+08,6.32993872440407E+08,7.73215307267274E+08,9.80055060482421E+08,1.20019019902009E+09,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89857300000000E+06,7.94751095000000E+06,1.41750300000000E+06,1.46350000000000E+06,1.06334270000000E+07,4.79288633999999E+06,1.79769039999999E+06,,
