Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SL.TLF.1524.IN,"Labor force (15-24 years), total",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,6.82992000000000E+06,7.44553000000000E+06,7.72863000000000E+06,8.11748000000000E+06,8.26005999999999E+06,8.42102000000000E+06,8.60042000000000E+06,8.86955000000000E+06,9.19952000000000E+06,9.22126000000000E+06,9.34756000000000E+06,9.61941000000000E+06,9.91467000000000E+06,1.01873000000000E+07,1.06328100000000E+07,1.10789500000000E+07,1.14289400000000E+07,1.17946800000000E+07,1.21008400000000E+07,1.25317200000000E+07,1.28024500000000E+07,1.33440200000000E+07,1.35303700000000E+07,1.35361500000000E+07,1.42549100000000E+07,1.46187800000000E+07,1.49827500000000E+07,,,,
SL.TLF.1524.MA.ZS,"Labor force (15-25 years), male (% of total labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,6.72056188066624E+01,6.68472224274161E+01,6.66110293803688E+01,6.62773422293618E+01,6.63316004968486E+01,6.64033573130095E+01,6.64814043965294E+01,6.64083296221341E+01,6.63156338591578E+01,6.64182552059046E+01,6.64672919991955E+01,6.64910841725220E+01,6.65136610699095E+01,6.65061399978404E+01,6.64999186480337E+01,6.64933951322101E+01,6.66078393971794E+01,6.67233871542085E+01,6.68533754681493E+01,6.69848991199931E+01,6.71400396017949E+01,6.72485502869450E+01,6.75225437294028E+01,6.77836016888110E+01,6.77386247966490E+01,6.78645550449490E+01,6.79761058550666E+01,,,,
SL.TLF.ACTI.1524.FE.ZS,"Labor force participation rate, female (% of female population ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,3.48142967056025E+01,3.74414692636844E+01,3.82452458549902E+01,3.96565186843115E+01,3.93523975553948E+01,3.90486482905398E+01,3.87455679835702E+01,3.89428047487782E+01,3.93489189494629E+01,3.81835601540333E+01,3.75265781685486E+01,3.74697328821503E+01,3.74675127550876E+01,3.73648828446247E+01,3.78154918243373E+01,3.81647275086282E+01,3.79573122215149E+01,3.77386628820985E+01,3.72757171892149E+01,3.71720438802188E+01,3.65636649188267E+01,3.67721584488644E+01,3.58211485898793E+01,3.44740463995560E+01,3.52989036158264E+01,3.50573155815846E+01,3.48581749124014E+01,,,,
SL.TLF.ACTI.1524.MA.ZS,"Labor force participation rate, male (% of male population ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,6.95470289303907E+01,7.36371854374692E+01,7.45380572487584E+01,7.62904739891606E+01,7.60176092391620E+01,7.57452491930163E+01,7.54279502712286E+01,7.55209428514280E+01,7.59157658436792E+01,7.39220852579476E+01,7.27308590526248E+01,7.26243693958122E+01,7.26207453234209E+01,7.23262161957314E+01,7.31081680488765E+01,7.36932715652331E+01,7.36053782435621E+01,7.35014037519309E+01,7.29652041132005E+01,7.31302663033251E+01,7.23690602580865E+01,7.30626152587291E+01,7.19842763752459E+01,7.00253075292189E+01,7.14648470024016E+01,7.12959722432823E+01,7.11622401730584E+01,,,,
SL.TLF.ACTI.1524.ZS,"Labor force participation rate, total (% of total population ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,5.24022854722744E+01,5.57647844801436E+01,5.66035787419913E+01,5.81693468463788E+01,5.78655609240768E+01,5.75689958093206E+01,5.72578808961086E+01,5.74076075735285E+01,5.78172352115278E+01,5.62438625104756E+01,5.53265235338195E+01,5.52534808381582E+01,5.52593737842811E+01,5.50682427169298E+01,5.56950269575452E+01,5.61720019915571E+01,5.60329777058275E+01,5.58800216988082E+01,5.53874011106005E+01,5.54281624879361E+01,5.47510309827255E+01,5.52155987142861E+01,5.42101243954113E+01,5.25624696631395E+01,5.37111613666044E+01,5.35181413084703E+01,5.33641753471418E+01,,,,
SL.TLF.ACTI.FE.ZS,"Labor force participation rate, female (% of female population ages 15-64)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,3.95000000000000E+01,3.81000000000000E+01,3.77999999999999E+01,3.72000000000000E+01,3.71000000000000E+01,3.70000000000000E+01,3.68999999999999E+01,3.68999999999999E+01,3.67000000000000E+01,3.73999999999999E+01,3.77999999999999E+01,3.77999999999999E+01,3.77999999999999E+01,3.78999999999999E+01,3.76000000000000E+01,3.73999999999999E+01,3.72999999999999E+01,3.72999999999999E+01,3.73999999999999E+01,3.70000000000000E+01,3.75000000000000E+01,3.73999999999999E+01,3.77000000000000E+01,3.82999999999999E+01,3.87000000000000E+01,3.87000000000000E+01,3.88999999999999E+01,3.93999999999999E+01,,,
SL.TLF.ACTI.MA.ZS,"Labor force participation rate, male (% of male population ages 15-64)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,7.55999999999999E+01,7.70999999999999E+01,7.75000000000000E+01,7.82000000000000E+01,7.80999999999999E+01,7.77999999999999E+01,7.75000000000000E+01,7.75000000000000E+01,7.75999999999999E+01,7.69000000000000E+01,7.65000000000000E+01,7.65000000000000E+01,7.64000000000000E+01,7.62999999999999E+01,7.64000000000000E+01,7.65000000000000E+01,7.62999999999999E+01,7.60000000000000E+01,7.55999999999999E+01,7.57999999999999E+01,7.50000000000000E+01,7.47999999999999E+01,7.42999999999999E+01,7.35000000000000E+01,7.27999999999999E+01,7.27000000000000E+01,7.22000000000000E+01,7.15999999999999E+01,,,
SL.TLF.ACTI.ZS,"Labor force participation rate, total (% of total population ages 15-64)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,5.73999999999999E+01,5.73999999999999E+01,5.73999999999999E+01,5.75000000000000E+01,5.72999999999999E+01,5.71000000000000E+01,5.68999999999999E+01,5.68999999999999E+01,5.68999999999999E+01,5.68999999999999E+01,5.68999999999999E+01,5.68999999999999E+01,5.68999999999999E+01,5.67999999999999E+01,5.67999999999999E+01,5.67000000000000E+01,5.66000000000000E+01,5.63999999999999E+01,5.62999999999999E+01,5.62000000000000E+01,5.60000000000000E+01,5.58999999999999E+01,5.57999999999999E+01,5.57000000000000E+01,5.56000000000000E+01,5.56000000000000E+01,5.55000000000000E+01,5.53999999999999E+01,,,
SL.TLF.CACT.FE.ZS,"Labor participation rate, female (% of female population ages 15+)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,3.82999999999999E+01,3.71000000000000E+01,3.67999999999999E+01,3.62000000000000E+01,3.62999999999999E+01,3.63999999999999E+01,3.65000000000000E+01,3.65000000000000E+01,3.62999999999999E+01,3.70000000000000E+01,3.72999999999999E+01,3.72999999999999E+01,3.72999999999999E+01,3.73999999999999E+01,3.71000000000000E+01,3.68999999999999E+01,3.68999999999999E+01,3.68999999999999E+01,3.70000000000000E+01,3.66000000000000E+01,3.70000000000000E+01,3.70000000000000E+01,3.72000000000000E+01,3.77999999999999E+01,3.81000000000000E+01,3.81000000000000E+01,3.82999999999999E+01,3.87000000000000E+01,,,
SL.TLF.CACT.MA.ZS,"Labor participation rate, male (a% of male population ages 15+)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,7.55000000000000E+01,7.69000000000000E+01,7.72999999999999E+01,7.80000000000000E+01,7.75000000000000E+01,7.69000000000000E+01,7.60999999999999E+01,7.62000000000000E+01,7.62999999999999E+01,7.55999999999999E+01,7.52000000000000E+01,7.52000000000000E+01,7.52000000000000E+01,7.50000000000000E+01,7.52000000000000E+01,7.52000000000000E+01,7.50000000000000E+01,7.47999999999999E+01,7.44000000000000E+01,7.45000000000000E+01,7.37000000000000E+01,7.35999999999999E+01,7.30999999999999E+01,7.22999999999999E+01,7.17000000000000E+01,7.15000000000000E+01,7.10999999999999E+01,7.05999999999999E+01,,,
SL.TLF.CACT.ZS,"Labor participation rate, total (% of total population ages 15+)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,5.66000000000000E+01,5.67000000000000E+01,5.67000000000000E+01,5.67000000000000E+01,5.65000000000000E+01,5.62999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.58999999999999E+01,5.57999999999999E+01,5.57000000000000E+01,5.56000000000000E+01,5.55000000000000E+01,5.53999999999999E+01,5.52000000000000E+01,5.51000000000000E+01,5.50000000000000E+01,5.48999999999999E+01,5.47999999999999E+01,5.47000000000000E+01,5.46000000000000E+01,5.45000000000000E+01,5.45000000000000E+01,,,
SL.TLF.FE.IN,"Labour force, female",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,7.64838160747638E+06,7.59090253605807E+06,7.70829417966522E+06,7.76164834460178E+06,7.97295888726877E+06,8.20103069188882E+06,8.44753935104901E+06,8.68776978644850E+06,8.89481421948983E+06,9.34063684656669E+06,9.70662977088912E+06,1.00106169192937E+07,1.03283903168251E+07,1.06873546345954E+07,1.09412516847654E+07,1.12295694036903E+07,1.15858427510419E+07,1.19503103530330E+07,1.23543357409250E+07,1.25921121052971E+07,1.31070132769854E+07,1.34855729202544E+07,1.39403784213693E+07,1.45542876907018E+07,1.50628592219248E+07,1.54570899147523E+07,1.59355118949787E+07,1.64930127772147E+07,,,
SL.TLF.MA.IN,"Labour force, male",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,1.46225978126645E+07,1.52681260668865E+07,1.56829312447512E+07,1.61654823526790E+07,1.64362433193183E+07,1.67398388407912E+07,1.69891666235863E+07,1.74767947969603E+07,1.80498822230700E+07,1.84303164622496E+07,1.89317108215684E+07,1.95361705793239E+07,2.01687935095748E+07,2.07986508601569E+07,2.15092690942001E+07,2.22112712205459E+07,2.28692530473176E+07,2.35405279840068E+07,2.41879333233480E+07,2.49424891338019E+07,2.54895410739117E+07,2.61748676240767E+07,2.67857944133697E+07,2.72383161212358E+07,2.77963227740197E+07,2.84693212886609E+07,2.90581469089113E+07,2.96208185397058E+07,,,
SL.TLF.PRIM.ZS,Labor force with primary education (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08999999999999E+01,,,,,,,,,,,,,,,
SL.TLF.SECO.ZS,Labor force with secondary education (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02000000000000E+01,,,,,,,,,,,,,,,
SL.TLF.TERT.ZS,Labor force with tertiary education (% of total),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73000000000000E+01,,,,,,,,,,,,,,,
SL.TLF.TOTL.FE.ZS,"Labor force (15+ years), female (% of total labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,3.43423675411396E+01,3.32074589341047E+01,3.29537851899758E+01,3.24386924734098E+01,3.26637422222557E+01,3.28818956417818E+01,3.32100365490430E+01,3.32043354237871E+01,3.30113729002351E+01,3.36345560150481E+01,3.38938275405717E+01,3.38805595016448E+01,3.38667018424316E+01,3.39431898923369E+01,3.37167214026887E+01,3.35804040630238E+01,3.36259194252293E+01,3.36715358469320E+01,3.38083432071373E+01,3.35480108742441E+01,3.39590243155494E+01,3.40025797373094E+01,3.42295321437086E+01,3.48250320946611E+01,3.51449993220824E+01,3.51886017803139E+01,3.54172394924259E+01,3.57658696018236E+01,,,
SL.TLF.TOTL.IN,"Labor force (15+ years), total",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,2.22709794201409E+07,2.28590286029445E+07,2.33912254244164E+07,2.39271306972808E+07,2.44092022065871E+07,2.49408695326800E+07,2.54367059746353E+07,2.61645645834088E+07,2.69446964425598E+07,2.77709533088163E+07,2.86383405924575E+07,2.95467874986176E+07,3.04971838264000E+07,3.14860054947523E+07,3.24505207789655E+07,3.34408406242363E+07,3.44550957983596E+07,3.54908383370399E+07,3.65422690642731E+07,3.75346012390991E+07,3.85965543508972E+07,3.96604405443311E+07,4.07261728347390E+07,4.17926038119376E+07,4.28591819959445E+07,4.39264112034133E+07,4.49936588038901E+07,4.61138313169205E+07,,,
SL.TLF.TOTL.MA.ZS,"Labor force (15+ years), male (% of total labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,6.56576324588603E+01,6.67925410658952E+01,6.70462148100241E+01,6.75613075265901E+01,6.73362577777442E+01,6.71181043582181E+01,6.67899634509569E+01,6.67956645762128E+01,6.69886270997648E+01,6.63654439849518E+01,6.61061724594282E+01,6.61194404983551E+01,6.61332981575683E+01,6.60568101076630E+01,6.62832785973112E+01,6.64195959369761E+01,6.63740805747706E+01,6.63284641530679E+01,6.61916567928626E+01,6.64519891257558E+01,6.60409756844505E+01,6.59974202626904E+01,6.57704678562913E+01,6.51749679053388E+01,6.48550006779175E+01,6.48113982196860E+01,6.45827605075740E+01,6.42341303981763E+01,,,
SL.UEM.1524.FE.ZS,"Unemployment, youth female (% of female labor force ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23000000000000E+01,,,,,,,,,,,,,,,,,,,,,,,,
SL.UEM.1524.MA.ZS,"Unemployment, youth male (% of male labor force ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15000000000000E+01,,,,,,,,,,,,,,,,,,,,,,,,
SL.UEM.1524.ZS,"Unemployment, youth total (% of total labor force ages 15-24)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54000000000000E+01,,,,,,,,,,,,,,,,,,,,,,,,
SL.UEM.TOTL.FE.ZS,"Unemployment, female (% of female labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38999999999999E+00,,,,,,,,,,,,,,,,,,,,,,,,
SL.UEM.TOTL.MA.ZS,"Unemployment, male (% of male labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71000000000000E+00,,,,,,,,,,,,,,,,,,,,,,,,
SL.UEM.TOTL.ZS,"Unemployment, total (% of total labor force)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93999999999999E+00,,,,,,,,,,,,,,,,,,,,,,,,
SM.EMI.TERT.ZS,Emigration rate of tertiary educated (% of total tertiary educated population),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76373286604646E+00,,,,,,,,,,1.04757847021147E+01,,,,,,,,,,
SM.POP.NETM              ,Net migration,NGA,Nigeria,2.70500000000000E+03,,,,,1.02299999999999E+03,,,,,-4.33470000000000E+04,,,,,-3.85280000000000E+04,,,,,8.54649000000000E+05,,,,,-6.71641000000000E+05,,,,,-9.14050000000000E+04,,,,,-9.57680000000000E+04,,,,,-9.50280000000000E+04,,,,,-1.70000000000000E+05,,,,,
SM.POP.REFG,Refugee population by country or territory of asylum,NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.57100000000000E+03,3.57300000000000E+03,4.78200000000000E+03,4.82900000000000E+03,6.02600000000000E+03,8.11800000000000E+03,8.48600000000000E+03,9.07100000000000E+03,6.78000000000000E+03,6.94100000000000E+03,7.27000000000000E+03,7.20000000000000E+03,7.35500000000000E+03,9.17100000000000E+03,8.39500000000000E+03,9.01900000000000E+03,8.76800000000000E+03,8.46000000000000E+03,1.01240000000000E+04,,
SM.POP.REFG.OR,Refugee population by country or territory of origin,NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60000000000000E+01,2.30000000000000E+01,7.60000000000000E+01,1.00000000000000E+02,5.92000000000000E+02,1.93900000000000E+03,4.75400000000000E+03,3.05900000000000E+03,3.99900000000000E+03,4.44100000000000E+03,5.74200000000000E+03,6.08400000000000E+03,2.45720000000000E+04,2.44280707517766E+04,2.38917142857142E+04,2.21280000000000E+04,1.32532000000000E+04,1.39040000000000E+04,1.41687999999999E+04,,
SM.POP.TOTL              ,"International migrant stock, total",NGA,Nigeria,9.41330000000000E+04,,,,,1.21891000000000E+05,,,,,1.57835000000000E+05,,,,,7.04377000000000E+05,,,,,1.31484500000000E+06,,,,,3.47909000000000E+05,,,,,4.47411000000000E+05,,,,,5.81657000000000E+05,,,,,7.51126000000000E+05,,,,,9.72126000000000E+05,,,,,
SM.POP.TOTL.ZS,International migrant stock (% of population),NGA,Nigeria,2.22243911541951E-01,,,,,2.56016291483740E-01,,,,,2.93572667861032E-01,,,,,1.15164047500998E+00,,,,,1.85020726382440E+00,,,,,4.26368839580024E-01,,,,,4.73679924409572E-01,,,,,5.33581029127036E-01,,,,,6.01995917260909E-01,,,,,6.87714302326840E-01,,,,,
SN.ITK.DEFC.POP,Prevalence of undernourishment (population),NGA,Nigeria,,,,,,,,,,,,1.30000000000000E+07,,,,,,,,,,2.39000000000000E+07,,,,,,,,,,,1.18000000000000E+07,,,,,8.90000000000000E+06,,,,,,1.15000000000000E+07,1.14000000000000E+07,,,,,,
SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,,,,1.00000000000000E+01,,,,,,,,9.00000000000000E+00,,,,,
SP.DYN.1ANTE.ZS,"Antenatal care coverage provided by a skilled health provider, at least one visit (%)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65000000000000E+01,,,,,,,,,6.36000000000000E+01,,,,5.80000000000000E+01,,,,,,,
SP.DYN.4ANTE.ZS,"Antenatal care coverage provided by any provider (skilled or unskilled), at least four visits (%)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73999999999999E+01,,,,,,,
SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48152371355458E+02,,,3.72309758034532E+02,,3.88414682487249E+02,,,4.04852686038942E+02,4.10332020556174E+02,4.15811355073405E+02,,,
SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.93301742831901E+02,,,4.11259462879850E+02,,4.23231276245149E+02,,,4.29470196394405E+02,4.31549836444157E+02,4.33629476493909E+02,,,
SP.DYN.CBRT.IN,"Crude birth rate, interpolated (per 1,000 population)",NGA,Nigeria,4.83716000000000E+01,,4.81000000000000E+01,,,4.77837999999999E+01,,4.75730000000000E+01,,,4.75063999999999E+01,,4.74620000000000E+01,,,4.75165999999999E+01,,4.75529999999999E+01,,,4.82381999999999E+01,,4.86950000000000E+01,,,4.81916000000000E+01,,4.78560000000000E+01,,,4.70831999999999E+01,,4.65679999999999E+01,,,4.53200000000000E+01,,4.44880000000000E+01,,,4.33941999999999E+01,,4.26649999999999E+01,,,4.09922000000000E+01,4.04346000000000E+01,3.98770000000000E+01,,,
SP.DYN.CDRT.IN,"Death rate, crude (per 1,000 people)",NGA,Nigeria,2.53727999999999E+01,,2.47399999999999E+01,,,,,2.31239999999999E+01,,,2.21939999999999E+01,,2.15740000000000E+01,,,,,2.01849999999999E+01,,,1.96755999999999E+01,,1.93359999999999E+01,,,1.87977999999999E+01,,1.84390000000000E+01,,,1.80339999999999E+01,,1.77639999999999E+01,,,1.75192000000000E+01,,1.73560000000000E+01,,,1.74328000000000E+01,,1.74840000000000E+01,,,1.70993999999999E+01,1.69712000000000E+01,1.68430000000000E+01,,,
SP.DYN.CONU.CDM.ZS,"Contraceptive use among married women 15-49 years old, condom (%)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,,,1.39999999999999E+00,,,,,1.20000000000000E+00,,,,1.89999999999999E+00,,,,1.60000000000000E+00,,,
SP.DYN.CONU.MDN.ZS,"Contraceptive use among married women 15-49 years old, modern method (%)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,,,,1.09000000000000E+01,,,,,8.59999999999999E+00,,,,6.79999999999999E+00,,,,9.09999999999999E+00,,,
SP.DYN.CONU.ZS,"Contraceptive use among married women 15-49 years old, any method (%)",NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E+00,,,,,,,,6.00000000000000E+00,,,,1.34000000000000E+01,,,,,1.53000000000000E+01,,,,1.26000000000000E+01,,,,1.46999999999999E+01,,,
SP.DYN.IMRT.IN,"Mortality rate, infant, both sexes (per 1,000 live births)",NGA,Nigeria,1.65000000000000E+02,,,,,1.57000000000000E+02,,,,,1.40000000000000E+02,,,,,1.20000000000000E+02,,,,,1.17000000000000E+02,,,,,1.20000000000000E+02,,,,,1.20000000000000E+02,,,,,1.20000000000000E+02,,,,,1.07000000000000E+02,,,,,1.00000000000000E+02,9.85999999999999E+01,9.72000000000000E+01,,,
SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)",NGA,Nigeria,4.03320000000000E+01,,4.09600000000000E+01,,,,,4.26499999999999E+01,,,4.37179999999999E+01,,4.44300000000000E+01,,,,,4.61400000000000E+01,,,4.69320000000000E+01,,4.74600000000000E+01,,,4.80060000000000E+01,,4.83699999999999E+01,,,4.85679999999999E+01,,4.87000000000000E+01,,,4.85859999999999E+01,,4.85099999999999E+01,,,4.77959999999999E+01,,4.73200000000000E+01,,,4.73260000000000E+01,4.73280000000000E+01,4.73299999999999E+01,,,
SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",NGA,Nigeria,3.87257560975609E+01,,3.93517073170731E+01,,,,,4.10365853658536E+01,,,4.21076585365853E+01,,4.28217073170731E+01,,,,,4.45214634146341E+01,,,4.53073170731707E+01,,4.58312195121951E+01,,,4.64663414634146E+01,,4.68897560975609E+01,,,4.72414146341463E+01,,4.74758536585365E+01,,,4.74571219512195E+01,,4.74446341463414E+01,,,4.69273170731707E+01,,4.65824390243902E+01,,,4.67328780487804E+01,4.67830243902439E+01,4.68331707317073E+01,,,
SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)",NGA,Nigeria,3.71959999999999E+01,,3.78200000000000E+01,,,,,3.95000000000000E+01,,,4.05739999999999E+01,,4.12899999999999E+01,,,,,4.29799999999999E+01,,,4.37599999999999E+01,,4.42800000000000E+01,,,4.50000000000000E+01,,4.54799999999999E+01,,,4.59780000000000E+01,,4.63100000000000E+01,,,4.63819999999999E+01,,4.64300000000000E+01,,,4.61000000000000E+01,,4.58800000000000E+01,,,4.61679999999999E+01,4.62640000000000E+01,4.63599999999999E+01,,,
SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",NGA,Nigeria,6.90000000000000E+00,,6.90000000000000E+00,,,6.90000000000000E+00,,6.90000000000000E+00,,,6.90000000000000E+00,,6.90000000000000E+00,,,6.90000000000000E+00,,6.90000000000000E+00,,,6.90000000000000E+00,,6.90000000000000E+00,,,6.86040000000000E+00,,6.83399999999999E+00,,,6.71459999999999E+00,,6.63499999999999E+00,,,6.40160000000000E+00,,6.24600000000000E+00,,,6.00539999999999E+00,,5.84499999999999E+00,,,5.53120000000000E+00,5.42659999999999E+00,5.32200000000000E+00,,,
SP.MTR.1519.ZS,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),NGA,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83000000000000E+01,,,,,,,,,2.18999999999999E+01,,,,2.51999999999999E+01,,,,,,,
SP.POP.0004.FE.5Y,"Population ages 0-4, female (% of female population)",NGA,Nigeria,1.72987481900159E+01,1.73087383405523E+01,1.73241996354644E+01,1.73410505549629E+01,1.73529586377358E+01,1.73568547736889E+01,1.73520167446524E+01,1.73437789517723E+01,1.73420060293852E+01,1.73588386608540E+01,1.74017860704421E+01,1.74703389185769E+01,1.75598367168491E+01,1.76673795434399E+01,1.77886179564810E+01,1.79184971628939E+01,1.80546722866769E+01,1.81923295031132E+01,1.83216905167160E+01,1.84322630227880E+01,1.85172080853479E+01,1.85764286570430E+01,1.86110406765394E+01,1.86182456869188E+01,1.85952983959313E+01,1.85417653219157E+01,1.84579399566937E+01,1.83482676698072E+01,1.82214993573280E+01,1.80881199758791E+01,1.79555743287000E+01,1.78262024840347E+01,1.76997589800219E+01,1.75773940596166E+01,1.74596634081292E+01,1.73470781869677E+01,1.72396155855103E+01,1.71378526013680E+01,1.70432502444343E+01,1.69574274301427E+01,1.68808210565496E+01,1.68117888979688E+01,1.67478797747173E+01,1.66872853984124E+01,1.66279377204913E+01,1.65672240240042E+01,1.65055181912899E+01,1.64396593588507E+01,1.63600054920907E+01,,
SP.POP.0004.MA.5Y,"Population ages 0-4, male (% of male population)",NGA,Nigeria,1.78857216252626E+01,1.78918039091614E+01,1.79029634874877E+01,1.79151624776569E+01,1.79222964217752E+01,1.79215046287460E+01,1.79116551198904E+01,1.78980127061814E+01,1.78913179612079E+01,1.79048008955335E+01,1.79464582207049E+01,1.80164793034613E+01,1.81094358122573E+01,1.82198743991272E+01,1.83401373286745E+01,1.84632824018535E+01,1.85858614728852E+01,1.87048163190202E+01,1.88146502112164E+01,1.89102963622745E+01,1.89882144293536E+01,1.90493412796443E+01,1.90927122848041E+01,1.91118585506153E+01,1.90992060821514E+01,1.90512104198473E+01,1.89674402073002E+01,1.88538475934892E+01,1.87211071343554E+01,1.85822266076432E+01,1.84461976327185E+01,1.83155919658127E+01,1.81893079222835E+01,1.80675268970744E+01,1.79495194969811E+01,1.78349617675675E+01,1.77235580331151E+01,1.76162419554161E+01,1.75150540965441E+01,1.74223934515442E+01,1.73391421565356E+01,1.72638776172927E+01,1.71937572206499E+01,1.71261283763139E+01,1.70578495910603E+01,1.69857017189299E+01,1.69099827905217E+01,1.68280965355459E+01,1.67312551917580E+01,,
SP.POP.0014.FE.IN,"Population ages 0-14, female",NGA,Nigeria,9.01418583694965E+06,9.25527079306528E+06,9.50865686895503E+06,9.77060125156056E+06,1.00358120977502E+07,1.03008124239342E+07,1.05649598239896E+07,1.08306288363933E+07,1.11011813012363E+07,1.13814452413077E+07,1.16755280882406E+07,1.19839505959430E+07,1.23074520800283E+07,1.26506013955234E+07,1.30188534471610E+07,1.34158461944469E+07,1.38432528644982E+07,1.42995357277201E+07,1.47809427630863E+07,1.52818958419142E+07,1.57978891009760E+07,1.63271770722908E+07,1.68694480538317E+07,1.74232072084292E+07,1.79870830807605E+07,1.85594794888222E+07,1.91394643590545E+07,1.97250828281610E+07,2.03125285130445E+07,2.08972520457188E+07,2.14759229554627E+07,2.20469394390556E+07,2.26106598944975E+07,2.31683510156678E+07,2.37224250271598E+07,2.42750668038394E+07,2.48259188879473E+07,2.53753160796435E+07,2.59271482123652E+07,2.64864491157638E+07,2.70567397884479E+07,2.76386971473136E+07,2.82308553138399E+07,2.88317346775970E+07,2.94388998113929E+07,3.00497064286201E+07,3.06627309832116E+07,3.12524998656736E+07,3.18501227050901E+07,,
