Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.DACD.HLTH.BAS.CD,"Gross ODA aid disbursement for basic health, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06477134000000E+06,5.69165734999999E+06,7.44645276999999E+06,8.65630032000000E+06,1.39622600800000E+07,1.83931728900000E+07,2.24206901299999E+07,,
DT.ODA.DACD.HLTH.CD,"Gross ODA aid disbursement for health, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25835807999999E+06,1.15694166700000E+07,1.55080564100000E+07,2.56279424899999E+07,2.53028166400000E+07,3.26231924200000E+07,3.72605283400000E+07,,
DT.ODA.DACD.HLTH.GEN.CD,"Gross ODA aid disbursement for general health, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19358674000000E+06,5.87775932000000E+06,8.06160363999999E+06,1.69716421699999E+07,1.13405565599999E+07,1.42300195299999E+07,1.48398382099999E+07,,
DT.ODA.DACD.KD,Net ODA from DAC donors (constant 2007 US$),SLE,Sierra Leone,7.66800000000000E+07,1.65820000000000E+08,7.53700000000000E+07,8.81600000000000E+07,8.19500000000000E+07,1.08920000000000E+08,7.01900000000000E+07,4.57900000000000E+07,7.16400000000000E+07,4.70600000000000E+07,3.14900000000000E+07,4.96400000000000E+07,4.04300000000000E+07,3.42300000000000E+07,1.53500000000000E+07,3.32599999999999E+07,2.73300000000000E+07,4.17800000000000E+07,3.85000000000000E+07,7.21800000000000E+07,1.27000000000000E+08,8.08900000000000E+07,1.44790000000000E+08,9.04300000000000E+07,5.65600000000000E+07,7.60900000000000E+07,1.09570000000000E+08,7.81600000000000E+07,8.83100000000000E+07,1.19280000000000E+08,5.83100000000000E+07,9.83200000000000E+07,1.00530000000000E+08,1.66400000000000E+08,7.12900000000000E+07,8.06000000000000E+07,9.45500000000000E+07,6.01200000000000E+07,7.73000000000000E+07,8.70800000000000E+07,1.85700000000000E+08,2.68540000000000E+08,3.25410000000000E+08,2.62779999999999E+08,1.89350000000000E+08,1.47130000000000E+08,1.92450000000000E+08,3.80740000000000E+08,1.76390000000000E+08,,
DT.ODA.DACD.MSEC.CD,"Gross ODA aid disbursement for multisector,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54502821999999E+06,8.25650498000000E+06,4.16065745000000E+06,2.80373381000000E+06,3.93359125000000E+06,5.82159859999999E+06,7.49148248000000E+06,,
DT.ODA.DACD.MSEC.GENV.CD,"Gross ODA aid disbursement for general environment protection, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14149499999999E+04,1.76311970000000E+05,7.46428000000000E+03,3.72856099999999E+04,5.74430100000000E+04,1.18734388999999E+06,1.43263697000000E+06,,
DT.ODA.DACD.MSEC.OMSEC.CD,"Gross ODA aid disbursement for other multisector initiatives, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51361326999999E+06,8.08019301000000E+06,4.15319316999999E+06,2.76644820000000E+06,3.87614824000000E+06,4.63425471000000E+06,6.05884551000000E+06,,
DT.ODA.DACD.POP.CD,"Gross ODA aid disbursement for population programmes and reproductive health, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14667703000000E+06,3.43049250000000E+06,6.81629275000000E+06,9.91905986999999E+06,7.56472779000000E+06,1.06120406299999E+07,1.87547000600000E+07,,
DT.ODA.DACD.PROD.AGRI.AGR.CD,"Gross ODA aid disbursement for agriculture, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67743342999999E+06,1.08157209000000E+06,3.08858967000000E+06,3.56399977000000E+06,3.96798374000000E+06,3.38565704999999E+06,8.36831407999999E+06,,
DT.ODA.DACD.PROD.AGRI.CD,"Gross ODA aid disbursement for agriculture, forestry and fishing sector, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68043417999999E+06,1.08157209000000E+06,3.09324863000000E+06,3.56399977000000E+06,3.96798374000000E+06,4.05536635000000E+06,1.14137842700000E+07,,
DT.ODA.DACD.PROD.AGRI.FISH.CD,"Gross ODA aid disbursement for fishing, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69709299999999E+05,3.04547018999999E+06,,
DT.ODA.DACD.PROD.AGRI.FORS.CD,"Gross ODA aid disbursement for forestry, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00075000000000E+03,,4.65896000000000E+03,,,,,,
DT.ODA.DACD.PROD.CD,"Gross ODA aid disbursement for production sectors,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18846393100000E+07,9.00737068999999E+06,1.17523917299999E+07,3.98638597300000E+07,1.46606378700000E+07,9.70441899000000E+06,2.19894792800000E+07,,
DT.ODA.DACD.PROD.INDS.CD,"Gross ODA aid disbursement for industry, mining and construction, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02042051300000E+07,6.32424860999999E+06,6.90389300000000E+06,3.43372418999999E+07,8.08824826000000E+06,2.33478540999999E+06,5.64148313999999E+06,,
DT.ODA.DACD.PROD.INDS.IND.CD,"Gross ODA aid disbursement for industry,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70667100000000E+06,2.89426287999999E+06,3.12948073000000E+06,1.74064259000000E+06,2.99402026000000E+06,1.97973449000000E+06,3.35527379000000E+06,,
DT.ODA.DACD.PROD.INDS.MIN.CD,"Gross ODA aid disbursement for mineral resources and mining,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49753412999999E+06,3.42998573000000E+06,3.77441227000000E+06,3.25965993100000E+07,5.09422800000000E+06,3.55050919999999E+05,2.28620935000000E+06,,
DT.ODA.DACD.PROD.TRDP.CD,"Gross ODA aid disbursement for trade policy and regulations, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60154999000000E+06,1.75525010000000E+06,1.96261806000000E+06,2.60440587000000E+06,3.31426723000000E+06,4.93421187000000E+06,,
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",SLE,Sierra Leone,,,,,,,,,2.37000000000000E+06,1.26400000000000E+07,-1.29500000000000E+07,8.49000000000000E+06,-5.93000000000000E+06,9.20000000000000E+05,-5.10000000000000E+06,-8.30000000000000E+05,8.95000000000000E+06,2.79000000000000E+06,-5.70000000000000E+05,5.79000000000000E+06,-6.70000000000000E+06,4.32000000000000E+06,8.70000000000000E+05,-1.59000000000000E+06,1.28200000000000E+07,-1.24200000000000E+07,-3.09000000000000E+06,2.60000000000000E+05,1.48300000000000E+07,7.52000000000000E+06,7.66000000000000E+06,2.36900000000000E+07,3.00000000000000E+04,8.87000000000000E+06,-1.55300000000000E+07,1.05200000000000E+07,1.37900000000000E+07,1.45100000000000E+07,-9.53000000000000E+06,3.97000000000000E+06,6.29000000000000E+06,2.40000000000000E+06,-1.57300000000000E+07,-2.78000000000000E+06,1.98000000000000E+06,2.80000000000000E+05,9.13500000000000E+07,-9.55000000000000E+07,1.80000000000000E+06,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19197640400000E+07,4.52927638999999E+06,5.16009137999999E+06,7.02191708999999E+06,3.69100670000000E+05,1.30591140000000E+05,8.20865499999999E+04,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56347187000000E+06,2.36336623999999E+06,4.07433993999999E+06,2.76732545000000E+06,9.01440930000000E+05,1.88351899999999E+05,1.18119150000000E+05,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76725210999999E+07,1.03774764790000E+08,9.85370541900000E+07,1.19328038770000E+08,1.56996970470000E+08,1.73977202390000E+08,1.88626546700000E+08,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13616670270000E+08,1.30760955529999E+08,1.55456224859999E+08,1.84828884259999E+08,1.98620406419999E+08,2.21453560049999E+08,2.68465724990000E+08,,
DT.ODA.DACD.UNAL.CD,"Gross ODA aid disbursement for unallocated/unspecified support, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87448671699999E+07,3.14943651000000E+06,7.82944910000000E+05,5.02711470000000E+05,1.96488209999999E+05,1.46508320000000E+05,2.99077870000000E+05,,
DT.ODA.DACD.WSS.CD,"Gross ODA aid disbursement for water supply and sanitation, DAC donors total (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55660428000000E+06,1.87993315000000E+06,2.86987989000000E+06,6.98345666999999E+06,5.20016146000000E+06,1.51202369300000E+07,1.33117550399999E+07,,
DT.ODA.DACD.ZSG,Net ODA from DAC donors (% of recipient's GDP),SLE,Sierra Leone,1.99373013420199E+00,4.51751984508496E+00,2.27006392939912E+00,2.72560143013513E+00,2.60590259167475E+00,4.75263142968445E+00,2.57537122296793E+00,1.98970569279493E+00,3.04977744560324E+00,1.75438526393058E+00,1.18551498739588E+00,2.07126985971914E+00,1.66315304597984E+00,1.30382572591457E+00,6.92270258083341E-01,1.44111326421792E+00,1.25904434000320E+00,1.74333445075956E+00,1.40310216331582E+00,2.56450771028793E+00,5.16132724780400E+00,3.02736604482610E+00,4.30227255364741E+00,3.57952431882350E+00,2.07453645956591E+00,3.53837510209209E+00,1.04695922920892E+01,6.24119856690519E+00,4.97211621815883E+00,7.74190578446142E+00,6.13719964435997E+00,8.70774721483545E+00,1.09023954017708E+01,1.37483841541677E+01,5.89859294716636E+00,6.84338416432990E+00,7.11014448627103E+00,4.87396794735063E+00,7.91812170419352E+00,8.94542401454644E+00,1.81764749480951E+01,2.07071505884690E+01,2.40729096560901E+01,2.10167662690806E+01,1.51558942687361E+01,1.06339671332546E+01,1.26202867353315E+01,2.28876583242383E+01,8.95396646126911E+00,,
DT.ODA.DACD.ZSI,Net ODA from DAC donors (% of recipient's GDI),SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,3.18415045381740E+01,1.58571645723550E+01,3.21518232417326E+01,2.50673589399029E+01,1.63277024221453E+01,3.23930536912751E+01,9.84316414181317E+01,6.12722600074926E+01,8.43563053406545E+01,9.29895189305486E+01,6.11767525533812E+01,9.33490429855732E+01,1.31354163868252E+02,1.78550449008343E+02,6.93952116993133E+01,1.22203285271081E+02,7.09829042509095E+01,1.12032392232474E+02,1.44081665714730E+02,2.57049884603488E+02,2.64371685034549E+02,3.11137887338491E+02,2.38288821362520E+02,1.51635693645202E+02,1.41635098912861E+02,6.11153429986492E+01,8.15837793395538E+01,1.70327400185676E+02,4.55630108039283E+01,,
DT.ODA.MULT.CD,Net ODA from multilateral donors (current US$),SLE,Sierra Leone,3.00000000000000E+05,1.60000000000000E+05,-1.80000000000000E+05,2.90000000000000E+05,3.70000000000000E+05,4.40000000000000E+05,5.50000000000000E+05,5.50000000000000E+05,6.70000000000000E+05,1.64000000000000E+06,1.48000000000000E+06,1.72000000000000E+06,2.46000000000000E+06,6.58000000000000E+06,5.83000000000000E+06,6.84000000000000E+06,5.31000000000000E+06,1.32200000000000E+07,2.58300000000000E+07,2.04700000000000E+07,2.94500000000000E+07,2.57500000000000E+07,2.57700000000000E+07,2.91300000000000E+07,2.18000000000000E+07,3.32900000000000E+07,3.33500000000000E+07,1.85800000000000E+07,3.89400000000000E+07,2.61400000000000E+07,1.93200000000000E+07,3.52300000000000E+07,5.88000000000000E+07,1.00610000000000E+08,2.19810000000000E+08,1.45100000000000E+08,1.11260000000000E+08,7.55300000000000E+07,5.05500000000000E+07,1.34000000000000E+07,6.50400000000000E+07,1.65860000000000E+08,1.55230000000000E+08,1.25330000000000E+08,2.12660000000000E+08,2.11290000000000E+08,1.57880000000000E+08,1.64240000000000E+08,1.92860000000000E+08,,
DT.ODA.MULT.CD.PC,Net ODA per capita from multilateral donors (current US$),SLE,Sierra Leone,1.33121463129126E-01,6.98706737498062E-02,-7.73408164869996E-02,1.22578648997306E-01,1.53824343409104E-01,1.79891631645718E-01,2.21094150733148E-01,2.17342853213749E-01,2.60214183459543E-01,6.25851960061486E-01,5.54816009140968E-01,6.33250200836037E-01,8.89262266577692E-01,2.33452046182349E+00,2.02896442421435E+00,2.33353359418417E+00,1.77458552900695E+00,4.32526517605334E+00,8.27040080225769E+00,6.41386372153240E+00,9.03132105073670E+00,7.73430281943121E+00,7.58641134482020E+00,8.40234088697914E+00,6.15094648394405E+00,9.16794496479057E+00,8.93764498548537E+00,4.83674048466326E+00,9.86359164426630E+00,6.48226193744245E+00,4.73123430115481E+00,8.60066056393283E+00,1.44206468346802E+01,2.48973396149561E+01,5.48660174400101E+01,3.63792903305551E+01,2.78830485800596E+01,1.88365576359259E+01,1.24732676037779E+01,3.24887392575013E+00,1.53825122783383E+01,3.79735156135346E+01,3.41892050828113E+01,2.64826859905259E+01,4.31716133548196E+01,4.13728121352416E+01,2.99537129000745E+01,3.03003468378717E+01,3.46879674696435E+01,,
DT.ODA.MULT.KD,Net ODA from multitlateral donors (constant 2007 US$),SLE,Sierra Leone,2.33000000000000E+06,1.22000000000000E+06,-1.32000000000000E+06,2.04000000000000E+06,2.56000000000000E+06,2.95000000000000E+06,3.62000000000000E+06,3.65000000000000E+06,4.26000000000000E+06,1.03100000000000E+07,8.85000000000000E+06,9.74000000000000E+06,1.24000000000000E+07,2.97100000000000E+07,2.36700000000000E+07,2.44900000000000E+07,1.84300000000000E+07,4.71000000000000E+07,7.39700000000000E+07,5.27300000000000E+07,6.98200000000000E+07,6.82700000000000E+07,6.64500000000000E+07,7.99500000000000E+07,5.84100000000000E+07,8.77100000000000E+07,6.89000000000000E+07,3.33400000000000E+07,6.70999999999999E+07,4.67100000000000E+07,2.92800000000000E+07,5.21600000000000E+07,8.00200000000000E+07,1.42270000000000E+08,2.94610000000000E+08,1.77050000000000E+08,1.40350000000000E+08,1.03840000000000E+08,7.02200000000000E+07,1.91700000000000E+07,9.48100000000000E+07,2.53040000000000E+08,2.22650000000000E+08,1.56770000000000E+08,2.43220000000000E+08,2.36650000000000E+08,1.72630000000000E+08,1.64240000000000E+08,1.82460000000000E+08,-2.14682626500000E+15,
DT.ODA.MULT.ZSG,Net ODA from multilateral donors (% of recipient's GDP),SLE,Sierra Leone,9.31649595421494E-02,4.88050759766099E-02,-5.25207592920106E-02,8.32025699725460E-02,9.95029885366005E-02,1.22433128165173E-01,1.46479231916480E-01,1.57685609659540E-01,2.03116390512343E-01,4.01281985055251E-01,3.40691685698235E-01,4.09963654627955E-01,5.28599030117624E-01,1.14388977020238E+00,8.98872072299750E-01,1.00686565140455E+00,8.92593517412154E-01,1.91101836144621E+00,2.68858522837149E+00,1.84518357924759E+00,2.67560442611913E+00,2.30976816753398E+00,1.98940541373576E+00,2.92733137022259E+00,2.00464959302025E+00,3.88497714870203E+00,6.80360294117646E+00,2.64933674601550E+00,3.69070159235808E+00,2.80179173758579E+00,2.97393270953184E+00,4.51669514691774E+00,8.64662597280990E+00,1.30863285690711E+01,2.41042891934678E+01,1.66634509522448E+01,1.18141379262621E+01,8.88346522836374E+00,7.51805131756165E+00,2.00181499323517E+00,1.02283953160071E+01,2.05867529617184E+01,1.65875255944374E+01,1.26453735789912E+01,1.98183144265476E+01,1.73931794053674E+01,1.10977546495162E+01,9.87306036448209E+00,9.87455381816309E+00,,
DT.ODA.MULT.ZSI,Net ODA from multilateral donors (% of recipient's GDI),SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,1.65064655632674E+01,1.20984292663153E+01,1.48672615277130E+01,2.05000608062709E+01,1.57776557093425E+01,3.55661199664429E+01,6.39652229402707E+01,2.60095634210466E+01,6.26159841777561E+01,3.36528592668495E+01,2.96447168129251E+01,4.84200056593307E+01,1.04176218444203E+02,1.69952324264233E+02,2.83579875137126E+02,2.97561615922704E+02,1.17944413485008E+02,2.04194174356149E+02,1.36801806947401E+02,5.75228532679816E+01,1.48769115717659E+02,3.09328837702824E+02,1.64193775479865E+02,9.12362049186427E+01,1.85206420308731E+02,9.99617651508329E+01,7.17413784233527E+01,7.34742139163091E+01,5.02474969330147E+01,,
DT.ODA.MULTI.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, Multilateral donors (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89789000000000E+05,2.21015000000000E+05,4.74771800000000E+06,1.21415580000000E+07,3.37807168000000E+06,4.13831544000000E+06,,,
DT.ODA.MULTI.HIV.MITI.CD  ,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, Multilateral donors (current US$)",SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83600000000000E+04,4.55300000000000E+04,,,
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),SLE,Sierra Leone,,,,,,,,,,,,,,,,,2.00000000000000E+05,,,4.00000000000000E+06,4.30000000000000E+06,1.00000000000000E+05,2.50000000000000E+05,5.00000000000000E+04,1.35500000000000E+07,1.90000000000000E+05,5.82000000000000E+06,3.66000000000000E+06,1.01200000000000E+07,2.80000000000000E+05,1.30000000000000E+05,1.20000000000000E+05,1.20000000000000E+05,1.60000000000000E+05,1.30000000000000E+05,6.40000000000000E+05,4.30000000000000E+06,1.01000000000000E+06,2.64000000000000E+06,3.50000000000000E+05,2.00000000000000E+04,2.13000000000000E+06,2.62000000000000E+06,3.46000000000000E+06,9.90000000000000E+05,-8.10000000000000E+05,4.40000000000000E+05,3.10000000000000E+05,-9.20000000000000E+05,,
DT.ODA.NDAC.KD,Net ODA from non-DAC donors (constant 2007 US$),SLE,Sierra Leone,,,,,,,,,,,,,,,,,6.90000000000000E+05,,,1.00100000000000E+07,9.74000000000000E+06,2.40000000000000E+05,6.00000000000000E+05,1.20000000000000E+05,3.30600000000000E+07,4.60000000000000E+05,1.16000000000000E+07,6.32000000000000E+06,1.62500000000000E+07,4.60000000000000E+05,1.90000000000000E+05,1.70000000000000E+05,1.60000000000000E+05,2.20000000000000E+05,1.60000000000000E+05,7.50000000000000E+05,5.35000000000000E+06,1.36000000000000E+06,3.62000000000000E+06,4.80000000000000E+05,3.00000000000000E+04,3.13000000000000E+06,3.69000000000000E+06,4.29000000000000E+06,1.13000000000000E+06,-8.90000000000000E+05,4.70000000000000E+05,3.10000000000000E+05,-8.80000000000000E+05,-2.14682626500000E+15,
DT.ODA.NDAC.ZSG,Net ODA from non-DAC bilateral donors (% of recipient's GDP),SLE,Sierra Leone,,,,,,,,,,,,,,,,,3.36193415221150E-02,,,3.60563474205685E-01,3.90665501946087E-01,8.96997346615140E-03,1.92996256668195E-02,5.02459898768038E-03,1.24600926538644E+00,2.21731949009728E-02,1.18731541582150E+00,5.21882265361504E-01,9.59165385584587E-01,3.00115411830153E-02,2.00109343809078E-02,1.53847123937022E-02,1.76461754547140E-02,2.08111775275954E-02,1.42557554030791E-02,7.34983363848151E-02,4.56595300044287E-01,1.18791207211007E-01,3.92634134092240E-01,5.22862125098739E-02,3.14526301230232E-03,2.64378293792718E-01,2.79967255410849E-01,3.49102310566582E-01,9.22605627869939E-02,-6.66783819316940E-02,3.09286296287506E-02,1.86352210971106E-02,-4.71045811091467E-02,,
DT.ODA.NDAC.ZSI,Net ODA from non-DAC bilateral donors (% of recipient's GDI),SLE,Sierra Leone,,,,,,,,,,,,,,,,,,,,,2.41011211959423E+00,4.69841913254965E-02,1.44230321378667E-01,3.51871967151922E-02,9.80675389273356E+00,2.02990771812080E-01,1.11627465520952E+01,5.12352002804256E+00,1.62730806337671E+01,3.60474391534731E-01,1.99472732178067E-01,1.64927637783698E-01,2.12604527437150E-01,2.70275041072232E-01,1.67714770792168E-01,1.31247025630965E+00,4.55834062543176E+00,2.73051921222972E+00,7.14454540734202E+00,1.50246258535772E+00,4.57469605527857E-02,3.97244919996995E+00,2.77129222287732E+00,2.51876860303601E+00,8.62194846730201E-01,-3.83212787032868E-01,1.99937968750159E-01,1.38681236690549E-01,-2.39695619508314E-01,,
DT.ODA.OECD.CD.PC,"Net ODA per capita, from all donors (current US$)",SLE,Sierra Leone,2.98192077409243E+00,6.53727491271624E+00,3.26550114056220E+00,4.13808611615045E+00,4.18235917485296E+00,7.16295769643859E+00,4.10833130998686E+00,2.95981449194724E+00,4.16731072913567E+00,3.36204620008639E+00,2.48542577067879E+00,3.83263638994369E+00,3.68718500776116E+00,4.99544803988978E+00,3.59158025006725E+00,5.67348884083083E+00,4.34455967553491E+00,8.27100632758158E+00,1.25865062151277E+01,1.65814200363212E+01,2.77716955638273E+01,1.79015319626446E+01,2.40663223686089E+01,1.86910981625900E+01,1.63395096736330E+01,1.75702880370573E+01,2.42508993924009E+01,1.71837050265135E+01,2.57152497104754E+01,2.44634713132631E+01,1.45267504526140E+01,2.52111897938502E+01,3.26328446908598E+01,5.10938645293707E+01,6.83248030292251E+01,5.14800805208330E+01,4.57416324540039E+01,2.94232367256261E+01,2.62617185177069E+01,1.78518348621628E+01,4.27228938800589E+01,7.66567737713955E+01,8.43838829052212E+01,7.12283461305865E+01,7.63877300533788E+01,6.65090130619346E+01,6.41003384875803E+01,1.00599586746365E+02,6.59765644883057E+01,,
